# time [s],deformation [mm]
68485,-1.208
68486,-1.208
68487,-1.208
68488,-1.208
68489,-1.208
68490,-1.208
68491,-1.208
68492,-1.208
68493,-1.208
68494,-1.208
68495,-1.208
68496,-1.208
68497,-1.208
68498,-1.208
68499,-1.208
68500,-1.208
68501,-1.208
68502,-1.208
68503,-1.208
68504,-1.208
68505,-1.208
68506,-1.208
68507,-1.208
68508,-1.208
68509,-1.208
68510,-1.208
68511,-1.208
68512,-1.208
68513,-1.208
68514,-1.208
68515,-1.208
68516,-1.208
68517,-1.208
68518,-1.208
68519,-1.208
68520,-1.208
68521,-1.208
68522,-1.208
68523,-1.208
68524,-1.208
68525,-1.208
68526,-1.208
68527,-1.208
68528,-1.208
68529,-1.208
68530,-1.208
68531,-1.208
68532,-1.208
68533,-1.208
68534,-1.208
68535,-1.208
68536,-1.208
68537,-1.208
68538,-1.208
68539,-1.208
68540,-1.208
68541,-1.208
68542,-1.208
68543,-1.208
68544,-1.208
68545,-1.208
68546,-1.208
68547,-1.208
68548,-1.208
68549,-1.208
68550,-1.208
68551,-1.208
68552,-1.208
68553,-1.208
68554,-1.208
68555,-1.208
68556,-1.208
68557,-1.208
68558,-1.208
68559,-1.208
68560,-1.208
68561,-1.208
68562,-1.208
68563,-1.208
68564,-1.208
68565,-1.208
68566,-1.208
68567,-1.208
68568,-1.208
68569,-1.208
68570,-1.208
68571,-1.208
68572,-1.208
68573,-1.208
68574,-1.208
68575,-1.208
68576,-1.208
68577,-1.208
68578,-1.208
68579,-1.208
68580,-1.208
68581,-1.208
68582,-1.208
68583,-1.208
68584,-1.208
68585,-1.208
68586,-1.208
68587,-1.208
68588,-1.208
68589,-1.208
68590,-1.208
68591,-1.208
68592,-1.208
68593,-1.208
68594,-1.208
68595,-1.208
68596,-1.208
68597,-1.208
68598,-1.208
68599,-1.208
68600,-1.208
68601,-1.208
68602,-1.208
68603,-1.208
68604,-1.208
68605,-1.208
68606,-1.208
68607,-1.208
68608,-1.208
68609,-1.208
68610,-1.208
68611,-1.208
68612,-1.208
68613,-1.208
68614,-1.208
68615,-1.208
68616,-1.208
68617,-1.208
68618,-1.208
68619,-1.208
68620,-1.208
68621,-1.208
68622,-1.208
68623,-1.208
68624,-1.208
68625,-1.208
68626,-1.208
68627,-1.208
68628,-1.208
68629,-1.208
68630,-1.208
68631,-1.208
68632,-1.208
68633,-1.208
68634,-1.208
68635,-1.208
68636,-1.208
68637,-1.208
68638,-1.208
68639,-1.208
68640,-1.208
68641,-1.208
68642,-1.208
68643,-1.208
68644,-1.208
68645,-1.208
68646,-1.208
68647,-1.208
68648,-1.208
68649,-1.208
68650,-1.208
68651,-1.208
68652,-1.208
68653,-1.208
68654,-1.208
68655,-1.208
68656,-1.208
68657,-1.208
68658,-1.208
68659,-1.208
68660,-1.208
68661,-1.208
68662,-1.208
68663,-1.208
68664,-1.208
68665,-1.208
68666,-1.208
68667,-1.208
68668,-1.208
68669,-1.208
68670,-1.208
68671,-1.208
68672,-1.208
68673,-1.208
68674,-1.208
68675,-1.208
68676,-1.208
68677,-1.208
68678,-1.208
68679,-1.208
68680,-1.208
68681,-1.208
68682,-1.208
68683,-1.208
68684,-1.208
68685,-1.208
68686,-1.208
68687,-1.208
68688,-1.208
68689,-1.208
68690,-1.208
68691,-1.208
68692,-1.208
68693,-1.208
68694,-1.208
68695,-1.208
68696,-1.208
68697,-1.208
68698,-1.208
68699,-1.208
68700,-1.208
68701,-1.208
68702,-1.208
68703,-1.208
68704,-1.208
68705,-1.208
68706,-1.208
68707,-1.208
68708,-1.208
68709,-1.208
68710,-1.208
68711,-1.208
68712,-1.208
68713,-1.208
68714,-1.208
68715,-1.208
68716,-1.208
68717,-1.208
68718,-1.208
68719,-1.208
68720,-1.208
68721,-1.208
68722,-1.208
68723,-1.208
68724,-1.208
68725,-1.208
68726,-1.208
68727,-1.208
68728,-1.208
68729,-1.208
68730,-1.208
68731,-1.208
68732,-1.208
68733,-1.208
68734,-1.208
68735,-1.208
68736,-1.208
68737,-1.208
68738,-1.208
68739,-1.208
68740,-1.208
68741,-1.208
68742,-1.208
68743,-1.208
68744,-1.208
68745,-1.208
68746,-1.208
68747,-1.208
68748,-1.208
68749,-1.208
68750,-1.208
68751,-1.208
68752,-1.208
68753,-1.208
68754,-1.208
68755,-1.208
68756,-1.208
68757,-1.208
68758,-1.208
68759,-1.208
68760,-1.208
68761,-1.208
68762,-1.208
68763,-1.208
68764,-1.208
68765,-1.208
68766,-1.208
68767,-1.208
68768,-1.208
68769,-1.208
68770,-1.208
68771,-1.208
68772,-1.208
68773,-1.208
68774,-1.208
68775,-1.208
68776,-1.208
68777,-1.208
68778,-1.208
68779,-1.208
68780,-1.208
68781,-1.208
68782,-1.208
68783,-1.208
68784,-1.208
68785,-1.208
68786,-1.208
68787,-1.208
68788,-1.208
68789,-1.208
68790,-1.208
68791,-1.208
68792,-1.208
68793,-1.208
68794,-1.208
68795,-1.208
68796,-1.208
68797,-1.208
68798,-1.208
68799,-1.208
68800,-1.208
68801,-1.208
68802,-1.208
68803,-1.208
68804,-1.208
68805,-1.208
68806,-1.208
68807,-1.208
68808,-1.208
68809,-1.208
68810,-1.208
68811,-1.208
68812,-1.208
68813,-1.208
68814,-1.208
68815,-1.208
68816,-1.208
68817,-1.208
68818,-1.208
68819,-1.208
68820,-1.208
68821,-1.208
68822,-1.208
68823,-1.208
68824,-1.208
68825,-1.208
68826,-1.208
68827,-1.208
68828,-1.208
68829,-1.208
68830,-1.208
68831,-1.208
68832,-1.208
68833,-1.208
68834,-1.208
68835,-1.208
68836,-1.208
68837,-1.208
68838,-1.208
68839,-1.208
68840,-1.208
68841,-1.208
68842,-1.208
68843,-1.208
68844,-1.208
68845,-1.208
68846,-1.208
68847,-1.208
68848,-1.208
68849,-1.208
68850,-1.208
68851,-1.208
68852,-1.208
68853,-1.208
68854,-1.208
68855,-1.208
68856,-1.208
68857,-1.208
68858,-1.208
68859,-1.208
68860,-1.208
68861,-1.208
68862,-1.208
68863,-1.208
68864,-1.208
68865,-1.208
68866,-1.208
68867,-1.208
68868,-1.208
68869,-1.208
68870,-1.208
68871,-1.208
68872,-1.208
68873,-1.208
68874,-1.208
68875,-1.208
68876,-1.208
68877,-1.208
68878,-1.208
68879,-1.208
68880,-1.208
68881,-1.208
68882,-1.208
68883,-1.208
68884,-1.208
68885,-1.208
68886,-1.208
68887,-1.208
68888,-1.208
68889,-1.208
68890,-1.208
68891,-1.208
68892,-1.208
68893,-1.208
68894,-1.208
68895,-1.208
68896,-1.208
68897,-1.208
68898,-1.208
68899,-1.208
68900,-1.208
68901,-1.208
68902,-1.208
68903,-1.208
68904,-1.208
68905,-1.208
68906,-1.208
68907,-1.208
68908,-1.208
68909,-1.208
68910,-1.208
68911,-1.208
68912,-1.208
68913,-1.208
68914,-1.208
68915,-1.208
68916,-1.208
68917,-1.208
68918,-1.208
68919,-1.208
68920,-1.208
68921,-1.208
68922,-1.208
68923,-1.208
68924,-1.208
68925,-1.208
68926,-1.208
68927,-1.208
68928,-1.208
68929,-1.208
68930,-1.208
68931,-1.208
68932,-1.208
68933,-1.208
68934,-1.208
68935,-1.208
68936,-1.208
68937,-1.208
68938,-1.208
68939,-1.208
68940,-1.208
68941,-1.208
68942,-1.208
68943,-1.208
68944,-1.208
68945,-1.208
68946,-1.208
68947,-1.208
68948,-1.208
68949,-1.208
68950,-1.208
68951,-1.208
68952,-1.208
68953,-1.208
68954,-1.208
68955,-1.208
68956,-1.208
68957,-1.208
68958,-1.208
68959,-1.208
68960,-1.208
68961,-1.208
68962,-1.208
68963,-1.208
68964,-1.208
68965,-1.208
68966,-1.208
68967,-1.208
68968,-1.208
68969,-1.208
68970,-1.208
68971,-1.208
68972,-1.208
68973,-1.208
68974,-1.208
68975,-1.208
68976,-1.208
68977,-1.208
68978,-1.208
68979,-1.208
68980,-1.208
68981,-1.208
68982,-1.208
68983,-1.208
68984,-1.208
68985,-1.208
68986,-1.208
68987,-1.208
68988,-1.208
68989,-1.208
68990,-1.208
68991,-1.208
68992,-1.208
68993,-1.208
68994,-1.208
68995,-1.208
68996,-1.208
68997,-1.208
68998,-1.208
68999,-1.208
69000,-1.208
69001,-1.208
69002,-1.208
69003,-1.208
69004,-1.208
69005,-1.208
69006,-1.208
69007,-1.208
69008,-1.208
69009,-1.208
69010,-1.208
69011,-1.208
69012,-1.208
69013,-1.208
69014,-1.208
69015,-1.208
69016,-1.208
69017,-1.208
69018,-1.208
69019,-1.208
69020,-1.208
69021,-1.208
69022,-1.208
69023,-1.208
69024,-1.208
69025,-1.208
69026,-1.208
69027,-1.208
69028,-1.208
69029,-1.208
69030,-1.208
69031,-1.208
69032,-1.208
69033,-1.208
69034,-1.208
69035,-1.208
69036,-1.208
69037,-1.208
69038,-1.208
69039,-1.208
69040,-1.208
69041,-1.208
69042,-1.208
69043,-1.208
69044,-1.208
69045,-1.208
69046,-1.208
69047,-1.208
69048,-1.208
69049,-1.208
69050,-1.208
69051,-1.208
69052,-1.208
69053,-1.208
69054,-1.208
69055,-1.208
69056,-1.208
69057,-1.208
69058,-1.208
69059,-1.208
69060,-1.208
69061,-1.208
69062,-1.208
69063,-1.208
69064,-1.208
69065,-1.208
69066,-1.208
69067,-1.208
69068,-1.208
69069,-1.208
69070,-1.208
69071,-1.208
69072,-1.208
69073,-1.208
69074,-1.208
69075,-1.208
69076,-1.208
69077,-1.208
69078,-1.208
69079,-1.208
69080,-1.208
69081,-1.208
69082,-1.208
69083,-1.208
69084,-1.208
69085,-1.208
69086,-1.208
69087,-1.208
69088,-1.208
69089,-1.208
69090,-1.208
69091,-1.208
69092,-1.208
69093,-1.208
69094,-1.208
69095,-1.208
69096,-1.208
69097,-1.208
69098,-1.208
69099,-1.208
69100,-1.208
69101,-1.208
69102,-1.208
69103,-1.208
69104,-1.208
69105,-1.208
69106,-1.208
69107,-1.208
69108,-1.208
69109,-1.208
69110,-1.208
69111,-1.208
69112,-1.208
69113,-1.208
69114,-1.208
69115,-1.208
69116,-1.208
69117,-1.208
69118,-1.208
69119,-1.208
69120,-1.208
69121,-1.208
69122,-1.208
69123,-1.208
69124,-1.208
69125,-1.208
69126,-1.208
69127,-1.208
69128,-1.208
69129,-1.208
69130,-1.208
69131,-1.208
69132,-1.208
69133,-1.208
69134,-1.208
69135,-1.208
69136,-1.208
69137,-1.208
69138,-1.208
69139,-1.208
69140,-1.208
69141,-1.208
69142,-1.208
69143,-1.208
69144,-1.208
69145,-1.208
69146,-1.208
69147,-1.208
69148,-1.208
69149,-1.208
69150,-1.208
69151,-1.208
69152,-1.208
69153,-1.208
69154,-1.208
69155,-1.208
69156,-1.208
69157,-1.208
69158,-1.208
69159,-1.208
69160,-1.208
69161,-1.208
69162,-1.208
69163,-1.208
69164,-1.208
69165,-1.208
69166,-1.208
69167,-1.208
69168,-1.208
69169,-1.208
69170,-1.208
69171,-1.208
69172,-1.208
69173,-1.208
69174,-1.208
69175,-1.208
69176,-1.208
69177,-1.208
69178,-1.208
69179,-1.208
69180,-1.208
69181,-1.208
69182,-1.208
69183,-1.208
69184,-1.208
69185,-1.208
69186,-1.208
69187,-1.208
69188,-1.208
69189,-1.208
69190,-1.208
69191,-1.208
69192,-1.208
69193,-1.208
69194,-1.208
69195,-1.208
69196,-1.208
69197,-1.208
69198,-1.208
69199,-1.208
69200,-1.208
69201,-1.208
69202,-1.208
69203,-1.208
69204,-1.208
69205,-1.208
69206,-1.208
69207,-1.208
69208,-1.208
69209,-1.208
69210,-1.208
69211,-1.208
69212,-1.208
69213,-1.208
69214,-1.208
69215,-1.208
69216,-1.208
69217,-1.208
69218,-1.208
69219,-1.208
69220,-1.208
69221,-1.208
69222,-1.208
69223,-1.208
69224,-1.208
69225,-1.208
69226,-1.208
69227,-1.208
69228,-1.208
69229,-1.208
69230,-1.208
69231,-1.208
69232,-1.208
69233,-1.208
69234,-1.208
69235,-1.208
69236,-1.208
69237,-1.208
69238,-1.208
69239,-1.208
69240,-1.208
69241,-1.208
69242,-1.208
69243,-1.208
69244,-1.208
69245,-1.208
69246,-1.208
69247,-1.208
69248,-1.208
69249,-1.208
69250,-1.208
69251,-1.208
69252,-1.208
69253,-1.208
69254,-1.208
69255,-1.208
69256,-1.208
69257,-1.208
69258,-1.208
69259,-1.208
69260,-1.208
69261,-1.208
69262,-1.208
69263,-1.208
69264,-1.208
69265,-1.208
69266,-1.208
69267,-1.208
69268,-1.208
69269,-1.208
69270,-1.208
69271,-1.208
69272,-1.208
69273,-1.208
69274,-1.208
69275,-1.208
69276,-1.208
69277,-1.208
69278,-1.208
69279,-1.208
69280,-1.208
69281,-1.208
69282,-1.208
69283,-1.208
69284,-1.208
69285,-1.208
69286,-1.208
69287,-1.208
69288,-1.208
69289,-1.208
69290,-1.208
69291,-1.208
69292,-1.208
69293,-1.208
69294,-1.208
69295,-1.208
69296,-1.208
69297,-1.208
69298,-1.208
69299,-1.208
69300,-1.208
69301,-1.208
69302,-1.208
69303,-1.208
69304,-1.208
69305,-1.208
69306,-1.208
69307,-1.208
69308,-1.208
69309,-1.208
69310,-1.208
69311,-1.208
69312,-1.208
69313,-1.208
69314,-1.208
69315,-1.208
69316,-1.208
69317,-1.208
69318,-1.208
69319,-1.208
69320,-1.208
69321,-1.208
69322,-1.208
69323,-1.208
69324,-1.208
69325,-1.208
69326,-1.208
69327,-1.208
69328,-1.208
69329,-1.208
69330,-1.208
69331,-1.208
69332,-1.208
69333,-1.208
69334,-1.208
69335,-1.208
69336,-1.208
69337,-1.208
69338,-1.208
69339,-1.208
69340,-1.208
69341,-1.208
69342,-1.208
69343,-1.208
69344,-1.208
69345,-1.208
69346,-1.208
69347,-1.208
69348,-1.208
69349,-1.208
69350,-1.208
69351,-1.208
69352,-1.208
69353,-1.208
69354,-1.208
69355,-1.208
69356,-1.208
69357,-1.208
69358,-1.208
69359,-1.208
69360,-1.208
69361,-1.208
69362,-1.208
69363,-1.208
69364,-1.208
69365,-1.208
69366,-1.208
69367,-1.208
69368,-1.208
69369,-1.208
69370,-1.208
69371,-1.208
69372,-1.208
69373,-1.208
69374,-1.208
69375,-1.208
69376,-1.208
69377,-1.208
69378,-1.208
69379,-1.208
69380,-1.208
69381,-1.208
69382,-1.208
69383,-1.208
69384,-1.208
69385,-1.208
69386,-1.208
69387,-1.208
69388,-1.208
69389,-1.208
69390,-1.208
69391,-1.208
69392,-1.208
69393,-1.208
69394,-1.208
69395,-1.208
69396,-1.208
69397,-1.208
69398,-1.208
69399,-1.208
69400,-1.208
69401,-1.208
69402,-1.208
69403,-1.208
69404,-1.208
69405,-1.208
69406,-1.208
69407,-1.208
69408,-1.208
69409,-1.208
69410,-1.208
69411,-1.208
69412,-1.208
69413,-1.208
69414,-1.208
69415,-1.208
69416,-1.208
69417,-1.208
69418,-1.208
69419,-1.208
69420,-1.208
69421,-1.208
69422,-1.208
69423,-1.208
69424,-1.208
69425,-1.208
69426,-1.208
69427,-1.208
69428,-1.208
69429,-1.208
69430,-1.208
69431,-1.208
69432,-1.208
69433,-1.208
69434,-1.208
69435,-1.208
69436,-1.208
69437,-1.208
69438,-1.208
69439,-1.208
69440,-1.208
69441,-1.208
69442,-1.208
69443,-1.208
69444,-1.208
69445,-1.208
69446,-1.208
69447,-1.208
69448,-1.208
69449,-1.208
69450,-1.208
69451,-1.208
69452,-1.208
69453,-1.208
69454,-1.208
69455,-1.208
69456,-1.208
69457,-1.208
69458,-1.208
69459,-1.208
69460,-1.208
69461,-1.208
69462,-1.208
69463,-1.208
69464,-1.208
69465,-1.208
69466,-1.208
69467,-1.208
69468,-1.208
69469,-1.208
69470,-1.208
69471,-1.208
69472,-1.208
69473,-1.208
69474,-1.208
69475,-1.208
69476,-1.208
69477,-1.208
69478,-1.208
69479,-1.208
69480,-1.208
69481,-1.208
69482,-1.208
69483,-1.208
69484,-1.208
69485,-1.208
69486,-1.208
69487,-1.208
69488,-1.208
69489,-1.208
69490,-1.208
69491,-1.208
69492,-1.208
69493,-1.208
69494,-1.208
69495,-1.208
69496,-1.208
69497,-1.208
69498,-1.208
69499,-1.208
69500,-1.208
69501,-1.208
69502,-1.208
69503,-1.208
69504,-1.208
69505,-1.208
69506,-1.208
69507,-1.208
69508,-1.208
69509,-1.208
69510,-1.208
69511,-1.208
69512,-1.208
69513,-1.208
69514,-1.208
69515,-1.208
69516,-1.208
69517,-1.208
69518,-1.208
69519,-1.208
69520,-1.208
69521,-1.208
69522,-1.208
69523,-1.208
69524,-1.208
69525,-1.208
69526,-1.208
69527,-1.208
69528,-1.208
69529,-1.208
69530,-1.208
69531,-1.208
69532,-1.208
69533,-1.208
69534,-1.208
69535,-1.208
69536,-1.208
69537,-1.208
69538,-1.208
69539,-1.208
69540,-1.208
69541,-1.208
69542,-1.208
69543,-1.208
69544,-1.208
69545,-1.208
69546,-1.208
69547,-1.208
69548,-1.208
69549,-1.208
69550,-1.208
69551,-1.208
69552,-1.208
69553,-1.208
69554,-1.208
69555,-1.208
69556,-1.208
69557,-1.208
69558,-1.208
69559,-1.208
69560,-1.208
69561,-1.208
69562,-1.208
69563,-1.208
69564,-1.208
69565,-1.208
69566,-1.208
69567,-1.208
69568,-1.208
69569,-1.208
69570,-1.208
69571,-1.208
69572,-1.208
69573,-1.208
69574,-1.208
69575,-1.208
69576,-1.208
69577,-1.208
69578,-1.208
69579,-1.208
69580,-1.208
69581,-1.208
69582,-1.208
69583,-1.208
69584,-1.208
69585,-1.208
69586,-1.208
69587,-1.208
69588,-1.208
69589,-1.208
69590,-1.208
69591,-1.208
69592,-1.208
69593,-1.208
69594,-1.208
69595,-1.208
69596,-1.208
69597,-1.208
69598,-1.208
69599,-1.208
69600,-1.208
69601,-1.208
69602,-1.208
69603,-1.208
69604,-1.208
69605,-1.208
69606,-1.208
69607,-1.208
69608,-1.208
69609,-1.208
69610,-1.208
69611,-1.208
69612,-1.208
69613,-1.208
69614,-1.208
69615,-1.208
69616,-1.208
69617,-1.208
69618,-1.208
69619,-1.208
69620,-1.208
69621,-1.208
69622,-1.208
69623,-1.208
69624,-1.208
69625,-1.208
69626,-1.208
69627,-1.208
69628,-1.208
69629,-1.208
69630,-1.208
69631,-1.208
69632,-1.208
69633,-1.208
69634,-1.208
69635,-1.208
69636,-1.208
69637,-1.208
69638,-1.208
69639,-1.208
69640,-1.208
69641,-1.208
69642,-1.208
69643,-1.208
69644,-1.208
69645,-1.208
69646,-1.208
69647,-1.208
69648,-1.208
69649,-1.208
69650,-1.208
69651,-1.208
69652,-1.208
69653,-1.208
69654,-1.208
69655,-1.208
69656,-1.208
69657,-1.208
69658,-1.208
69659,-1.208
69660,-1.208
69661,-1.208
69662,-1.208
69663,-1.208
69664,-1.208
69665,-1.208
69666,-1.208
69667,-1.208
69668,-1.208
69669,-1.208
69670,-1.208
69671,-1.208
69672,-1.208
69673,-1.208
69674,-1.208
69675,-1.208
69676,-1.208
69677,-1.209
69678,-1.209
69679,-1.209
69680,-1.209
69681,-1.209
69682,-1.209
69683,-1.209
69684,-1.209
69685,-1.209
69686,-1.209
69687,-1.209
69688,-1.209
69689,-1.209
69690,-1.209
69691,-1.209
69692,-1.209
69693,-1.209
69694,-1.209
69695,-1.209
69696,-1.209
69697,-1.209
69698,-1.209
69699,-1.209
69700,-1.209
69701,-1.209
69702,-1.209
69703,-1.209
69704,-1.209
69705,-1.209
69706,-1.209
69707,-1.209
69708,-1.209
69709,-1.209
69710,-1.209
69711,-1.209
69712,-1.209
69713,-1.209
69714,-1.209
69715,-1.209
69716,-1.209
69717,-1.209
69718,-1.209
69719,-1.209
69720,-1.209
69721,-1.209
69722,-1.209
69723,-1.209
69724,-1.209
69725,-1.209
69726,-1.209
69727,-1.209
69728,-1.209
69729,-1.209
69730,-1.209
69731,-1.209
69732,-1.209
69733,-1.209
69734,-1.209
69735,-1.209
69736,-1.209
69737,-1.209
69738,-1.209
69739,-1.209
69740,-1.209
69741,-1.209
69742,-1.209
69743,-1.209
69744,-1.209
69745,-1.209
69746,-1.209
69747,-1.209
69748,-1.209
69749,-1.209
69750,-1.209
69751,-1.209
69752,-1.209
69753,-1.209
69754,-1.209
69755,-1.209
69756,-1.209
69757,-1.209
69758,-1.209
69759,-1.209
69760,-1.209
69761,-1.209
69762,-1.209
69763,-1.209
69764,-1.209
69765,-1.209
69766,-1.209
69767,-1.209
69768,-1.209
69769,-1.209
69770,-1.209
69771,-1.209
69772,-1.209
69773,-1.209
69774,-1.209
69775,-1.209
69776,-1.209
69777,-1.209
69778,-1.209
69779,-1.209
69780,-1.209
69781,-1.209
69782,-1.209
69783,-1.209
69784,-1.209
69785,-1.209
69786,-1.209
69787,-1.209
69788,-1.209
69789,-1.209
69790,-1.209
69791,-1.209
69792,-1.209
69793,-1.209
69794,-1.209
69795,-1.209
69796,-1.209
69797,-1.209
69798,-1.209
69799,-1.209
69800,-1.209
69801,-1.209
69802,-1.209
69803,-1.209
69804,-1.209
69805,-1.209
69806,-1.209
69807,-1.209
69808,-1.209
69809,-1.209
69810,-1.209
69811,-1.209
69812,-1.209
69813,-1.209
69814,-1.209
69815,-1.209
69816,-1.209
69817,-1.209
69818,-1.209
69819,-1.209
69820,-1.209
69821,-1.209
69822,-1.209
69823,-1.209
69824,-1.209
69825,-1.209
69826,-1.209
69827,-1.209
69828,-1.209
69829,-1.209
69830,-1.209
69831,-1.209
69832,-1.209
69833,-1.209
69834,-1.209
69835,-1.209
69836,-1.209
69837,-1.209
69838,-1.209
69839,-1.209
69840,-1.209
69841,-1.209
69842,-1.209
69843,-1.209
69844,-1.209
69845,-1.209
69846,-1.209
69847,-1.209
69848,-1.209
69849,-1.209
69850,-1.209
69851,-1.209
69852,-1.209
69853,-1.209
69854,-1.209
69855,-1.209
69856,-1.209
69857,-1.209
69858,-1.209
69859,-1.209
69860,-1.209
69861,-1.209
69862,-1.209
69863,-1.209
69864,-1.209
69865,-1.209
69866,-1.209
69867,-1.209
69868,-1.209
69869,-1.209
69870,-1.209
69871,-1.209
69872,-1.209
69873,-1.209
69874,-1.209
69875,-1.209
69876,-1.209
69877,-1.209
69878,-1.209
69879,-1.209
69880,-1.209
69881,-1.209
69882,-1.209
69883,-1.209
69884,-1.209
69885,-1.209
69886,-1.209
69887,-1.209
69888,-1.209
69889,-1.209
69890,-1.209
69891,-1.209
69892,-1.209
69893,-1.209
69894,-1.209
69895,-1.209
69896,-1.209
69897,-1.209
69898,-1.209
69899,-1.209
69900,-1.209
69901,-1.209
69902,-1.209
69903,-1.209
69904,-1.209
69905,-1.209
69906,-1.209
69907,-1.209
69908,-1.209
69909,-1.209
69910,-1.209
69911,-1.209
69912,-1.209
69913,-1.209
69914,-1.209
69915,-1.209
69916,-1.209
69917,-1.209
69918,-1.209
69919,-1.209
69920,-1.209
69921,-1.209
69922,-1.209
69923,-1.209
69924,-1.209
69925,-1.209
69926,-1.209
69927,-1.209
69928,-1.209
69929,-1.209
69930,-1.209
69931,-1.209
69932,-1.209
69933,-1.209
69934,-1.209
69935,-1.209
69936,-1.209
69937,-1.209
69938,-1.209
69939,-1.209
69940,-1.209
69941,-1.209
69942,-1.209
69943,-1.209
69944,-1.209
69945,-1.209
69946,-1.209
69947,-1.209
69948,-1.209
69949,-1.209
69950,-1.209
69951,-1.209
69952,-1.209
69953,-1.209
69954,-1.209
69955,-1.209
69956,-1.209
69957,-1.209
69958,-1.209
69959,-1.209
69960,-1.209
69961,-1.209
69962,-1.209
69963,-1.209
69964,-1.209
69965,-1.209
69966,-1.209
69967,-1.209
69968,-1.209
69969,-1.209
69970,-1.209
69971,-1.209
69972,-1.209
69973,-1.209
69974,-1.209
69975,-1.209
69976,-1.209
69977,-1.209
69978,-1.209
69979,-1.209
69980,-1.209
69981,-1.209
69982,-1.209
69983,-1.209
69984,-1.209
69985,-1.209
69986,-1.209
69987,-1.209
69988,-1.209
69989,-1.209
69990,-1.209
69991,-1.209
69992,-1.209
69993,-1.209
69994,-1.209
69995,-1.209
69996,-1.209
69997,-1.209
69998,-1.209
69999,-1.209
70000,-1.209
70001,-1.209
70002,-1.209
70003,-1.209
70004,-1.209
70005,-1.209
70006,-1.209
70007,-1.209
70008,-1.209
70009,-1.209
70010,-1.209
70011,-1.209
70012,-1.209
70013,-1.209
70014,-1.209
70015,-1.209
70016,-1.209
70017,-1.209
70018,-1.209
70019,-1.209
70020,-1.209
70021,-1.209
70022,-1.209
70023,-1.209
70024,-1.209
70025,-1.209
70026,-1.209
70027,-1.209
70028,-1.209
70029,-1.209
70030,-1.209
70031,-1.209
70032,-1.209
70033,-1.209
70034,-1.209
70035,-1.209
70036,-1.209
70037,-1.209
70038,-1.209
70039,-1.209
70040,-1.209
70041,-1.209
70042,-1.209
70043,-1.209
70044,-1.209
70045,-1.209
70046,-1.209
70047,-1.209
70048,-1.209
70049,-1.209
70050,-1.209
70051,-1.209
70052,-1.209
70053,-1.209
70054,-1.209
70055,-1.209
70056,-1.209
70057,-1.209
70058,-1.209
70059,-1.209
70060,-1.209
70061,-1.209
70062,-1.209
70063,-1.209
70064,-1.209
70065,-1.209
70066,-1.209
70067,-1.209
70068,-1.209
70069,-1.209
70070,-1.209
70071,-1.209
70072,-1.209
70073,-1.209
70074,-1.209
70075,-1.209
70076,-1.209
70077,-1.209
70078,-1.209
70079,-1.209
70080,-1.209
70081,-1.209
70082,-1.209
70083,-1.209
70084,-1.209
70085,-1.209
70086,-1.209
70087,-1.209
70088,-1.209
70089,-1.209
70090,-1.209
70091,-1.209
70092,-1.209
70093,-1.209
70094,-1.209
70095,-1.209
70096,-1.209
70097,-1.209
70098,-1.209
70099,-1.209
70100,-1.209
70101,-1.209
70102,-1.209
70103,-1.209
70104,-1.209
70105,-1.209
70106,-1.209
70107,-1.209
70108,-1.209
70109,-1.209
70110,-1.209
70111,-1.209
70112,-1.209
70113,-1.209
70114,-1.209
70115,-1.209
70116,-1.209
70117,-1.209
70118,-1.209
70119,-1.209
70120,-1.209
70121,-1.209
70122,-1.209
70123,-1.209
70124,-1.209
70125,-1.209
70126,-1.209
70127,-1.209
70128,-1.209
70129,-1.209
70130,-1.209
70131,-1.209
70132,-1.209
70133,-1.209
70134,-1.209
70135,-1.209
70136,-1.209
70137,-1.209
70138,-1.209
70139,-1.209
70140,-1.209
70141,-1.209
70142,-1.209
70143,-1.209
70144,-1.209
70145,-1.209
70146,-1.209
70147,-1.209
70148,-1.209
70149,-1.209
70150,-1.209
70151,-1.209
70152,-1.209
70153,-1.209
70154,-1.209
70155,-1.209
70156,-1.209
70157,-1.209
70158,-1.209
70159,-1.209
70160,-1.209
70161,-1.209
70162,-1.209
70163,-1.209
70164,-1.209
70165,-1.209
70166,-1.209
70167,-1.209
70168,-1.209
70169,-1.209
70170,-1.209
70171,-1.209
70172,-1.209
70173,-1.209
70174,-1.209
70175,-1.209
70176,-1.209
70177,-1.209
70178,-1.209
70179,-1.209
70180,-1.209
70181,-1.209
70182,-1.209
70183,-1.209
70184,-1.209
70185,-1.209
70186,-1.209
70187,-1.209
70188,-1.209
70189,-1.209
70190,-1.209
70191,-1.209
70192,-1.209
70193,-1.209
70194,-1.209
70195,-1.209
70196,-1.209
70197,-1.209
70198,-1.209
