# time [s],deformation [mm]
1872,-1.933
1873,-1.933
1874,-1.933
1875,-1.933
1876,-1.933
1877,-1.933
1878,-1.934
1879,-1.934
1880,-1.934
1881,-1.934
1882,-1.934
1883,-1.934
1884,-1.934
1885,-1.934
1886,-1.934
1887,-1.934
1888,-1.934
1889,-1.934
1890,-1.934
1891,-1.934
1892,-1.935
1893,-1.935
1894,-1.935
1895,-1.935
1896,-1.935
1897,-1.935
1898,-1.935
1899,-1.935
1900,-1.935
1901,-1.935
1902,-1.935
1903,-1.935
1904,-1.935
1905,-1.935
1906,-1.935
1907,-1.935
1908,-1.935
1909,-1.935
1910,-1.936
1911,-1.936
1912,-1.936
1913,-1.936
1914,-1.936
1915,-1.936
1916,-1.936
1917,-1.936
1918,-1.936
1919,-1.936
1920,-1.936
1921,-1.936
1922,-1.936
1923,-1.936
1924,-1.936
1925,-1.936
1926,-1.937
1927,-1.937
1928,-1.937
1929,-1.937
1930,-1.937
1931,-1.937
1932,-1.937
1933,-1.937
1934,-1.937
1935,-1.937
1936,-1.937
1937,-1.937
1938,-1.937
1939,-1.937
1940,-1.937
1941,-1.937
1942,-1.938
1943,-1.938
1944,-1.938
1945,-1.938
1946,-1.938
1947,-1.938
1948,-1.938
1949,-1.938
1950,-1.938
1951,-1.938
1952,-1.938
1953,-1.938
1954,-1.938
1955,-1.938
1956,-1.938
1957,-1.938
1958,-1.939
1959,-1.939
1960,-1.939
1961,-1.939
1962,-1.939
1963,-1.939
1964,-1.939
1965,-1.939
1966,-1.939
1967,-1.939
1968,-1.939
1969,-1.939
1970,-1.939
1971,-1.939
1972,-1.940
1973,-1.940
1974,-1.940
1975,-1.940
1976,-1.940
1977,-1.940
1978,-1.940
1979,-1.940
1980,-1.940
1981,-1.940
1982,-1.940
1983,-1.940
1984,-1.940
1985,-1.940
1986,-1.940
1987,-1.940
1988,-1.940
1989,-1.940
1990,-1.941
1991,-1.941
1992,-1.941
1993,-1.941
1994,-1.941
1995,-1.941
1996,-1.941
1997,-1.941
1998,-1.941
1999,-1.941
2000,-1.941
2001,-1.941
2002,-1.941
2003,-1.941
2004,-1.941
2005,-1.941
2006,-1.941
2007,-1.941
2008,-1.942
2009,-1.942
2010,-1.942
2011,-1.942
2012,-1.942
2013,-1.942
2014,-1.942
2015,-1.942
2016,-1.942
2017,-1.942
2018,-1.942
2019,-1.942
2020,-1.942
2021,-1.942
2022,-1.942
2023,-1.942
2024,-1.942
2025,-1.943
2026,-1.943
2027,-1.943
2028,-1.943
2029,-1.943
2030,-1.943
2031,-1.943
2032,-1.943
2033,-1.943
2034,-1.943
2035,-1.943
2036,-1.943
2037,-1.943
2038,-1.943
2039,-1.943
2040,-1.943
2041,-1.943
2042,-1.943
2043,-1.943
2044,-1.943
2045,-1.944
2046,-1.944
2047,-1.944
2048,-1.944
2049,-1.944
2050,-1.944
2051,-1.944
2052,-1.944
2053,-1.944
2054,-1.944
2055,-1.944
2056,-1.944
2057,-1.944
2058,-1.944
2059,-1.944
2060,-1.944
2061,-1.944
2062,-1.944
2063,-1.944
2064,-1.944
2065,-1.945
2066,-1.945
2067,-1.945
2068,-1.945
2069,-1.945
2070,-1.945
2071,-1.945
2072,-1.945
2073,-1.945
2074,-1.945
2075,-1.945
2076,-1.945
2077,-1.945
2078,-1.945
2079,-1.945
2080,-1.945
2081,-1.945
2082,-1.945
2083,-1.946
2084,-1.946
2085,-1.946
2086,-1.946
2087,-1.946
2088,-1.946
2089,-1.946
2090,-1.946
2091,-1.946
2092,-1.946
2093,-1.946
2094,-1.946
2095,-1.946
2096,-1.946
2097,-1.946
2098,-1.946
2099,-1.946
2100,-1.946
2101,-1.947
2102,-1.947
2103,-1.947
2104,-1.947
2105,-1.947
2106,-1.947
2107,-1.947
2108,-1.947
2109,-1.947
2110,-1.947
2111,-1.947
2112,-1.947
2113,-1.947
2114,-1.947
2115,-1.947
2116,-1.947
2117,-1.947
2118,-1.948
2119,-1.948
2120,-1.948
2121,-1.948
2122,-1.948
2123,-1.948
2124,-1.948
2125,-1.948
2126,-1.948
2127,-1.948
2128,-1.948
2129,-1.948
2130,-1.948
2131,-1.948
2132,-1.948
2133,-1.948
2134,-1.948
2135,-1.949
2136,-1.949
2137,-1.949
2138,-1.949
2139,-1.949
2140,-1.949
2141,-1.949
2142,-1.949
2143,-1.949
2144,-1.949
2145,-1.949
2146,-1.949
2147,-1.949
2148,-1.949
2149,-1.949
2150,-1.949
2151,-1.949
2152,-1.949
2153,-1.949
2154,-1.949
2155,-1.949
2156,-1.950
2157,-1.950
2158,-1.950
2159,-1.950
2160,-1.950
2161,-1.950
2162,-1.950
2163,-1.950
2164,-1.950
2165,-1.950
2166,-1.950
2167,-1.950
2168,-1.950
2169,-1.950
2170,-1.950
2171,-1.950
2172,-1.950
2173,-1.950
2174,-1.950
2175,-1.950
2176,-1.950
2177,-1.950
2178,-1.951
2179,-1.951
2180,-1.951
2181,-1.951
2182,-1.951
2183,-1.951
2184,-1.951
2185,-1.951
2186,-1.951
2187,-1.951
2188,-1.951
2189,-1.951
2190,-1.951
2191,-1.951
2192,-1.951
2193,-1.951
2194,-1.951
2195,-1.951
2196,-1.951
2197,-1.951
2198,-1.951
2199,-1.951
2200,-1.952
2201,-1.952
2202,-1.952
2203,-1.952
2204,-1.952
2205,-1.952
2206,-1.952
2207,-1.952
2208,-1.952
2209,-1.952
2210,-1.952
2211,-1.952
2212,-1.952
2213,-1.952
2214,-1.952
2215,-1.952
2216,-1.952
2217,-1.952
2218,-1.952
2219,-1.952
2220,-1.952
2221,-1.953
2222,-1.953
2223,-1.953
2224,-1.953
2225,-1.953
2226,-1.953
2227,-1.953
2228,-1.953
2229,-1.953
2230,-1.953
2231,-1.953
2232,-1.953
2233,-1.953
2234,-1.953
2235,-1.953
2236,-1.953
2237,-1.953
2238,-1.953
2239,-1.953
2240,-1.953
2241,-1.953
2242,-1.954
2243,-1.954
2244,-1.954
2245,-1.954
2246,-1.954
2247,-1.954
2248,-1.954
2249,-1.954
2250,-1.954
2251,-1.954
2252,-1.954
2253,-1.954
2254,-1.954
2255,-1.954
2256,-1.954
2257,-1.954
2258,-1.954
2259,-1.954
2260,-1.954
2261,-1.954
2262,-1.954
2263,-1.955
2264,-1.955
2265,-1.955
2266,-1.955
2267,-1.955
2268,-1.955
2269,-1.955
2270,-1.955
2271,-1.955
2272,-1.955
2273,-1.955
2274,-1.955
2275,-1.955
2276,-1.955
2277,-1.955
2278,-1.955
2279,-1.955
2280,-1.955
2281,-1.955
2282,-1.955
2283,-1.955
2284,-1.955
2285,-1.956
2286,-1.956
2287,-1.956
2288,-1.956
2289,-1.956
2290,-1.956
2291,-1.956
2292,-1.956
2293,-1.956
2294,-1.956
2295,-1.956
2296,-1.956
2297,-1.956
2298,-1.956
2299,-1.956
2300,-1.956
2301,-1.956
2302,-1.956
2303,-1.956
2304,-1.956
2305,-1.957
2306,-1.957
2307,-1.957
2308,-1.957
2309,-1.957
2310,-1.957
2311,-1.957
2312,-1.957
2313,-1.957
2314,-1.957
2315,-1.957
2316,-1.957
2317,-1.957
2318,-1.957
2319,-1.957
2320,-1.957
2321,-1.957
2322,-1.957
2323,-1.957
2324,-1.957
2325,-1.957
2326,-1.957
2327,-1.958
2328,-1.958
2329,-1.958
2330,-1.958
2331,-1.958
2332,-1.958
2333,-1.958
2334,-1.958
2335,-1.958
2336,-1.958
2337,-1.958
2338,-1.958
2339,-1.958
2340,-1.958
2341,-1.958
2342,-1.958
2343,-1.958
2344,-1.958
2345,-1.958
2346,-1.958
2347,-1.958
2348,-1.959
2349,-1.959
2350,-1.959
2351,-1.959
2352,-1.959
2353,-1.959
2354,-1.959
2355,-1.959
2356,-1.959
2357,-1.959
2358,-1.959
2359,-1.959
2360,-1.959
2361,-1.959
2362,-1.959
2363,-1.959
2364,-1.959
2365,-1.959
2366,-1.959
2367,-1.959
2368,-1.959
2369,-1.959
2370,-1.959
2371,-1.959
2372,-1.959
2373,-1.960
2374,-1.960
2375,-1.960
2376,-1.960
2377,-1.960
2378,-1.960
2379,-1.960
2380,-1.960
2381,-1.960
2382,-1.960
2383,-1.960
2384,-1.960
2385,-1.960
2386,-1.960
2387,-1.960
2388,-1.960
2389,-1.960
2390,-1.960
2391,-1.960
2392,-1.960
2393,-1.960
2394,-1.961
2395,-1.961
2396,-1.961
2397,-1.961
2398,-1.961
2399,-1.961
2400,-1.961
2401,-1.961
2402,-1.961
2403,-1.961
2404,-1.961
2405,-1.961
2406,-1.961
2407,-1.961
2408,-1.961
2409,-1.961
2410,-1.961
2411,-1.961
2412,-1.961
2413,-1.961
2414,-1.961
2415,-1.961
2416,-1.961
2417,-1.962
2418,-1.962
2419,-1.962
2420,-1.962
2421,-1.962
2422,-1.962
2423,-1.962
2424,-1.962
2425,-1.962
2426,-1.962
2427,-1.962
2428,-1.962
2429,-1.962
2430,-1.962
2431,-1.962
2432,-1.962
2433,-1.962
2434,-1.962
2435,-1.962
2436,-1.962
2437,-1.962
2438,-1.962
2439,-1.962
2440,-1.963
2441,-1.963
2442,-1.963
2443,-1.963
2444,-1.963
2445,-1.963
2446,-1.963
2447,-1.963
2448,-1.963
2449,-1.963
2450,-1.963
2451,-1.963
2452,-1.963
2453,-1.963
2454,-1.963
2455,-1.963
2456,-1.963
2457,-1.963
2458,-1.963
2459,-1.963
2460,-1.963
2461,-1.964
2462,-1.964
2463,-1.964
2464,-1.964
2465,-1.964
2466,-1.964
2467,-1.964
2468,-1.964
2469,-1.964
2470,-1.964
2471,-1.964
2472,-1.964
2473,-1.964
2474,-1.964
2475,-1.964
2476,-1.964
2477,-1.964
2478,-1.964
2479,-1.964
2480,-1.965
2481,-1.965
2482,-1.965
2483,-1.965
2484,-1.965
2485,-1.965
2486,-1.965
2487,-1.965
2488,-1.965
2489,-1.965
2490,-1.965
2491,-1.965
2492,-1.965
2493,-1.965
2494,-1.965
2495,-1.965
2496,-1.965
2497,-1.965
2498,-1.965
2499,-1.965
2500,-1.965
2501,-1.965
2502,-1.965
2503,-1.965
2504,-1.965
2505,-1.965
2506,-1.965
2507,-1.966
2508,-1.966
2509,-1.966
2510,-1.966
2511,-1.966
2512,-1.966
2513,-1.966
2514,-1.966
2515,-1.966
2516,-1.966
2517,-1.966
2518,-1.966
2519,-1.966
2520,-1.966
2521,-1.966
2522,-1.966
2523,-1.966
2524,-1.966
2525,-1.966
2526,-1.966
2527,-1.966
2528,-1.966
2529,-1.966
2530,-1.966
2531,-1.967
2532,-1.967
2533,-1.967
2534,-1.967
2535,-1.967
2536,-1.967
2537,-1.967
2538,-1.967
2539,-1.967
2540,-1.967
2541,-1.967
2542,-1.967
2543,-1.967
2544,-1.967
2545,-1.967
2546,-1.967
2547,-1.967
2548,-1.967
2549,-1.967
2550,-1.967
2551,-1.967
2552,-1.967
2553,-1.967
2554,-1.967
2555,-1.967
2556,-1.967
2557,-1.967
2558,-1.968
2559,-1.968
2560,-1.968
2561,-1.968
2562,-1.968
2563,-1.968
2564,-1.968
2565,-1.968
2566,-1.968
2567,-1.968
2568,-1.968
2569,-1.968
2570,-1.968
2571,-1.968
2572,-1.968
2573,-1.968
2574,-1.968
2575,-1.968
2576,-1.968
2577,-1.968
2578,-1.968
2579,-1.968
2580,-1.968
2581,-1.968
2582,-1.968
2583,-1.969
2584,-1.969
2585,-1.969
2586,-1.969
2587,-1.969
2588,-1.969
2589,-1.969
2590,-1.969
2591,-1.969
2592,-1.969
2593,-1.969
2594,-1.969
2595,-1.969
2596,-1.969
2597,-1.969
2598,-1.969
2599,-1.969
2600,-1.969
2601,-1.969
2602,-1.969
2603,-1.969
2604,-1.969
2605,-1.969
2606,-1.969
2607,-1.969
2608,-1.970
2609,-1.970
2610,-1.970
2611,-1.970
2612,-1.970
2613,-1.970
2614,-1.970
2615,-1.970
2616,-1.970
2617,-1.970
2618,-1.970
2619,-1.970
2620,-1.970
2621,-1.970
2622,-1.970
2623,-1.970
2624,-1.970
2625,-1.970
2626,-1.970
2627,-1.970
2628,-1.970
2629,-1.970
2630,-1.970
2631,-1.970
2632,-1.970
2633,-1.971
2634,-1.971
2635,-1.971
2636,-1.971
2637,-1.971
2638,-1.971
2639,-1.971
2640,-1.971
2641,-1.971
2642,-1.971
2643,-1.971
2644,-1.971
2645,-1.971
2646,-1.971
2647,-1.971
2648,-1.971
2649,-1.971
2650,-1.971
2651,-1.971
2652,-1.971
2653,-1.971
2654,-1.971
2655,-1.971
2656,-1.972
2657,-1.972
2658,-1.972
2659,-1.972
2660,-1.972
2661,-1.972
2662,-1.972
2663,-1.972
2664,-1.972
2665,-1.972
2666,-1.972
2667,-1.972
2668,-1.972
2669,-1.972
2670,-1.972
2671,-1.972
2672,-1.972
2673,-1.972
2674,-1.972
2675,-1.972
2676,-1.972
2677,-1.972
2678,-1.972
2679,-1.972
2680,-1.972
2681,-1.972
2682,-1.973
2683,-1.973
2684,-1.973
2685,-1.973
2686,-1.973
2687,-1.973
2688,-1.973
2689,-1.973
2690,-1.973
2691,-1.973
2692,-1.973
2693,-1.973
2694,-1.973
2695,-1.973
2696,-1.973
2697,-1.973
2698,-1.973
2699,-1.973
2700,-1.973
2701,-1.973
2702,-1.973
2703,-1.973
2704,-1.973
2705,-1.973
2706,-1.973
2707,-1.973
2708,-1.973
2709,-1.973
2710,-1.973
2711,-1.974
2712,-1.974
2713,-1.974
2714,-1.974
2715,-1.974
2716,-1.974
2717,-1.974
2718,-1.974
2719,-1.974
2720,-1.974
2721,-1.974
2722,-1.974
2723,-1.974
2724,-1.974
2725,-1.974
2726,-1.974
2727,-1.974
2728,-1.974
2729,-1.974
2730,-1.974
2731,-1.974
2732,-1.974
2733,-1.974
2734,-1.974
2735,-1.974
2736,-1.974
2737,-1.974
2738,-1.974
2739,-1.974
2740,-1.975
2741,-1.975
2742,-1.975
2743,-1.975
2744,-1.975
2745,-1.975
2746,-1.975
2747,-1.975
2748,-1.975
2749,-1.975
2750,-1.975
2751,-1.975
2752,-1.975
2753,-1.975
2754,-1.975
2755,-1.975
2756,-1.975
2757,-1.975
2758,-1.975
2759,-1.975
2760,-1.975
2761,-1.975
2762,-1.975
2763,-1.975
2764,-1.975
2765,-1.975
2766,-1.975
2767,-1.975
2768,-1.975
2769,-1.975
2770,-1.976
2771,-1.976
2772,-1.976
2773,-1.976
2774,-1.976
2775,-1.976
2776,-1.976
2777,-1.976
2778,-1.976
2779,-1.976
2780,-1.976
2781,-1.976
2782,-1.976
2783,-1.976
2784,-1.976
2785,-1.976
2786,-1.976
2787,-1.976
2788,-1.976
2789,-1.976
2790,-1.976
2791,-1.976
2792,-1.976
2793,-1.976
2794,-1.976
2795,-1.976
2796,-1.976
2797,-1.976
2798,-1.977
2799,-1.977
2800,-1.977
2801,-1.977
2802,-1.977
2803,-1.977
2804,-1.977
2805,-1.977
2806,-1.977
2807,-1.977
2808,-1.977
2809,-1.977
2810,-1.977
2811,-1.977
2812,-1.977
2813,-1.977
2814,-1.977
2815,-1.977
2816,-1.977
2817,-1.977
2818,-1.977
2819,-1.977
2820,-1.977
2821,-1.977
2822,-1.977
2823,-1.977
2824,-1.977
2825,-1.977
2826,-1.977
2827,-1.977
2828,-1.977
2829,-1.977
2830,-1.977
2831,-1.978
2832,-1.978
2833,-1.978
2834,-1.978
2835,-1.978
2836,-1.978
2837,-1.978
2838,-1.978
2839,-1.978
2840,-1.978
2841,-1.978
2842,-1.978
2843,-1.978
2844,-1.978
2845,-1.978
2846,-1.978
2847,-1.978
2848,-1.978
2849,-1.978
2850,-1.978
2851,-1.978
2852,-1.978
2853,-1.978
2854,-1.978
2855,-1.978
2856,-1.978
2857,-1.978
2858,-1.978
2859,-1.979
2860,-1.979
2861,-1.979
2862,-1.979
2863,-1.979
2864,-1.979
2865,-1.979
2866,-1.979
2867,-1.979
2868,-1.979
2869,-1.979
2870,-1.979
2871,-1.979
2872,-1.979
2873,-1.979
2874,-1.979
2875,-1.979
2876,-1.979
2877,-1.979
2878,-1.979
2879,-1.979
2880,-1.979
2881,-1.979
2882,-1.979
2883,-1.979
2884,-1.979
2885,-1.979
2886,-1.979
2887,-1.980
2888,-1.980
2889,-1.980
2890,-1.980
2891,-1.980
2892,-1.980
2893,-1.980
2894,-1.980
2895,-1.980
2896,-1.980
2897,-1.980
2898,-1.980
2899,-1.980
2900,-1.980
2901,-1.980
2902,-1.980
2903,-1.980
2904,-1.980
2905,-1.980
2906,-1.980
2907,-1.980
2908,-1.980
2909,-1.980
2910,-1.980
2911,-1.980
2912,-1.980
2913,-1.981
2914,-1.981
2915,-1.981
2916,-1.981
2917,-1.981
2918,-1.981
2919,-1.981
2920,-1.981
2921,-1.981
2922,-1.981
2923,-1.981
2924,-1.981
2925,-1.981
2926,-1.981
2927,-1.981
2928,-1.981
2929,-1.981
2930,-1.981
2931,-1.981
2932,-1.981
2933,-1.981
2934,-1.981
2935,-1.981
2936,-1.981
2937,-1.981
2938,-1.981
2939,-1.981
2940,-1.981
2941,-1.981
2942,-1.981
2943,-1.981
2944,-1.981
2945,-1.981
2946,-1.981
2947,-1.981
2948,-1.982
2949,-1.982
2950,-1.982
2951,-1.982
2952,-1.982
2953,-1.982
2954,-1.982
2955,-1.982
2956,-1.982
2957,-1.982
2958,-1.982
2959,-1.982
2960,-1.982
2961,-1.982
2962,-1.982
2963,-1.982
2964,-1.982
2965,-1.982
2966,-1.982
2967,-1.982
2968,-1.982
2969,-1.982
2970,-1.982
2971,-1.982
2972,-1.982
2973,-1.982
2974,-1.982
2975,-1.982
2976,-1.982
2977,-1.983
2978,-1.983
2979,-1.983
2980,-1.983
2981,-1.983
2982,-1.983
2983,-1.983
2984,-1.983
2985,-1.983
2986,-1.983
2987,-1.983
2988,-1.983
2989,-1.983
2990,-1.983
2991,-1.983
2992,-1.983
2993,-1.983
2994,-1.983
2995,-1.983
2996,-1.983
2997,-1.983
2998,-1.983
2999,-1.983
3000,-1.983
3001,-1.983
3002,-1.983
3003,-1.983
3004,-1.983
3005,-1.983
3006,-1.983
3007,-1.983
3008,-1.983
3009,-1.983
3010,-1.983
3011,-1.983
3012,-1.983
3013,-1.983
3014,-1.983
3015,-1.984
3016,-1.984
3017,-1.984
3018,-1.984
3019,-1.984
3020,-1.984
3021,-1.984
3022,-1.984
3023,-1.984
3024,-1.984
3025,-1.984
3026,-1.984
3027,-1.984
3028,-1.984
3029,-1.984
3030,-1.984
3031,-1.984
3032,-1.984
3033,-1.984
3034,-1.984
3035,-1.984
3036,-1.984
3037,-1.984
3038,-1.984
3039,-1.984
3040,-1.984
3041,-1.984
3042,-1.984
3043,-1.984
3044,-1.984
3045,-1.984
3046,-1.984
3047,-1.984
3048,-1.984
3049,-1.984
3050,-1.985
3051,-1.985
3052,-1.985
3053,-1.985
3054,-1.985
3055,-1.985
3056,-1.985
3057,-1.985
3058,-1.985
3059,-1.985
3060,-1.985
3061,-1.985
3062,-1.985
3063,-1.985
3064,-1.985
3065,-1.985
3066,-1.985
3067,-1.985
3068,-1.985
3069,-1.985
3070,-1.985
3071,-1.985
3072,-1.985
3073,-1.985
3074,-1.985
3075,-1.985
3076,-1.985
3077,-1.985
3078,-1.985
3079,-1.985
3080,-1.985
3081,-1.985
3082,-1.985
3083,-1.985
3084,-1.986
3085,-1.986
3086,-1.986
3087,-1.986
3088,-1.986
3089,-1.986
3090,-1.986
3091,-1.986
3092,-1.986
3093,-1.986
3094,-1.986
3095,-1.986
3096,-1.986
3097,-1.986
3098,-1.986
3099,-1.986
3100,-1.986
3101,-1.986
3102,-1.986
3103,-1.986
3104,-1.986
3105,-1.986
3106,-1.986
3107,-1.986
3108,-1.986
3109,-1.986
3110,-1.986
3111,-1.986
3112,-1.986
3113,-1.986
3114,-1.986
3115,-1.986
3116,-1.987
3117,-1.987
3118,-1.987
3119,-1.987
3120,-1.987
3121,-1.987
3122,-1.987
3123,-1.987
3124,-1.987
3125,-1.987
3126,-1.987
3127,-1.987
3128,-1.987
3129,-1.987
3130,-1.987
3131,-1.987
3132,-1.987
3133,-1.987
3134,-1.987
3135,-1.987
3136,-1.987
3137,-1.987
3138,-1.987
3139,-1.987
3140,-1.987
3141,-1.987
3142,-1.987
3143,-1.987
3144,-1.987
3145,-1.987
3146,-1.987
3147,-1.987
3148,-1.987
3149,-1.987
3150,-1.987
3151,-1.988
3152,-1.988
3153,-1.988
3154,-1.988
3155,-1.988
3156,-1.988
3157,-1.988
3158,-1.988
3159,-1.988
3160,-1.988
3161,-1.988
3162,-1.988
3163,-1.988
3164,-1.988
3165,-1.988
3166,-1.988
3167,-1.988
3168,-1.988
3169,-1.988
3170,-1.988
3171,-1.988
3172,-1.988
3173,-1.988
3174,-1.988
3175,-1.988
3176,-1.988
3177,-1.988
3178,-1.988
3179,-1.988
3180,-1.988
3181,-1.989
3182,-1.989
3183,-1.989
3184,-1.989
3185,-1.989
3186,-1.989
3187,-1.989
3188,-1.989
3189,-1.989
3190,-1.989
3191,-1.989
3192,-1.989
3193,-1.989
3194,-1.989
3195,-1.989
3196,-1.989
3197,-1.989
3198,-1.989
3199,-1.989
3200,-1.989
3201,-1.989
3202,-1.989
3203,-1.989
3204,-1.989
3205,-1.989
3206,-1.989
3207,-1.989
3208,-1.989
3209,-1.989
3210,-1.989
3211,-1.989
3212,-1.989
3213,-1.989
3214,-1.989
3215,-1.989
3216,-1.989
3217,-1.989
3218,-1.989
3219,-1.989
3220,-1.990
3221,-1.990
3222,-1.990
3223,-1.990
3224,-1.990
3225,-1.990
3226,-1.990
3227,-1.990
3228,-1.990
3229,-1.990
3230,-1.990
3231,-1.990
3232,-1.990
3233,-1.990
3234,-1.990
3235,-1.990
3236,-1.990
3237,-1.990
3238,-1.990
3239,-1.990
3240,-1.990
3241,-1.990
3242,-1.990
3243,-1.990
3244,-1.990
3245,-1.990
3246,-1.990
3247,-1.990
3248,-1.990
3249,-1.990
3250,-1.990
3251,-1.990
3252,-1.990
3253,-1.991
3254,-1.991
3255,-1.991
3256,-1.991
3257,-1.991
3258,-1.991
3259,-1.991
3260,-1.991
3261,-1.991
3262,-1.991
3263,-1.991
3264,-1.991
3265,-1.991
3266,-1.991
3267,-1.991
3268,-1.991
3269,-1.991
3270,-1.991
3271,-1.991
3272,-1.991
3273,-1.991
3274,-1.991
3275,-1.991
3276,-1.991
3277,-1.991
3278,-1.991
3279,-1.991
3280,-1.991
3281,-1.991
3282,-1.991
3283,-1.991
3284,-1.991
3285,-1.991
3286,-1.991
3287,-1.991
3288,-1.991
3289,-1.991
3290,-1.991
3291,-1.991
3292,-1.992
3293,-1.992
3294,-1.992
3295,-1.992
3296,-1.992
3297,-1.992
3298,-1.992
3299,-1.992
3300,-1.992
3301,-1.992
3302,-1.992
3303,-1.992
3304,-1.992
3305,-1.992
3306,-1.992
3307,-1.992
3308,-1.992
3309,-1.992
3310,-1.992
3311,-1.992
3312,-1.992
3313,-1.992
3314,-1.992
3315,-1.992
3316,-1.992
3317,-1.992
3318,-1.992
3319,-1.992
3320,-1.992
3321,-1.992
3322,-1.992
3323,-1.992
3324,-1.992
3325,-1.992
3326,-1.992
3327,-1.992
3328,-1.993
3329,-1.993
3330,-1.993
3331,-1.993
3332,-1.993
3333,-1.993
3334,-1.993
3335,-1.993
3336,-1.993
3337,-1.993
3338,-1.993
3339,-1.993
3340,-1.993
3341,-1.993
3342,-1.993
3343,-1.993
3344,-1.993
3345,-1.993
3346,-1.993
3347,-1.993
3348,-1.993
3349,-1.993
3350,-1.993
3351,-1.993
3352,-1.993
3353,-1.993
3354,-1.993
3355,-1.993
3356,-1.993
3357,-1.993
3358,-1.993
3359,-1.993
3360,-1.993
3361,-1.993
3362,-1.993
3363,-1.993
3364,-1.993
3365,-1.993
3366,-1.994
3367,-1.994
3368,-1.994
3369,-1.994
3370,-1.994
3371,-1.994
3372,-1.994
3373,-1.994
3374,-1.994
3375,-1.994
3376,-1.994
3377,-1.994
3378,-1.994
3379,-1.994
3380,-1.994
3381,-1.994
3382,-1.994
3383,-1.994
3384,-1.994
3385,-1.994
3386,-1.994
3387,-1.994
3388,-1.994
3389,-1.994
3390,-1.994
3391,-1.994
3392,-1.994
3393,-1.994
3394,-1.994
3395,-1.994
3396,-1.994
3397,-1.994
3398,-1.995
3399,-1.995
3400,-1.995
3401,-1.995
3402,-1.995
3403,-1.995
3404,-1.995
3405,-1.995
3406,-1.995
3407,-1.995
3408,-1.995
3409,-1.995
3410,-1.995
3411,-1.995
3412,-1.995
3413,-1.995
3414,-1.995
3415,-1.995
3416,-1.995
3417,-1.995
3418,-1.995
3419,-1.995
3420,-1.995
3421,-1.995
3422,-1.995
3423,-1.995
3424,-1.995
3425,-1.995
3426,-1.995
3427,-1.995
3428,-1.995
3429,-1.995
3430,-1.995
3431,-1.995
3432,-1.995
3433,-1.996
3434,-1.996
3435,-1.996
3436,-1.996
3437,-1.996
3438,-1.996
3439,-1.996
3440,-1.996
3441,-1.996
3442,-1.996
3443,-1.996
3444,-1.996
3445,-1.996
3446,-1.996
3447,-1.996
3448,-1.996
3449,-1.996
3450,-1.996
3451,-1.996
3452,-1.996
3453,-1.996
3454,-1.996
3455,-1.996
3456,-1.996
3457,-1.996
3458,-1.996
3459,-1.996
3460,-1.996
3461,-1.996
3462,-1.996
3463,-1.996
3464,-1.996
3465,-1.997
3466,-1.997
3467,-1.997
3468,-1.997
3469,-1.997
3470,-1.997
3471,-1.997
3472,-1.997
3473,-1.997
3474,-1.997
3475,-1.997
3476,-1.997
3477,-1.997
3478,-1.997
3479,-1.997
3480,-1.997
3481,-1.997
3482,-1.997
3483,-1.997
3484,-1.997
3485,-1.997
3486,-1.997
3487,-1.997
3488,-1.997
3489,-1.997
3490,-1.997
3491,-1.997
3492,-1.997
3493,-1.997
3494,-1.997
3495,-1.997
3496,-1.997
3497,-1.997
3498,-1.997
3499,-1.997
3500,-1.997
3501,-1.997
3502,-1.997
3503,-1.997
3504,-1.997
3505,-1.997
3506,-1.997
3507,-1.997
3508,-1.997
3509,-1.998
3510,-1.998
3511,-1.998
3512,-1.998
3513,-1.998
3514,-1.998
3515,-1.998
3516,-1.998
3517,-1.998
3518,-1.998
3519,-1.998
3520,-1.998
3521,-1.998
3522,-1.998
3523,-1.998
3524,-1.998
3525,-1.998
3526,-1.998
3527,-1.998
3528,-1.998
3529,-1.998
3530,-1.998
3531,-1.998
3532,-1.998
3533,-1.998
3534,-1.998
3535,-1.998
3536,-1.998
3537,-1.998
3538,-1.998
3539,-1.998
3540,-1.998
3541,-1.998
3542,-1.998
3543,-1.998
3544,-1.998
3545,-1.998
3546,-1.998
3547,-1.999
3548,-1.999
3549,-1.999
3550,-1.999
3551,-1.999
3552,-1.999
3553,-1.999
3554,-1.999
3555,-1.999
3556,-1.999
3557,-1.999
3558,-1.999
3559,-1.999
3560,-1.999
3561,-1.999
3562,-1.999
3563,-1.999
3564,-1.999
3565,-1.999
3566,-1.999
3567,-1.999
3568,-1.999
3569,-1.999
3570,-1.999
3571,-1.999
3572,-1.999
3573,-1.999
3574,-1.999
3575,-1.999
3576,-1.999
3577,-1.999
3578,-1.999
3579,-1.999
3580,-1.999
3581,-1.999
3582,-1.999
3583,-1.999
3584,-1.999
3585,-1.999
3586,-1.999
3587,-1.999
3588,-1.999
3589,-1.999
3590,-2.000
3591,-2.000
3592,-2.000
3593,-2.000
3594,-2.000
3595,-2.000
3596,-2.000
3597,-2.000
3598,-2.000
3599,-2.000
3600,-2.000
3601,-2.000
3602,-2.000
3603,-2.000
3604,-2.000
3605,-2.000
3606,-2.000
3607,-2.000
3608,-2.000
3609,-2.000
3610,-2.000
3611,-2.000
3612,-2.000
3613,-2.000
3614,-2.000
3615,-2.000
3616,-2.000
3617,-2.000
3618,-2.000
3619,-2.000
