# time [s],deformation [mm]
10433,-5.328
10434,-5.328
10435,-5.328
10436,-5.328
10437,-5.328
10438,-5.328
10439,-5.328
10440,-5.328
10441,-5.328
10442,-5.328
10443,-5.328
10444,-5.328
10445,-5.328
10446,-5.328
10447,-5.328
10448,-5.328
10449,-5.328
10450,-5.328
10451,-5.328
10452,-5.328
10453,-5.328
10454,-5.328
10455,-5.328
10456,-5.328
10457,-5.328
10458,-5.328
10459,-5.328
10460,-5.328
10461,-5.328
10462,-5.328
10463,-5.328
10464,-5.328
10465,-5.328
10466,-5.328
10467,-5.328
10468,-5.328
10469,-5.328
10470,-5.328
10471,-5.328
10472,-5.328
10473,-5.328
10474,-5.328
10475,-5.329
10476,-5.329
10477,-5.329
10478,-5.329
10479,-5.329
10480,-5.329
10481,-5.329
10482,-5.329
10483,-5.329
10484,-5.329
10485,-5.329
10486,-5.329
10487,-5.329
10488,-5.329
10489,-5.329
10490,-5.329
10491,-5.329
10492,-5.329
10493,-5.329
10494,-5.329
10495,-5.329
10496,-5.329
10497,-5.329
10498,-5.329
10499,-5.329
10500,-5.329
10501,-5.329
10502,-5.329
10503,-5.329
10504,-5.329
10505,-5.329
10506,-5.329
10507,-5.329
10508,-5.329
10509,-5.329
10510,-5.329
10511,-5.329
10512,-5.329
10513,-5.329
10514,-5.329
10515,-5.329
10516,-5.329
10517,-5.329
10518,-5.329
10519,-5.329
10520,-5.329
10521,-5.329
10522,-5.329
10523,-5.329
10524,-5.329
10525,-5.329
10526,-5.329
10527,-5.329
10528,-5.329
10529,-5.329
10530,-5.329
10531,-5.329
10532,-5.329
10533,-5.329
10534,-5.329
10535,-5.329
10536,-5.329
10537,-5.329
10538,-5.329
10539,-5.329
10540,-5.329
10541,-5.329
10542,-5.329
10543,-5.329
10544,-5.329
10545,-5.329
10546,-5.329
10547,-5.329
10548,-5.329
10549,-5.329
10550,-5.329
10551,-5.329
10552,-5.329
10553,-5.329
10554,-5.329
10555,-5.329
10556,-5.329
10557,-5.329
10558,-5.329
10559,-5.329
10560,-5.329
10561,-5.329
10562,-5.329
10563,-5.329
10564,-5.329
10565,-5.329
10566,-5.329
10567,-5.329
10568,-5.329
10569,-5.329
10570,-5.329
10571,-5.329
10572,-5.329
10573,-5.329
10574,-5.329
10575,-5.329
10576,-5.329
10577,-5.329
10578,-5.329
10579,-5.329
10580,-5.330
10581,-5.330
10582,-5.330
10583,-5.330
10584,-5.330
10585,-5.330
10586,-5.330
10587,-5.330
10588,-5.330
10589,-5.330
10590,-5.330
10591,-5.330
10592,-5.330
10593,-5.330
10594,-5.330
10595,-5.330
10596,-5.330
10597,-5.330
10598,-5.330
10599,-5.330
10600,-5.330
10601,-5.330
10602,-5.330
10603,-5.330
10604,-5.330
10605,-5.330
10606,-5.330
10607,-5.330
10608,-5.330
10609,-5.330
10610,-5.330
10611,-5.330
10612,-5.330
10613,-5.330
10614,-5.330
10615,-5.330
10616,-5.330
10617,-5.330
10618,-5.330
10619,-5.330
10620,-5.330
10621,-5.330
10622,-5.330
10623,-5.330
10624,-5.330
10625,-5.330
10626,-5.330
10627,-5.330
10628,-5.330
10629,-5.330
10630,-5.330
10631,-5.330
10632,-5.330
10633,-5.330
10634,-5.330
10635,-5.330
10636,-5.330
10637,-5.330
10638,-5.330
10639,-5.330
10640,-5.330
10641,-5.330
10642,-5.330
10643,-5.330
10644,-5.330
10645,-5.330
10646,-5.330
10647,-5.330
10648,-5.330
10649,-5.330
10650,-5.330
10651,-5.330
10652,-5.330
10653,-5.330
10654,-5.330
10655,-5.330
10656,-5.330
10657,-5.330
10658,-5.330
10659,-5.330
10660,-5.330
10661,-5.330
10662,-5.330
10663,-5.330
10664,-5.330
10665,-5.330
10666,-5.330
10667,-5.330
10668,-5.330
10669,-5.330
10670,-5.330
10671,-5.330
10672,-5.331
10673,-5.331
10674,-5.331
10675,-5.331
10676,-5.331
10677,-5.331
10678,-5.331
10679,-5.331
10680,-5.331
10681,-5.331
10682,-5.331
10683,-5.331
10684,-5.331
10685,-5.331
10686,-5.331
10687,-5.331
10688,-5.331
10689,-5.331
10690,-5.331
10691,-5.331
10692,-5.331
10693,-5.331
10694,-5.331
10695,-5.331
10696,-5.331
10697,-5.331
10698,-5.331
10699,-5.331
10700,-5.331
10701,-5.331
10702,-5.331
10703,-5.331
10704,-5.331
10705,-5.331
10706,-5.331
10707,-5.331
10708,-5.331
10709,-5.331
10710,-5.331
10711,-5.331
10712,-5.331
10713,-5.331
10714,-5.331
10715,-5.331
10716,-5.331
10717,-5.331
10718,-5.331
10719,-5.331
10720,-5.331
10721,-5.331
10722,-5.331
10723,-5.331
10724,-5.331
10725,-5.331
10726,-5.331
10727,-5.331
10728,-5.331
10729,-5.331
10730,-5.331
10731,-5.331
10732,-5.331
10733,-5.331
10734,-5.331
10735,-5.331
10736,-5.331
10737,-5.331
10738,-5.331
10739,-5.331
10740,-5.331
10741,-5.331
10742,-5.331
10743,-5.331
10744,-5.331
10745,-5.331
10746,-5.331
10747,-5.331
10748,-5.331
10749,-5.331
10750,-5.331
10751,-5.331
10752,-5.331
10753,-5.331
10754,-5.331
10755,-5.331
10756,-5.331
10757,-5.331
10758,-5.331
10759,-5.331
10760,-5.331
10761,-5.331
10762,-5.331
10763,-5.331
10764,-5.331
10765,-5.331
10766,-5.331
10767,-5.331
10768,-5.331
10769,-5.331
10770,-5.331
10771,-5.331
10772,-5.331
10773,-5.331
10774,-5.331
10775,-5.331
10776,-5.331
10777,-5.331
10778,-5.331
10779,-5.331
10780,-5.331
10781,-5.331
10782,-5.332
10783,-5.332
10784,-5.332
10785,-5.332
10786,-5.332
10787,-5.332
10788,-5.332
10789,-5.332
10790,-5.332
10791,-5.332
10792,-5.332
10793,-5.332
10794,-5.332
10795,-5.332
10796,-5.332
10797,-5.332
10798,-5.332
10799,-5.332
10800,-5.332
10801,-5.332
10802,-5.332
10803,-5.332
10804,-5.332
10805,-5.332
10806,-5.332
10807,-5.332
10808,-5.332
10809,-5.332
10810,-5.332
10811,-5.332
10812,-5.332
10813,-5.332
10814,-5.332
10815,-5.332
10816,-5.332
10817,-5.332
10818,-5.332
10819,-5.332
10820,-5.332
10821,-5.332
10822,-5.332
10823,-5.332
10824,-5.332
10825,-5.332
10826,-5.332
10827,-5.332
10828,-5.332
10829,-5.332
10830,-5.332
10831,-5.332
10832,-5.332
10833,-5.332
10834,-5.332
10835,-5.332
10836,-5.332
10837,-5.332
10838,-5.332
10839,-5.332
10840,-5.332
10841,-5.332
10842,-5.332
10843,-5.332
10844,-5.332
10845,-5.332
10846,-5.332
10847,-5.332
10848,-5.332
10849,-5.332
10850,-5.332
10851,-5.332
10852,-5.332
10853,-5.332
10854,-5.332
10855,-5.332
10856,-5.332
10857,-5.332
10858,-5.332
10859,-5.332
10860,-5.332
10861,-5.332
10862,-5.332
10863,-5.332
10864,-5.332
10865,-5.332
10866,-5.332
10867,-5.332
10868,-5.332
10869,-5.332
10870,-5.332
10871,-5.332
10872,-5.332
10873,-5.332
10874,-5.332
10875,-5.332
10876,-5.332
10877,-5.332
10878,-5.332
10879,-5.332
10880,-5.332
10881,-5.332
10882,-5.332
10883,-5.332
10884,-5.333
10885,-5.333
10886,-5.333
10887,-5.333
10888,-5.333
10889,-5.333
10890,-5.333
10891,-5.333
10892,-5.333
10893,-5.333
10894,-5.333
10895,-5.333
10896,-5.333
10897,-5.333
10898,-5.333
10899,-5.333
10900,-5.333
10901,-5.333
10902,-5.333
10903,-5.333
10904,-5.333
10905,-5.333
10906,-5.333
10907,-5.333
10908,-5.333
10909,-5.333
10910,-5.333
10911,-5.333
10912,-5.333
10913,-5.333
10914,-5.333
10915,-5.333
10916,-5.333
10917,-5.333
10918,-5.333
10919,-5.333
10920,-5.333
10921,-5.333
10922,-5.333
10923,-5.333
10924,-5.333
10925,-5.333
10926,-5.333
10927,-5.333
10928,-5.333
10929,-5.333
10930,-5.333
10931,-5.333
10932,-5.333
10933,-5.333
10934,-5.333
10935,-5.333
10936,-5.333
10937,-5.333
10938,-5.333
10939,-5.333
10940,-5.333
10941,-5.333
10942,-5.333
10943,-5.333
10944,-5.333
10945,-5.333
10946,-5.333
10947,-5.333
10948,-5.333
10949,-5.333
10950,-5.333
10951,-5.333
10952,-5.333
10953,-5.333
10954,-5.333
10955,-5.333
10956,-5.333
10957,-5.333
10958,-5.333
10959,-5.333
10960,-5.333
10961,-5.333
10962,-5.333
10963,-5.333
10964,-5.333
10965,-5.333
10966,-5.333
10967,-5.333
10968,-5.333
10969,-5.333
10970,-5.333
10971,-5.333
10972,-5.333
10973,-5.333
10974,-5.333
10975,-5.333
10976,-5.333
10977,-5.333
10978,-5.333
10979,-5.333
10980,-5.333
10981,-5.333
10982,-5.333
10983,-5.333
10984,-5.333
10985,-5.333
10986,-5.333
10987,-5.333
10988,-5.333
10989,-5.333
10990,-5.333
10991,-5.333
10992,-5.333
10993,-5.333
10994,-5.333
10995,-5.333
10996,-5.333
10997,-5.333
10998,-5.333
10999,-5.333
11000,-5.333
11001,-5.333
11002,-5.333
11003,-5.333
11004,-5.334
11005,-5.334
11006,-5.334
11007,-5.334
11008,-5.334
11009,-5.334
11010,-5.334
11011,-5.334
11012,-5.334
11013,-5.334
11014,-5.334
11015,-5.334
11016,-5.334
11017,-5.334
11018,-5.334
11019,-5.334
11020,-5.334
11021,-5.334
11022,-5.334
11023,-5.334
11024,-5.334
11025,-5.334
11026,-5.334
11027,-5.334
11028,-5.334
11029,-5.334
11030,-5.334
11031,-5.334
11032,-5.334
11033,-5.334
11034,-5.334
11035,-5.334
11036,-5.334
11037,-5.334
11038,-5.334
11039,-5.334
11040,-5.334
11041,-5.334
11042,-5.334
11043,-5.334
11044,-5.334
11045,-5.334
11046,-5.334
11047,-5.334
11048,-5.334
11049,-5.334
11050,-5.334
11051,-5.334
11052,-5.334
11053,-5.334
11054,-5.334
11055,-5.334
11056,-5.334
11057,-5.334
11058,-5.334
11059,-5.334
11060,-5.334
11061,-5.334
11062,-5.334
11063,-5.334
11064,-5.334
11065,-5.334
11066,-5.334
11067,-5.334
11068,-5.334
11069,-5.334
11070,-5.334
11071,-5.334
11072,-5.334
11073,-5.334
11074,-5.334
11075,-5.334
11076,-5.334
11077,-5.334
11078,-5.334
11079,-5.334
11080,-5.334
11081,-5.334
11082,-5.334
11083,-5.334
11084,-5.334
11085,-5.334
11086,-5.334
11087,-5.334
11088,-5.334
11089,-5.334
11090,-5.334
11091,-5.334
11092,-5.334
11093,-5.334
11094,-5.334
11095,-5.334
11096,-5.334
11097,-5.334
11098,-5.334
11099,-5.334
11100,-5.334
11101,-5.334
11102,-5.334
11103,-5.334
11104,-5.334
11105,-5.334
11106,-5.334
11107,-5.334
11108,-5.334
11109,-5.334
11110,-5.334
11111,-5.334
11112,-5.334
11113,-5.334
11114,-5.334
11115,-5.334
11116,-5.334
11117,-5.334
11118,-5.334
11119,-5.334
11120,-5.335
11121,-5.335
11122,-5.335
11123,-5.335
11124,-5.335
11125,-5.335
11126,-5.335
11127,-5.335
11128,-5.335
11129,-5.335
11130,-5.335
11131,-5.335
11132,-5.335
11133,-5.335
11134,-5.335
11135,-5.335
11136,-5.335
11137,-5.335
11138,-5.335
11139,-5.335
11140,-5.335
11141,-5.335
11142,-5.335
11143,-5.335
11144,-5.335
11145,-5.335
11146,-5.335
11147,-5.335
11148,-5.335
11149,-5.335
11150,-5.335
11151,-5.335
11152,-5.335
11153,-5.335
11154,-5.335
11155,-5.335
11156,-5.335
11157,-5.335
11158,-5.335
11159,-5.335
11160,-5.335
11161,-5.335
11162,-5.335
11163,-5.335
11164,-5.335
11165,-5.335
11166,-5.335
11167,-5.335
11168,-5.335
11169,-5.335
11170,-5.335
11171,-5.335
11172,-5.335
11173,-5.335
11174,-5.335
11175,-5.335
11176,-5.335
11177,-5.335
11178,-5.335
11179,-5.335
11180,-5.335
11181,-5.335
11182,-5.335
11183,-5.335
11184,-5.335
11185,-5.335
11186,-5.335
11187,-5.335
11188,-5.335
11189,-5.335
11190,-5.335
11191,-5.335
11192,-5.335
11193,-5.335
11194,-5.335
11195,-5.335
11196,-5.335
11197,-5.335
11198,-5.335
11199,-5.335
11200,-5.335
11201,-5.335
11202,-5.335
11203,-5.335
11204,-5.335
11205,-5.335
11206,-5.335
11207,-5.335
11208,-5.335
11209,-5.335
11210,-5.335
11211,-5.335
11212,-5.335
11213,-5.335
11214,-5.335
11215,-5.335
11216,-5.335
11217,-5.335
11218,-5.335
11219,-5.335
11220,-5.335
11221,-5.335
11222,-5.335
11223,-5.335
11224,-5.335
11225,-5.335
11226,-5.335
11227,-5.335
11228,-5.335
11229,-5.335
11230,-5.335
11231,-5.335
11232,-5.335
11233,-5.335
11234,-5.335
11235,-5.335
11236,-5.335
11237,-5.335
11238,-5.335
11239,-5.335
11240,-5.335
11241,-5.336
11242,-5.336
11243,-5.336
11244,-5.336
11245,-5.336
11246,-5.336
11247,-5.336
11248,-5.336
11249,-5.336
11250,-5.336
11251,-5.336
11252,-5.336
11253,-5.336
11254,-5.336
11255,-5.336
11256,-5.336
11257,-5.336
11258,-5.336
11259,-5.336
11260,-5.336
11261,-5.336
11262,-5.336
11263,-5.336
11264,-5.336
11265,-5.336
11266,-5.336
11267,-5.336
11268,-5.336
11269,-5.336
11270,-5.336
11271,-5.336
11272,-5.336
11273,-5.336
11274,-5.336
11275,-5.336
11276,-5.336
11277,-5.336
11278,-5.336
11279,-5.336
11280,-5.336
11281,-5.336
11282,-5.336
11283,-5.336
11284,-5.336
11285,-5.336
11286,-5.336
11287,-5.336
11288,-5.336
11289,-5.336
11290,-5.336
11291,-5.336
11292,-5.336
11293,-5.336
11294,-5.336
11295,-5.336
11296,-5.336
11297,-5.336
11298,-5.336
11299,-5.336
11300,-5.336
11301,-5.336
11302,-5.336
11303,-5.336
11304,-5.336
11305,-5.336
11306,-5.336
11307,-5.336
11308,-5.336
11309,-5.336
11310,-5.336
11311,-5.336
11312,-5.336
11313,-5.336
11314,-5.336
11315,-5.336
11316,-5.336
11317,-5.336
11318,-5.336
11319,-5.336
11320,-5.336
11321,-5.336
11322,-5.336
11323,-5.336
11324,-5.336
11325,-5.336
11326,-5.336
11327,-5.336
11328,-5.336
11329,-5.336
11330,-5.336
11331,-5.336
11332,-5.336
11333,-5.336
11334,-5.336
11335,-5.336
11336,-5.336
11337,-5.336
11338,-5.336
11339,-5.336
11340,-5.336
11341,-5.336
11342,-5.336
11343,-5.336
11344,-5.336
11345,-5.336
11346,-5.336
11347,-5.336
11348,-5.336
11349,-5.336
11350,-5.336
11351,-5.336
11352,-5.336
11353,-5.336
11354,-5.336
11355,-5.336
11356,-5.337
11357,-5.337
11358,-5.337
11359,-5.337
11360,-5.337
11361,-5.337
11362,-5.337
11363,-5.337
11364,-5.337
11365,-5.337
11366,-5.337
11367,-5.337
11368,-5.337
11369,-5.337
11370,-5.337
11371,-5.337
11372,-5.337
11373,-5.337
11374,-5.337
11375,-5.337
11376,-5.337
11377,-5.337
11378,-5.337
11379,-5.337
11380,-5.337
11381,-5.337
11382,-5.337
11383,-5.337
11384,-5.337
11385,-5.337
11386,-5.337
11387,-5.337
11388,-5.337
11389,-5.337
11390,-5.337
11391,-5.337
11392,-5.337
11393,-5.337
11394,-5.337
11395,-5.337
11396,-5.337
11397,-5.337
11398,-5.337
11399,-5.337
11400,-5.337
11401,-5.337
11402,-5.337
11403,-5.337
11404,-5.337
11405,-5.337
11406,-5.337
11407,-5.337
11408,-5.337
11409,-5.337
11410,-5.337
11411,-5.337
11412,-5.337
11413,-5.337
11414,-5.337
11415,-5.337
11416,-5.337
11417,-5.337
11418,-5.337
11419,-5.337
11420,-5.337
11421,-5.337
11422,-5.337
11423,-5.337
11424,-5.337
11425,-5.337
11426,-5.337
11427,-5.337
11428,-5.337
11429,-5.337
11430,-5.337
11431,-5.337
11432,-5.337
11433,-5.337
11434,-5.337
11435,-5.337
11436,-5.337
11437,-5.337
11438,-5.337
11439,-5.337
11440,-5.337
11441,-5.337
11442,-5.337
11443,-5.337
11444,-5.337
11445,-5.337
11446,-5.337
11447,-5.337
11448,-5.337
11449,-5.337
11450,-5.337
11451,-5.337
11452,-5.337
11453,-5.337
11454,-5.337
11455,-5.337
11456,-5.337
11457,-5.337
11458,-5.337
11459,-5.337
11460,-5.337
11461,-5.337
11462,-5.337
11463,-5.337
11464,-5.337
11465,-5.337
11466,-5.337
11467,-5.337
11468,-5.337
11469,-5.337
11470,-5.337
11471,-5.337
11472,-5.337
11473,-5.337
11474,-5.337
11475,-5.337
11476,-5.337
11477,-5.337
11478,-5.337
11479,-5.337
11480,-5.338
11481,-5.338
11482,-5.338
11483,-5.338
11484,-5.338
11485,-5.338
11486,-5.338
11487,-5.338
11488,-5.338
11489,-5.338
11490,-5.338
11491,-5.338
11492,-5.338
11493,-5.338
11494,-5.338
11495,-5.338
11496,-5.338
11497,-5.338
11498,-5.338
11499,-5.338
11500,-5.338
11501,-5.338
11502,-5.338
11503,-5.338
11504,-5.338
11505,-5.338
11506,-5.338
11507,-5.338
11508,-5.338
11509,-5.338
11510,-5.338
11511,-5.338
11512,-5.338
11513,-5.338
11514,-5.338
11515,-5.338
11516,-5.338
11517,-5.338
11518,-5.338
11519,-5.338
11520,-5.338
11521,-5.338
11522,-5.338
11523,-5.338
11524,-5.338
11525,-5.338
11526,-5.338
11527,-5.338
11528,-5.338
11529,-5.338
11530,-5.338
11531,-5.338
11532,-5.338
11533,-5.338
11534,-5.338
11535,-5.338
11536,-5.338
11537,-5.338
11538,-5.338
11539,-5.338
11540,-5.338
11541,-5.338
11542,-5.338
11543,-5.338
11544,-5.338
11545,-5.338
11546,-5.338
11547,-5.338
11548,-5.338
11549,-5.338
11550,-5.338
11551,-5.338
11552,-5.338
11553,-5.338
11554,-5.338
11555,-5.338
11556,-5.338
11557,-5.338
11558,-5.338
11559,-5.338
11560,-5.338
11561,-5.338
11562,-5.338
11563,-5.338
11564,-5.338
11565,-5.338
11566,-5.338
11567,-5.338
11568,-5.338
11569,-5.338
11570,-5.338
11571,-5.338
11572,-5.338
11573,-5.338
11574,-5.338
11575,-5.338
11576,-5.338
11577,-5.338
11578,-5.338
11579,-5.338
11580,-5.338
11581,-5.338
11582,-5.338
11583,-5.338
11584,-5.338
11585,-5.338
11586,-5.338
11587,-5.338
11588,-5.338
11589,-5.338
11590,-5.338
11591,-5.338
11592,-5.338
11593,-5.338
11594,-5.338
11595,-5.338
11596,-5.338
11597,-5.339
11598,-5.339
11599,-5.339
11600,-5.339
11601,-5.339
11602,-5.339
11603,-5.339
11604,-5.339
11605,-5.339
11606,-5.339
11607,-5.339
11608,-5.339
11609,-5.339
11610,-5.339
11611,-5.339
11612,-5.339
11613,-5.339
11614,-5.339
11615,-5.339
11616,-5.339
11617,-5.339
11618,-5.339
11619,-5.339
11620,-5.339
11621,-5.339
11622,-5.339
11623,-5.339
11624,-5.339
11625,-5.339
11626,-5.339
11627,-5.339
11628,-5.339
11629,-5.339
11630,-5.339
11631,-5.339
11632,-5.339
11633,-5.339
11634,-5.339
11635,-5.339
11636,-5.339
11637,-5.339
11638,-5.339
11639,-5.339
11640,-5.339
11641,-5.339
11642,-5.339
11643,-5.339
11644,-5.339
11645,-5.339
11646,-5.339
11647,-5.339
11648,-5.339
11649,-5.339
11650,-5.339
11651,-5.339
11652,-5.339
11653,-5.339
11654,-5.339
11655,-5.339
11656,-5.339
11657,-5.339
11658,-5.339
11659,-5.339
11660,-5.339
11661,-5.339
11662,-5.339
11663,-5.339
11664,-5.339
11665,-5.339
11666,-5.339
11667,-5.339
11668,-5.339
11669,-5.339
11670,-5.339
11671,-5.339
11672,-5.339
11673,-5.339
11674,-5.339
11675,-5.339
11676,-5.339
11677,-5.339
11678,-5.339
11679,-5.339
11680,-5.339
11681,-5.339
11682,-5.339
11683,-5.339
11684,-5.339
11685,-5.339
11686,-5.339
11687,-5.339
11688,-5.339
11689,-5.339
11690,-5.339
11691,-5.339
11692,-5.339
11693,-5.339
11694,-5.339
11695,-5.339
11696,-5.339
11697,-5.339
11698,-5.339
11699,-5.339
11700,-5.339
11701,-5.339
11702,-5.339
11703,-5.339
11704,-5.339
11705,-5.339
11706,-5.339
11707,-5.339
11708,-5.339
11709,-5.340
11710,-5.340
11711,-5.340
11712,-5.340
11713,-5.340
11714,-5.340
11715,-5.340
11716,-5.340
11717,-5.340
11718,-5.340
11719,-5.340
11720,-5.340
11721,-5.340
11722,-5.340
11723,-5.340
11724,-5.340
11725,-5.340
11726,-5.340
11727,-5.340
11728,-5.340
11729,-5.340
11730,-5.340
11731,-5.340
11732,-5.340
11733,-5.340
11734,-5.340
11735,-5.340
11736,-5.340
11737,-5.340
11738,-5.340
11739,-5.340
11740,-5.340
11741,-5.340
11742,-5.340
11743,-5.340
11744,-5.340
11745,-5.340
11746,-5.340
11747,-5.340
11748,-5.340
11749,-5.340
11750,-5.340
11751,-5.340
11752,-5.340
11753,-5.340
11754,-5.340
11755,-5.340
11756,-5.340
11757,-5.340
11758,-5.340
11759,-5.340
11760,-5.340
11761,-5.340
11762,-5.340
11763,-5.340
11764,-5.340
11765,-5.340
11766,-5.340
11767,-5.340
11768,-5.340
11769,-5.340
11770,-5.340
11771,-5.340
11772,-5.340
11773,-5.340
11774,-5.340
11775,-5.340
11776,-5.340
11777,-5.340
11778,-5.340
11779,-5.340
11780,-5.340
11781,-5.340
11782,-5.340
11783,-5.340
11784,-5.340
11785,-5.340
11786,-5.340
11787,-5.340
11788,-5.340
11789,-5.340
11790,-5.340
11791,-5.340
11792,-5.340
11793,-5.340
11794,-5.340
11795,-5.340
11796,-5.340
11797,-5.340
11798,-5.340
11799,-5.340
11800,-5.340
11801,-5.340
11802,-5.340
11803,-5.340
11804,-5.340
11805,-5.340
11806,-5.340
11807,-5.340
11808,-5.340
11809,-5.340
11810,-5.340
11811,-5.340
11812,-5.340
11813,-5.340
11814,-5.340
11815,-5.340
11816,-5.340
11817,-5.340
11818,-5.340
11819,-5.340
11820,-5.340
11821,-5.341
11822,-5.341
11823,-5.341
11824,-5.341
11825,-5.341
11826,-5.341
11827,-5.341
11828,-5.341
11829,-5.341
11830,-5.341
11831,-5.341
11832,-5.341
11833,-5.341
11834,-5.341
11835,-5.341
11836,-5.341
11837,-5.341
11838,-5.341
11839,-5.341
11840,-5.341
11841,-5.341
11842,-5.341
11843,-5.341
11844,-5.341
11845,-5.341
11846,-5.341
11847,-5.341
11848,-5.341
11849,-5.341
11850,-5.341
11851,-5.341
11852,-5.341
11853,-5.341
11854,-5.341
11855,-5.341
11856,-5.341
11857,-5.341
11858,-5.341
11859,-5.341
11860,-5.341
11861,-5.341
11862,-5.341
11863,-5.341
11864,-5.341
11865,-5.341
11866,-5.341
11867,-5.341
11868,-5.341
11869,-5.341
11870,-5.341
11871,-5.341
11872,-5.341
11873,-5.341
11874,-5.341
11875,-5.341
11876,-5.341
11877,-5.341
11878,-5.341
11879,-5.341
11880,-5.341
11881,-5.341
11882,-5.341
11883,-5.341
11884,-5.341
11885,-5.341
11886,-5.341
11887,-5.341
11888,-5.341
11889,-5.341
11890,-5.341
11891,-5.341
11892,-5.341
11893,-5.341
11894,-5.341
11895,-5.341
11896,-5.341
11897,-5.341
11898,-5.341
11899,-5.341
11900,-5.341
11901,-5.341
11902,-5.341
11903,-5.341
11904,-5.341
11905,-5.341
11906,-5.341
11907,-5.341
11908,-5.341
11909,-5.341
11910,-5.341
11911,-5.341
11912,-5.341
11913,-5.341
11914,-5.341
11915,-5.341
11916,-5.341
11917,-5.341
11918,-5.341
11919,-5.341
11920,-5.341
11921,-5.341
11922,-5.341
11923,-5.341
11924,-5.341
11925,-5.341
11926,-5.341
11927,-5.341
11928,-5.341
11929,-5.341
11930,-5.341
11931,-5.341
11932,-5.341
11933,-5.341
11934,-5.341
11935,-5.341
11936,-5.341
11937,-5.341
11938,-5.341
11939,-5.341
11940,-5.341
11941,-5.341
11942,-5.341
11943,-5.341
11944,-5.341
11945,-5.341
11946,-5.341
11947,-5.341
11948,-5.341
11949,-5.341
11950,-5.341
11951,-5.341
11952,-5.341
11953,-5.341
11954,-5.341
11955,-5.341
11956,-5.341
11957,-5.341
11958,-5.341
11959,-5.341
11960,-5.341
11961,-5.341
11962,-5.341
11963,-5.342
11964,-5.342
11965,-5.342
11966,-5.342
11967,-5.342
11968,-5.342
11969,-5.342
11970,-5.342
11971,-5.342
11972,-5.342
11973,-5.342
11974,-5.342
11975,-5.342
11976,-5.342
11977,-5.342
11978,-5.342
11979,-5.342
11980,-5.342
11981,-5.342
11982,-5.342
11983,-5.342
11984,-5.342
11985,-5.342
11986,-5.342
11987,-5.342
11988,-5.342
11989,-5.342
11990,-5.342
11991,-5.342
11992,-5.342
11993,-5.342
11994,-5.342
11995,-5.342
11996,-5.342
11997,-5.342
11998,-5.342
11999,-5.342
12000,-5.342
12001,-5.342
12002,-5.342
12003,-5.342
12004,-5.342
12005,-5.342
12006,-5.342
12007,-5.342
12008,-5.342
12009,-5.342
12010,-5.342
12011,-5.342
12012,-5.342
12013,-5.342
12014,-5.342
12015,-5.342
12016,-5.342
12017,-5.342
12018,-5.342
12019,-5.342
12020,-5.342
12021,-5.342
12022,-5.342
12023,-5.342
12024,-5.342
12025,-5.342
12026,-5.342
12027,-5.342
12028,-5.342
12029,-5.342
12030,-5.342
12031,-5.342
12032,-5.342
12033,-5.342
12034,-5.342
12035,-5.342
12036,-5.342
12037,-5.342
12038,-5.342
12039,-5.342
12040,-5.342
12041,-5.342
12042,-5.342
12043,-5.342
12044,-5.342
12045,-5.342
12046,-5.342
12047,-5.342
12048,-5.342
12049,-5.342
12050,-5.342
12051,-5.342
12052,-5.342
12053,-5.342
12054,-5.342
12055,-5.342
12056,-5.342
12057,-5.342
12058,-5.342
12059,-5.342
12060,-5.342
12061,-5.342
12062,-5.342
12063,-5.342
12064,-5.342
12065,-5.342
12066,-5.342
12067,-5.342
12068,-5.342
12069,-5.342
12070,-5.342
12071,-5.342
12072,-5.342
12073,-5.342
12074,-5.342
12075,-5.342
12076,-5.342
12077,-5.342
12078,-5.342
12079,-5.342
12080,-5.342
12081,-5.342
12082,-5.342
12083,-5.342
12084,-5.342
12085,-5.342
12086,-5.342
12087,-5.342
12088,-5.343
12089,-5.343
12090,-5.343
12091,-5.343
12092,-5.343
12093,-5.343
12094,-5.343
12095,-5.343
12096,-5.343
12097,-5.343
12098,-5.343
12099,-5.343
12100,-5.343
12101,-5.343
12102,-5.343
12103,-5.343
12104,-5.343
12105,-5.343
12106,-5.343
12107,-5.343
12108,-5.343
12109,-5.343
12110,-5.343
12111,-5.343
12112,-5.343
12113,-5.343
12114,-5.343
12115,-5.343
12116,-5.343
12117,-5.343
12118,-5.343
12119,-5.343
12120,-5.343
12121,-5.343
12122,-5.343
12123,-5.343
12124,-5.343
12125,-5.343
12126,-5.343
12127,-5.343
12128,-5.343
12129,-5.343
12130,-5.343
12131,-5.343
12132,-5.343
12133,-5.343
12134,-5.343
12135,-5.343
12136,-5.343
12137,-5.343
12138,-5.343
12139,-5.343
12140,-5.343
12141,-5.343
12142,-5.343
12143,-5.343
12144,-5.343
12145,-5.343
12146,-5.343
12147,-5.343
12148,-5.343
12149,-5.343
12150,-5.343
12151,-5.343
12152,-5.343
12153,-5.343
12154,-5.343
12155,-5.343
12156,-5.343
12157,-5.343
12158,-5.343
12159,-5.343
12160,-5.343
12161,-5.343
12162,-5.343
12163,-5.343
12164,-5.343
12165,-5.343
12166,-5.343
12167,-5.343
12168,-5.343
12169,-5.343
12170,-5.343
12171,-5.343
12172,-5.343
12173,-5.343
12174,-5.343
12175,-5.343
12176,-5.343
12177,-5.343
12178,-5.343
12179,-5.343
12180,-5.343
