# time [s],deformation [mm]
1872,-7.709
1873,-7.710
1874,-7.710
1875,-7.710
1876,-7.711
1877,-7.711
1878,-7.711
1879,-7.712
1880,-7.712
1881,-7.712
1882,-7.713
1883,-7.713
1884,-7.713
1885,-7.714
1886,-7.714
1887,-7.714
1888,-7.715
1889,-7.715
1890,-7.715
1891,-7.716
1892,-7.716
1893,-7.717
1894,-7.717
1895,-7.717
1896,-7.718
1897,-7.718
1898,-7.718
1899,-7.719
1900,-7.719
1901,-7.719
1902,-7.720
1903,-7.720
1904,-7.720
1905,-7.721
1906,-7.721
1907,-7.721
1908,-7.722
1909,-7.722
1910,-7.723
1911,-7.723
1912,-7.723
1913,-7.724
1914,-7.724
1915,-7.725
1916,-7.725
1917,-7.725
1918,-7.726
1919,-7.726
1920,-7.726
1921,-7.727
1922,-7.727
1923,-7.727
1924,-7.728
1925,-7.728
1926,-7.728
1927,-7.729
1928,-7.729
1929,-7.729
1930,-7.730
1931,-7.730
1932,-7.730
1933,-7.731
1934,-7.731
1935,-7.731
1936,-7.732
1937,-7.732
1938,-7.733
1939,-7.733
1940,-7.733
1941,-7.733
1942,-7.734
1943,-7.734
1944,-7.734
1945,-7.735
1946,-7.735
1947,-7.735
1948,-7.736
1949,-7.736
1950,-7.736
1951,-7.737
1952,-7.737
1953,-7.737
1954,-7.738
1955,-7.738
1956,-7.738
1957,-7.739
1958,-7.739
1959,-7.739
1960,-7.740
1961,-7.740
1962,-7.741
1963,-7.741
1964,-7.741
1965,-7.742
1966,-7.742
1967,-7.742
1968,-7.742
1969,-7.743
1970,-7.743
1971,-7.743
1972,-7.744
1973,-7.744
1974,-7.744
1975,-7.745
1976,-7.745
1977,-7.745
1978,-7.745
1979,-7.746
1980,-7.746
1981,-7.747
1982,-7.747
1983,-7.747
1984,-7.747
1985,-7.748
1986,-7.748
1987,-7.749
1988,-7.749
1989,-7.749
1990,-7.750
1991,-7.750
1992,-7.750
1993,-7.751
1994,-7.751
1995,-7.751
1996,-7.751
1997,-7.752
1998,-7.752
1999,-7.752
2000,-7.753
2001,-7.753
2002,-7.753
2003,-7.754
2004,-7.754
2005,-7.754
2006,-7.755
2007,-7.755
2008,-7.755
2009,-7.756
2010,-7.756
2011,-7.757
2012,-7.757
2013,-7.757
2014,-7.757
2015,-7.758
2016,-7.758
2017,-7.758
2018,-7.759
2019,-7.759
2020,-7.759
2021,-7.760
2022,-7.760
2023,-7.760
2024,-7.761
2025,-7.761
2026,-7.761
2027,-7.761
2028,-7.762
2029,-7.762
2030,-7.763
2031,-7.763
2032,-7.763
2033,-7.764
2034,-7.764
2035,-7.764
2036,-7.764
2037,-7.765
2038,-7.765
2039,-7.765
2040,-7.766
2041,-7.766
2042,-7.766
2043,-7.767
2044,-7.767
2045,-7.767
2046,-7.767
2047,-7.768
2048,-7.768
2049,-7.768
2050,-7.769
2051,-7.769
2052,-7.769
2053,-7.770
2054,-7.770
2055,-7.770
2056,-7.771
2057,-7.771
2058,-7.771
2059,-7.771
2060,-7.772
2061,-7.772
2062,-7.773
2063,-7.773
2064,-7.773
2065,-7.773
2066,-7.774
2067,-7.774
2068,-7.774
2069,-7.774
2070,-7.775
2071,-7.775
2072,-7.775
2073,-7.776
2074,-7.776
2075,-7.776
2076,-7.776
2077,-7.777
2078,-7.777
2079,-7.777
2080,-7.777
2081,-7.778
2082,-7.778
2083,-7.778
2084,-7.779
2085,-7.779
2086,-7.779
2087,-7.780
2088,-7.780
2089,-7.780
2090,-7.781
2091,-7.781
2092,-7.781
2093,-7.781
2094,-7.782
2095,-7.782
2096,-7.782
2097,-7.783
2098,-7.783
2099,-7.783
2100,-7.783
2101,-7.784
2102,-7.784
2103,-7.784
2104,-7.785
2105,-7.785
2106,-7.785
2107,-7.785
2108,-7.786
2109,-7.786
2110,-7.786
2111,-7.787
2112,-7.787
2113,-7.787
2114,-7.788
2115,-7.788
2116,-7.788
2117,-7.789
2118,-7.789
2119,-7.789
2120,-7.789
2121,-7.790
2122,-7.790
2123,-7.790
2124,-7.791
2125,-7.791
2126,-7.791
2127,-7.791
2128,-7.792
2129,-7.792
2130,-7.792
2131,-7.793
2132,-7.793
2133,-7.793
2134,-7.793
2135,-7.794
2136,-7.794
2137,-7.794
2138,-7.795
2139,-7.795
2140,-7.795
2141,-7.796
2142,-7.796
2143,-7.796
2144,-7.796
2145,-7.797
2146,-7.797
2147,-7.797
2148,-7.798
2149,-7.798
2150,-7.798
2151,-7.798
2152,-7.799
2153,-7.799
2154,-7.799
2155,-7.799
2156,-7.800
2157,-7.800
2158,-7.800
2159,-7.800
2160,-7.801
2161,-7.801
2162,-7.801
2163,-7.801
2164,-7.802
2165,-7.802
2166,-7.802
2167,-7.803
2168,-7.803
2169,-7.803
2170,-7.804
2171,-7.804
2172,-7.804
2173,-7.804
2174,-7.805
2175,-7.805
2176,-7.805
2177,-7.805
2178,-7.806
2179,-7.806
2180,-7.806
2181,-7.806
2182,-7.807
2183,-7.807
2184,-7.807
2185,-7.807
2186,-7.808
2187,-7.808
2188,-7.808
2189,-7.808
2190,-7.809
2191,-7.809
2192,-7.809
2193,-7.809
2194,-7.810
2195,-7.810
2196,-7.810
2197,-7.810
2198,-7.811
2199,-7.811
2200,-7.811
2201,-7.812
2202,-7.812
2203,-7.812
2204,-7.813
2205,-7.813
2206,-7.813
2207,-7.813
2208,-7.813
2209,-7.814
2210,-7.814
2211,-7.814
2212,-7.815
2213,-7.815
2214,-7.815
2215,-7.815
2216,-7.815
2217,-7.816
2218,-7.816
2219,-7.816
2220,-7.817
2221,-7.817
2222,-7.817
2223,-7.817
2224,-7.818
2225,-7.818
2226,-7.818
2227,-7.818
2228,-7.819
2229,-7.819
2230,-7.819
2231,-7.819
2232,-7.820
2233,-7.820
2234,-7.821
2235,-7.821
2236,-7.821
2237,-7.821
2238,-7.821
2239,-7.822
2240,-7.822
2241,-7.822
2242,-7.822
2243,-7.823
2244,-7.823
2245,-7.823
2246,-7.823
2247,-7.824
2248,-7.824
2249,-7.824
2250,-7.824
2251,-7.825
2252,-7.825
2253,-7.825
2254,-7.825
2255,-7.826
2256,-7.826
2257,-7.826
2258,-7.827
2259,-7.827
2260,-7.827
2261,-7.827
2262,-7.828
2263,-7.828
2264,-7.828
2265,-7.828
2266,-7.829
2267,-7.829
2268,-7.829
2269,-7.829
2270,-7.830
2271,-7.830
2272,-7.830
2273,-7.830
2274,-7.831
2275,-7.831
2276,-7.831
2277,-7.831
2278,-7.831
2279,-7.832
2280,-7.832
2281,-7.832
2282,-7.832
2283,-7.833
2284,-7.833
2285,-7.833
2286,-7.833
2287,-7.834
2288,-7.834
2289,-7.834
2290,-7.834
2291,-7.835
2292,-7.835
2293,-7.835
2294,-7.836
2295,-7.836
2296,-7.836
2297,-7.836
2298,-7.837
2299,-7.837
2300,-7.837
2301,-7.837
2302,-7.837
2303,-7.838
2304,-7.838
2305,-7.838
2306,-7.838
2307,-7.839
2308,-7.839
2309,-7.839
2310,-7.839
2311,-7.839
2312,-7.840
2313,-7.840
2314,-7.840
2315,-7.840
2316,-7.841
2317,-7.841
2318,-7.841
2319,-7.841
2320,-7.841
2321,-7.842
2322,-7.842
2323,-7.842
2324,-7.842
2325,-7.843
2326,-7.843
2327,-7.843
2328,-7.843
2329,-7.843
2330,-7.844
2331,-7.844
2332,-7.844
2333,-7.845
2334,-7.845
2335,-7.845
2336,-7.845
2337,-7.845
2338,-7.846
2339,-7.846
2340,-7.846
2341,-7.846
2342,-7.847
2343,-7.847
2344,-7.847
2345,-7.847
2346,-7.847
2347,-7.848
2348,-7.848
2349,-7.848
2350,-7.848
2351,-7.849
2352,-7.849
2353,-7.849
2354,-7.849
2355,-7.850
2356,-7.850
2357,-7.850
2358,-7.850
2359,-7.850
2360,-7.851
2361,-7.851
2362,-7.851
2363,-7.852
2364,-7.852
2365,-7.852
2366,-7.852
2367,-7.853
2368,-7.853
2369,-7.853
2370,-7.853
2371,-7.853
2372,-7.854
2373,-7.854
2374,-7.854
2375,-7.854
2376,-7.855
2377,-7.855
2378,-7.855
2379,-7.855
2380,-7.855
2381,-7.856
2382,-7.856
2383,-7.856
2384,-7.856
2385,-7.856
2386,-7.857
2387,-7.857
2388,-7.857
2389,-7.857
2390,-7.858
2391,-7.858
2392,-7.858
2393,-7.858
2394,-7.859
2395,-7.859
2396,-7.859
2397,-7.859
2398,-7.860
2399,-7.860
2400,-7.860
2401,-7.860
2402,-7.861
2403,-7.861
2404,-7.861
2405,-7.861
2406,-7.861
2407,-7.862
2408,-7.862
2409,-7.862
2410,-7.862
2411,-7.862
2412,-7.863
2413,-7.863
2414,-7.863
2415,-7.863
2416,-7.863
2417,-7.864
2418,-7.864
2419,-7.864
2420,-7.864
2421,-7.865
2422,-7.865
2423,-7.865
2424,-7.865
2425,-7.865
2426,-7.865
2427,-7.866
2428,-7.866
2429,-7.866
2430,-7.866
2431,-7.867
2432,-7.867
2433,-7.867
2434,-7.867
2435,-7.868
2436,-7.868
2437,-7.868
2438,-7.868
2439,-7.869
2440,-7.869
2441,-7.869
2442,-7.869
2443,-7.869
2444,-7.869
2445,-7.870
2446,-7.870
2447,-7.870
2448,-7.870
2449,-7.870
2450,-7.871
2451,-7.871
2452,-7.871
2453,-7.871
2454,-7.871
2455,-7.872
2456,-7.872
2457,-7.872
2458,-7.872
2459,-7.872
2460,-7.873
2461,-7.873
2462,-7.873
2463,-7.873
2464,-7.873
2465,-7.874
2466,-7.874
2467,-7.874
2468,-7.874
2469,-7.874
2470,-7.875
2471,-7.875
2472,-7.875
2473,-7.875
2474,-7.876
2475,-7.876
2476,-7.876
2477,-7.876
2478,-7.876
2479,-7.877
2480,-7.877
2481,-7.877
2482,-7.877
2483,-7.877
2484,-7.878
2485,-7.878
2486,-7.878
2487,-7.878
2488,-7.878
2489,-7.879
2490,-7.879
2491,-7.879
2492,-7.879
2493,-7.879
2494,-7.880
2495,-7.880
2496,-7.880
2497,-7.880
2498,-7.880
2499,-7.881
2500,-7.881
2501,-7.881
2502,-7.881
2503,-7.882
2504,-7.882
2505,-7.882
2506,-7.882
2507,-7.882
2508,-7.883
2509,-7.883
2510,-7.883
2511,-7.883
2512,-7.884
2513,-7.884
2514,-7.884
2515,-7.884
2516,-7.885
2517,-7.885
2518,-7.885
2519,-7.885
2520,-7.885
2521,-7.885
2522,-7.886
2523,-7.886
2524,-7.886
2525,-7.886
2526,-7.887
2527,-7.887
2528,-7.887
2529,-7.887
2530,-7.887
2531,-7.887
2532,-7.888
2533,-7.888
2534,-7.888
2535,-7.888
2536,-7.889
2537,-7.889
2538,-7.889
2539,-7.889
2540,-7.889
2541,-7.889
2542,-7.890
2543,-7.890
2544,-7.890
2545,-7.890
2546,-7.890
2547,-7.891
2548,-7.891
2549,-7.891
2550,-7.891
2551,-7.892
2552,-7.892
2553,-7.892
2554,-7.892
2555,-7.893
2556,-7.893
2557,-7.893
2558,-7.893
2559,-7.893
2560,-7.893
2561,-7.894
2562,-7.894
2563,-7.894
2564,-7.894
2565,-7.894
2566,-7.895
2567,-7.895
2568,-7.895
2569,-7.895
2570,-7.895
2571,-7.895
2572,-7.896
2573,-7.896
2574,-7.896
2575,-7.896
2576,-7.896
2577,-7.897
2578,-7.897
2579,-7.897
2580,-7.897
2581,-7.897
2582,-7.898
2583,-7.898
2584,-7.898
2585,-7.898
2586,-7.898
2587,-7.898
2588,-7.899
2589,-7.899
2590,-7.899
2591,-7.899
2592,-7.900
2593,-7.900
2594,-7.900
2595,-7.900
2596,-7.900
2597,-7.901
2598,-7.901
2599,-7.901
2600,-7.901
2601,-7.901
2602,-7.901
2603,-7.902
2604,-7.902
2605,-7.902
2606,-7.902
2607,-7.902
2608,-7.903
2609,-7.903
2610,-7.903
2611,-7.903
2612,-7.903
2613,-7.903
2614,-7.904
2615,-7.904
2616,-7.904
2617,-7.904
2618,-7.904
2619,-7.905
2620,-7.905
2621,-7.905
2622,-7.905
2623,-7.905
2624,-7.905
2625,-7.906
2626,-7.906
2627,-7.906
2628,-7.906
2629,-7.906
2630,-7.906
2631,-7.907
2632,-7.907
2633,-7.907
2634,-7.907
2635,-7.907
2636,-7.908
2637,-7.908
2638,-7.908
2639,-7.908
2640,-7.908
2641,-7.909
2642,-7.909
2643,-7.909
2644,-7.909
2645,-7.909
2646,-7.910
2647,-7.910
2648,-7.910
2649,-7.910
2650,-7.910
2651,-7.910
2652,-7.911
2653,-7.911
2654,-7.911
2655,-7.911
2656,-7.911
2657,-7.911
2658,-7.912
2659,-7.912
2660,-7.912
2661,-7.912
2662,-7.912
2663,-7.913
2664,-7.913
2665,-7.913
2666,-7.913
2667,-7.913
2668,-7.914
2669,-7.914
2670,-7.914
2671,-7.914
2672,-7.914
2673,-7.915
2674,-7.915
2675,-7.915
2676,-7.915
2677,-7.915
2678,-7.916
2679,-7.916
2680,-7.916
2681,-7.916
2682,-7.916
2683,-7.917
2684,-7.917
2685,-7.917
2686,-7.917
2687,-7.917
2688,-7.917
2689,-7.917
2690,-7.918
2691,-7.918
2692,-7.918
2693,-7.918
2694,-7.918
2695,-7.919
2696,-7.919
2697,-7.919
2698,-7.919
2699,-7.919
2700,-7.919
2701,-7.920
2702,-7.920
2703,-7.920
2704,-7.920
2705,-7.920
2706,-7.920
2707,-7.921
2708,-7.921
2709,-7.921
2710,-7.921
2711,-7.921
2712,-7.922
2713,-7.922
2714,-7.922
2715,-7.922
2716,-7.922
2717,-7.922
2718,-7.923
2719,-7.923
2720,-7.923
2721,-7.923
2722,-7.923
2723,-7.924
2724,-7.924
2725,-7.924
2726,-7.924
2727,-7.924
2728,-7.924
2729,-7.925
2730,-7.925
2731,-7.925
2732,-7.925
2733,-7.925
2734,-7.926
2735,-7.926
2736,-7.926
2737,-7.926
2738,-7.926
2739,-7.926
2740,-7.927
2741,-7.927
2742,-7.927
2743,-7.927
2744,-7.927
2745,-7.927
2746,-7.927
2747,-7.928
2748,-7.928
2749,-7.928
2750,-7.928
2751,-7.928
2752,-7.928
2753,-7.928
2754,-7.929
2755,-7.929
2756,-7.929
2757,-7.929
2758,-7.929
2759,-7.930
2760,-7.930
2761,-7.930
2762,-7.930
2763,-7.930
2764,-7.930
2765,-7.931
2766,-7.931
2767,-7.931
2768,-7.931
2769,-7.931
2770,-7.931
2771,-7.932
2772,-7.932
2773,-7.932
2774,-7.932
2775,-7.932
2776,-7.933
2777,-7.933
2778,-7.933
2779,-7.933
2780,-7.933
2781,-7.933
2782,-7.933
2783,-7.934
2784,-7.934
2785,-7.934
2786,-7.934
2787,-7.934
2788,-7.934
2789,-7.934
2790,-7.935
2791,-7.935
2792,-7.935
2793,-7.935
2794,-7.935
2795,-7.935
2796,-7.936
2797,-7.936
2798,-7.936
2799,-7.936
2800,-7.936
2801,-7.936
2802,-7.936
2803,-7.937
2804,-7.937
2805,-7.937
2806,-7.937
2807,-7.937
2808,-7.937
2809,-7.938
2810,-7.938
2811,-7.938
2812,-7.938
2813,-7.938
2814,-7.938
2815,-7.938
2816,-7.939
2817,-7.939
2818,-7.939
2819,-7.939
2820,-7.939
2821,-7.939
2822,-7.940
2823,-7.940
2824,-7.940
2825,-7.940
2826,-7.940
2827,-7.941
2828,-7.941
2829,-7.941
2830,-7.941
2831,-7.941
2832,-7.941
2833,-7.941
2834,-7.942
2835,-7.942
2836,-7.942
2837,-7.942
2838,-7.942
2839,-7.942
2840,-7.942
2841,-7.943
2842,-7.943
2843,-7.943
2844,-7.943
2845,-7.943
2846,-7.943
2847,-7.944
2848,-7.944
2849,-7.944
2850,-7.944
2851,-7.944
2852,-7.944
2853,-7.945
2854,-7.945
2855,-7.945
2856,-7.945
2857,-7.945
2858,-7.945
2859,-7.945
2860,-7.946
2861,-7.946
2862,-7.946
2863,-7.946
2864,-7.946
2865,-7.946
2866,-7.947
2867,-7.947
2868,-7.947
2869,-7.947
2870,-7.947
2871,-7.947
2872,-7.948
2873,-7.948
2874,-7.948
2875,-7.948
2876,-7.948
2877,-7.948
2878,-7.949
2879,-7.949
2880,-7.949
2881,-7.949
2882,-7.949
2883,-7.949
2884,-7.949
2885,-7.950
2886,-7.950
2887,-7.950
2888,-7.950
2889,-7.950
2890,-7.950
2891,-7.951
2892,-7.951
2893,-7.951
2894,-7.951
2895,-7.951
2896,-7.951
2897,-7.951
2898,-7.951
2899,-7.952
2900,-7.952
2901,-7.952
2902,-7.952
2903,-7.952
2904,-7.952
2905,-7.953
2906,-7.953
2907,-7.953
2908,-7.953
2909,-7.953
2910,-7.953
2911,-7.953
2912,-7.954
2913,-7.954
2914,-7.954
2915,-7.954
2916,-7.954
2917,-7.954
2918,-7.955
2919,-7.955
2920,-7.955
2921,-7.955
2922,-7.955
2923,-7.955
2924,-7.955
2925,-7.956
2926,-7.956
2927,-7.956
2928,-7.956
2929,-7.956
2930,-7.956
2931,-7.957
2932,-7.957
2933,-7.957
2934,-7.957
2935,-7.957
2936,-7.957
2937,-7.957
2938,-7.957
2939,-7.958
2940,-7.958
2941,-7.958
2942,-7.958
2943,-7.958
2944,-7.958
2945,-7.958
2946,-7.959
2947,-7.959
2948,-7.959
2949,-7.959
2950,-7.959
2951,-7.959
2952,-7.959
2953,-7.960
2954,-7.960
2955,-7.960
2956,-7.960
2957,-7.960
2958,-7.960
2959,-7.960
2960,-7.960
2961,-7.961
2962,-7.961
2963,-7.961
2964,-7.961
2965,-7.961
2966,-7.961
2967,-7.961
2968,-7.962
2969,-7.962
2970,-7.962
2971,-7.962
2972,-7.962
2973,-7.962
2974,-7.962
2975,-7.962
2976,-7.963
2977,-7.963
2978,-7.963
2979,-7.963
2980,-7.963
2981,-7.963
2982,-7.964
2983,-7.964
2984,-7.964
2985,-7.964
2986,-7.964
2987,-7.964
2988,-7.965
2989,-7.965
2990,-7.965
2991,-7.965
2992,-7.965
2993,-7.965
2994,-7.965
2995,-7.965
2996,-7.965
2997,-7.966
2998,-7.966
2999,-7.966
3000,-7.966
3001,-7.966
3002,-7.966
3003,-7.966
3004,-7.966
3005,-7.967
3006,-7.967
3007,-7.967
3008,-7.967
3009,-7.967
3010,-7.967
3011,-7.967
3012,-7.967
3013,-7.967
3014,-7.968
3015,-7.968
3016,-7.968
3017,-7.968
3018,-7.968
3019,-7.968
3020,-7.968
3021,-7.968
3022,-7.969
3023,-7.969
3024,-7.969
3025,-7.969
3026,-7.969
3027,-7.969
3028,-7.969
3029,-7.969
3030,-7.970
3031,-7.970
3032,-7.970
3033,-7.970
3034,-7.970
3035,-7.970
3036,-7.970
3037,-7.970
3038,-7.971
3039,-7.971
3040,-7.971
3041,-7.971
3042,-7.971
3043,-7.971
3044,-7.971
3045,-7.971
3046,-7.972
3047,-7.972
3048,-7.972
3049,-7.972
3050,-7.972
3051,-7.972
3052,-7.972
3053,-7.973
3054,-7.973
3055,-7.973
3056,-7.973
3057,-7.973
3058,-7.973
3059,-7.973
3060,-7.973
3061,-7.974
3062,-7.974
3063,-7.974
3064,-7.974
3065,-7.974
3066,-7.974
3067,-7.974
3068,-7.974
3069,-7.975
3070,-7.975
3071,-7.975
3072,-7.975
3073,-7.975
3074,-7.975
3075,-7.975
3076,-7.975
3077,-7.975
3078,-7.976
3079,-7.976
3080,-7.976
3081,-7.976
3082,-7.976
3083,-7.976
3084,-7.976
3085,-7.977
3086,-7.977
3087,-7.977
3088,-7.977
3089,-7.977
3090,-7.977
3091,-7.977
3092,-7.977
3093,-7.977
3094,-7.978
3095,-7.978
3096,-7.978
3097,-7.978
3098,-7.978
3099,-7.978
3100,-7.978
3101,-7.979
3102,-7.979
3103,-7.979
3104,-7.979
3105,-7.979
3106,-7.979
3107,-7.979
3108,-7.979
3109,-7.980
3110,-7.980
3111,-7.980
3112,-7.980
3113,-7.980
3114,-7.980
3115,-7.980
3116,-7.980
3117,-7.981
3118,-7.981
3119,-7.981
3120,-7.981
3121,-7.981
3122,-7.981
3123,-7.981
3124,-7.981
3125,-7.981
3126,-7.982
3127,-7.982
3128,-7.982
3129,-7.982
3130,-7.982
3131,-7.982
3132,-7.982
3133,-7.982
3134,-7.982
3135,-7.983
3136,-7.983
3137,-7.983
3138,-7.983
3139,-7.983
3140,-7.983
3141,-7.983
3142,-7.983
3143,-7.983
3144,-7.983
3145,-7.984
3146,-7.984
3147,-7.984
3148,-7.984
3149,-7.984
3150,-7.984
3151,-7.984
3152,-7.984
3153,-7.985
3154,-7.985
3155,-7.985
3156,-7.985
3157,-7.985
3158,-7.985
3159,-7.985
3160,-7.985
3161,-7.986
3162,-7.986
3163,-7.986
3164,-7.986
3165,-7.986
3166,-7.986
3167,-7.986
3168,-7.986
3169,-7.986
3170,-7.986
3171,-7.987
3172,-7.987
3173,-7.987
3174,-7.987
3175,-7.987
3176,-7.987
3177,-7.987
3178,-7.987
3179,-7.987
3180,-7.988
3181,-7.988
3182,-7.988
3183,-7.988
3184,-7.988
3185,-7.988
3186,-7.988
3187,-7.988
3188,-7.989
3189,-7.989
3190,-7.989
3191,-7.989
3192,-7.989
3193,-7.989
3194,-7.989
3195,-7.989
3196,-7.989
3197,-7.989
3198,-7.990
3199,-7.990
3200,-7.990
3201,-7.990
3202,-7.990
3203,-7.990
3204,-7.990
3205,-7.990
3206,-7.990
3207,-7.990
3208,-7.991
3209,-7.991
3210,-7.991
3211,-7.991
3212,-7.991
3213,-7.991
3214,-7.991
3215,-7.991
3216,-7.991
3217,-7.991
3218,-7.992
3219,-7.992
3220,-7.992
3221,-7.992
3222,-7.992
3223,-7.992
3224,-7.992
3225,-7.992
3226,-7.992
3227,-7.992
3228,-7.993
3229,-7.993
3230,-7.993
3231,-7.993
3232,-7.993
3233,-7.993
3234,-7.993
3235,-7.993
3236,-7.993
3237,-7.993
3238,-7.994
3239,-7.994
3240,-7.994
3241,-7.994
3242,-7.994
3243,-7.994
3244,-7.994
3245,-7.994
3246,-7.994
3247,-7.995
3248,-7.995
3249,-7.995
3250,-7.995
3251,-7.995
3252,-7.995
3253,-7.995
3254,-7.995
3255,-7.995
3256,-7.995
3257,-7.995
3258,-7.996
3259,-7.996
3260,-7.996
3261,-7.996
3262,-7.996
3263,-7.996
3264,-7.996
3265,-7.996
3266,-7.997
3267,-7.997
3268,-7.997
3269,-7.997
3270,-7.997
3271,-7.997
3272,-7.997
3273,-7.997
3274,-7.997
3275,-7.997
3276,-7.997
3277,-7.997
3278,-7.998
3279,-7.998
3280,-7.998
3281,-7.998
3282,-7.998
3283,-7.998
3284,-7.998
3285,-7.998
3286,-7.998
3287,-7.998
3288,-7.999
3289,-7.999
3290,-7.999
3291,-7.999
3292,-7.999
3293,-7.999
3294,-7.999
3295,-7.999
3296,-7.999
3297,-7.999
3298,-7.999
3299,-7.999
3300,-8.000
3301,-8.000
3302,-8.000
3303,-8.000
3304,-8.000
3305,-8.000
3306,-8.000
3307,-8.000
3308,-8.000
3309,-8.000
3310,-8.000
3311,-8.000
3312,-8.001
3313,-8.001
3314,-8.001
3315,-8.001
3316,-8.001
3317,-8.001
3318,-8.001
3319,-8.001
3320,-8.001
3321,-8.001
3322,-8.001
3323,-8.002
3324,-8.002
3325,-8.002
3326,-8.002
3327,-8.002
3328,-8.002
3329,-8.002
3330,-8.002
3331,-8.002
3332,-8.002
3333,-8.003
3334,-8.003
3335,-8.003
3336,-8.003
3337,-8.003
3338,-8.003
3339,-8.003
3340,-8.003
3341,-8.003
3342,-8.003
3343,-8.004
3344,-8.004
3345,-8.004
3346,-8.004
3347,-8.004
3348,-8.004
3349,-8.004
3350,-8.004
3351,-8.004
3352,-8.004
3353,-8.005
3354,-8.005
3355,-8.005
3356,-8.005
3357,-8.005
3358,-8.005
3359,-8.005
3360,-8.005
3361,-8.005
3362,-8.005
3363,-8.005
3364,-8.005
3365,-8.006
3366,-8.006
3367,-8.006
3368,-8.006
3369,-8.006
3370,-8.006
3371,-8.006
3372,-8.006
3373,-8.006
3374,-8.006
3375,-8.006
3376,-8.007
3377,-8.007
3378,-8.007
3379,-8.007
3380,-8.007
3381,-8.007
3382,-8.007
3383,-8.007
3384,-8.007
3385,-8.007
3386,-8.007
3387,-8.007
3388,-8.008
3389,-8.008
3390,-8.008
3391,-8.008
3392,-8.008
3393,-8.008
3394,-8.008
3395,-8.008
3396,-8.008
3397,-8.008
3398,-8.008
3399,-8.009
3400,-8.009
3401,-8.009
3402,-8.009
3403,-8.009
3404,-8.009
3405,-8.009
3406,-8.009
3407,-8.009
3408,-8.009
3409,-8.009
3410,-8.010
3411,-8.010
3412,-8.010
3413,-8.010
3414,-8.010
3415,-8.010
3416,-8.010
3417,-8.010
3418,-8.010
3419,-8.010
3420,-8.011
3421,-8.011
3422,-8.011
3423,-8.011
3424,-8.011
3425,-8.011
3426,-8.011
3427,-8.011
3428,-8.011
3429,-8.011
3430,-8.011
3431,-8.011
3432,-8.012
3433,-8.012
3434,-8.012
3435,-8.012
3436,-8.012
3437,-8.012
3438,-8.012
3439,-8.012
3440,-8.012
3441,-8.012
3442,-8.013
3443,-8.013
3444,-8.013
3445,-8.013
3446,-8.013
3447,-8.013
3448,-8.013
3449,-8.013
3450,-8.013
3451,-8.013
3452,-8.013
3453,-8.013
3454,-8.014
3455,-8.014
3456,-8.014
3457,-8.014
3458,-8.014
3459,-8.014
3460,-8.014
3461,-8.014
3462,-8.014
3463,-8.014
3464,-8.014
3465,-8.014
3466,-8.015
3467,-8.015
3468,-8.015
3469,-8.015
3470,-8.015
3471,-8.015
3472,-8.015
3473,-8.015
3474,-8.015
3475,-8.015
3476,-8.016
3477,-8.016
3478,-8.016
3479,-8.016
3480,-8.016
3481,-8.016
3482,-8.016
3483,-8.016
3484,-8.016
3485,-8.016
3486,-8.016
3487,-8.016
3488,-8.017
3489,-8.017
3490,-8.017
3491,-8.017
3492,-8.017
3493,-8.017
3494,-8.017
3495,-8.017
3496,-8.017
3497,-8.017
3498,-8.017
3499,-8.017
3500,-8.017
3501,-8.017
3502,-8.018
3503,-8.018
3504,-8.018
3505,-8.018
3506,-8.018
3507,-8.018
3508,-8.018
3509,-8.018
3510,-8.018
3511,-8.018
3512,-8.018
3513,-8.019
3514,-8.019
3515,-8.019
3516,-8.019
3517,-8.019
3518,-8.019
3519,-8.019
3520,-8.019
3521,-8.019
3522,-8.019
3523,-8.019
3524,-8.020
3525,-8.020
3526,-8.020
3527,-8.020
3528,-8.020
3529,-8.020
3530,-8.020
3531,-8.020
3532,-8.020
3533,-8.020
3534,-8.020
3535,-8.020
3536,-8.020
3537,-8.021
3538,-8.021
3539,-8.021
3540,-8.021
3541,-8.021
3542,-8.021
3543,-8.021
3544,-8.021
3545,-8.021
3546,-8.021
3547,-8.021
3548,-8.021
3549,-8.021
3550,-8.022
3551,-8.022
3552,-8.022
3553,-8.022
3554,-8.022
3555,-8.022
3556,-8.022
3557,-8.022
3558,-8.022
3559,-8.022
3560,-8.022
3561,-8.022
3562,-8.022
3563,-8.023
3564,-8.023
3565,-8.023
3566,-8.023
3567,-8.023
3568,-8.023
3569,-8.023
3570,-8.023
3571,-8.023
3572,-8.023
3573,-8.023
3574,-8.023
3575,-8.023
3576,-8.023
3577,-8.023
3578,-8.024
3579,-8.024
3580,-8.024
3581,-8.024
3582,-8.024
3583,-8.024
3584,-8.024
3585,-8.024
3586,-8.024
3587,-8.024
3588,-8.024
3589,-8.024
3590,-8.024
3591,-8.024
3592,-8.025
3593,-8.025
3594,-8.025
3595,-8.025
3596,-8.025
3597,-8.025
3598,-8.025
3599,-8.025
3600,-8.025
3601,-8.025
3602,-8.025
3603,-8.025
3604,-8.025
3605,-8.025
3606,-8.026
3607,-8.026
3608,-8.026
3609,-8.026
3610,-8.026
3611,-8.026
3612,-8.026
3613,-8.026
3614,-8.026
3615,-8.026
3616,-8.026
3617,-8.026
3618,-8.026
3619,-8.027
