# time [s],deformation [mm]
1872,-0.287
1873,-0.287
1874,-0.287
1875,-0.287
1876,-0.287
1877,-0.287
1878,-0.287
1879,-0.287
1880,-0.287
1881,-0.287
1882,-0.287
1883,-0.287
1884,-0.287
1885,-0.287
1886,-0.287
1887,-0.287
1888,-0.287
1889,-0.287
1890,-0.287
1891,-0.287
1892,-0.287
1893,-0.287
1894,-0.287
1895,-0.287
1896,-0.287
1897,-0.287
1898,-0.287
1899,-0.287
1900,-0.287
1901,-0.287
1902,-0.287
1903,-0.287
1904,-0.287
1905,-0.288
1906,-0.288
1907,-0.288
1908,-0.288
1909,-0.288
1910,-0.288
1911,-0.288
1912,-0.288
1913,-0.288
1914,-0.288
1915,-0.288
1916,-0.288
1917,-0.288
1918,-0.288
1919,-0.288
1920,-0.288
1921,-0.288
1922,-0.288
1923,-0.288
1924,-0.288
1925,-0.288
1926,-0.288
1927,-0.288
1928,-0.288
1929,-0.288
1930,-0.288
1931,-0.288
1932,-0.288
1933,-0.288
1934,-0.288
1935,-0.288
1936,-0.288
1937,-0.288
1938,-0.288
1939,-0.288
1940,-0.288
1941,-0.288
1942,-0.288
1943,-0.288
1944,-0.288
1945,-0.288
1946,-0.289
1947,-0.289
1948,-0.289
1949,-0.289
1950,-0.289
1951,-0.289
1952,-0.289
1953,-0.289
1954,-0.289
1955,-0.289
1956,-0.289
1957,-0.289
1958,-0.289
1959,-0.289
1960,-0.289
1961,-0.289
1962,-0.289
1963,-0.289
1964,-0.289
1965,-0.289
1966,-0.289
1967,-0.289
1968,-0.289
1969,-0.289
1970,-0.289
1971,-0.289
1972,-0.289
1973,-0.289
1974,-0.289
1975,-0.289
1976,-0.289
1977,-0.289
1978,-0.289
1979,-0.289
1980,-0.289
1981,-0.289
1982,-0.289
1983,-0.289
1984,-0.289
1985,-0.289
1986,-0.289
1987,-0.289
1988,-0.289
1989,-0.289
1990,-0.289
1991,-0.289
1992,-0.290
1993,-0.290
1994,-0.290
1995,-0.290
1996,-0.290
1997,-0.290
1998,-0.290
1999,-0.290
2000,-0.290
2001,-0.290
2002,-0.290
2003,-0.290
2004,-0.290
2005,-0.290
2006,-0.290
2007,-0.290
2008,-0.290
2009,-0.290
2010,-0.290
2011,-0.290
2012,-0.290
2013,-0.290
2014,-0.290
2015,-0.290
2016,-0.290
2017,-0.290
2018,-0.290
2019,-0.290
2020,-0.290
2021,-0.290
2022,-0.290
2023,-0.290
2024,-0.290
2025,-0.290
2026,-0.290
2027,-0.290
2028,-0.290
2029,-0.290
2030,-0.290
2031,-0.290
2032,-0.290
2033,-0.290
2034,-0.290
2035,-0.291
2036,-0.291
2037,-0.291
2038,-0.291
2039,-0.291
2040,-0.291
2041,-0.291
2042,-0.291
2043,-0.291
2044,-0.291
2045,-0.291
2046,-0.291
2047,-0.291
2048,-0.291
2049,-0.291
2050,-0.291
2051,-0.291
2052,-0.291
2053,-0.291
2054,-0.291
2055,-0.291
2056,-0.291
2057,-0.291
2058,-0.291
2059,-0.291
2060,-0.291
2061,-0.291
2062,-0.291
2063,-0.291
2064,-0.291
2065,-0.291
2066,-0.291
2067,-0.291
2068,-0.291
2069,-0.291
2070,-0.291
2071,-0.291
2072,-0.291
2073,-0.291
2074,-0.291
2075,-0.291
2076,-0.291
2077,-0.292
2078,-0.292
2079,-0.292
2080,-0.292
2081,-0.292
2082,-0.292
2083,-0.292
2084,-0.292
2085,-0.292
2086,-0.292
2087,-0.292
2088,-0.292
2089,-0.292
2090,-0.292
2091,-0.292
2092,-0.292
2093,-0.292
2094,-0.292
2095,-0.292
2096,-0.292
2097,-0.292
2098,-0.292
2099,-0.292
2100,-0.292
2101,-0.292
2102,-0.292
2103,-0.292
2104,-0.292
2105,-0.292
2106,-0.292
2107,-0.292
2108,-0.292
2109,-0.292
2110,-0.292
2111,-0.292
2112,-0.292
2113,-0.292
2114,-0.292
2115,-0.292
2116,-0.292
2117,-0.292
2118,-0.292
2119,-0.292
2120,-0.292
2121,-0.292
2122,-0.292
2123,-0.293
2124,-0.293
2125,-0.293
2126,-0.293
2127,-0.293
2128,-0.293
2129,-0.293
2130,-0.293
2131,-0.293
2132,-0.293
2133,-0.293
2134,-0.293
2135,-0.293
2136,-0.293
2137,-0.293
2138,-0.293
2139,-0.293
2140,-0.293
2141,-0.293
2142,-0.293
2143,-0.293
2144,-0.293
2145,-0.293
2146,-0.293
2147,-0.293
2148,-0.293
2149,-0.293
2150,-0.293
2151,-0.293
2152,-0.293
2153,-0.293
2154,-0.293
2155,-0.293
2156,-0.293
2157,-0.293
2158,-0.293
2159,-0.293
2160,-0.293
2161,-0.293
2162,-0.293
2163,-0.293
2164,-0.293
2165,-0.293
2166,-0.293
2167,-0.294
2168,-0.294
2169,-0.294
2170,-0.294
2171,-0.294
2172,-0.294
2173,-0.294
2174,-0.294
2175,-0.294
2176,-0.294
2177,-0.294
2178,-0.294
2179,-0.294
2180,-0.294
2181,-0.294
2182,-0.294
2183,-0.294
2184,-0.294
2185,-0.294
2186,-0.294
2187,-0.294
2188,-0.294
2189,-0.294
2190,-0.294
2191,-0.294
2192,-0.294
2193,-0.294
2194,-0.294
2195,-0.294
2196,-0.294
2197,-0.294
2198,-0.294
2199,-0.294
2200,-0.294
2201,-0.294
2202,-0.294
2203,-0.294
2204,-0.294
2205,-0.294
2206,-0.294
2207,-0.294
2208,-0.294
2209,-0.294
2210,-0.294
2211,-0.294
2212,-0.294
2213,-0.294
2214,-0.294
2215,-0.294
2216,-0.294
2217,-0.294
2218,-0.294
2219,-0.294
2220,-0.295
2221,-0.295
2222,-0.295
2223,-0.295
2224,-0.295
2225,-0.295
2226,-0.295
2227,-0.295
2228,-0.295
2229,-0.295
2230,-0.295
2231,-0.295
2232,-0.295
2233,-0.295
2234,-0.295
2235,-0.295
2236,-0.295
2237,-0.295
2238,-0.295
2239,-0.295
2240,-0.295
2241,-0.295
2242,-0.295
2243,-0.295
2244,-0.295
2245,-0.295
2246,-0.295
2247,-0.295
2248,-0.295
2249,-0.295
2250,-0.295
2251,-0.295
2252,-0.295
2253,-0.295
2254,-0.295
2255,-0.295
2256,-0.295
2257,-0.295
2258,-0.295
2259,-0.295
2260,-0.295
2261,-0.295
2262,-0.295
2263,-0.295
2264,-0.295
2265,-0.295
2266,-0.295
2267,-0.295
2268,-0.295
2269,-0.295
2270,-0.295
2271,-0.295
2272,-0.295
2273,-0.295
2274,-0.296
2275,-0.296
2276,-0.296
2277,-0.296
2278,-0.296
2279,-0.296
2280,-0.296
2281,-0.296
2282,-0.296
2283,-0.296
2284,-0.296
2285,-0.296
2286,-0.296
2287,-0.296
2288,-0.296
2289,-0.296
2290,-0.296
2291,-0.296
2292,-0.296
2293,-0.296
2294,-0.296
2295,-0.296
2296,-0.296
2297,-0.296
2298,-0.296
2299,-0.296
2300,-0.296
2301,-0.296
2302,-0.296
2303,-0.296
2304,-0.296
2305,-0.296
2306,-0.296
2307,-0.296
2308,-0.296
2309,-0.296
2310,-0.296
2311,-0.296
2312,-0.296
2313,-0.296
2314,-0.296
2315,-0.296
2316,-0.296
2317,-0.296
2318,-0.296
2319,-0.296
2320,-0.296
2321,-0.296
2322,-0.296
2323,-0.296
2324,-0.296
2325,-0.296
2326,-0.296
2327,-0.296
2328,-0.296
2329,-0.297
2330,-0.297
2331,-0.297
2332,-0.297
2333,-0.297
2334,-0.297
2335,-0.297
2336,-0.297
2337,-0.297
2338,-0.297
2339,-0.297
2340,-0.297
2341,-0.297
2342,-0.297
2343,-0.297
2344,-0.297
2345,-0.297
2346,-0.297
2347,-0.297
2348,-0.297
2349,-0.297
2350,-0.297
2351,-0.297
2352,-0.297
2353,-0.297
2354,-0.297
2355,-0.297
2356,-0.297
2357,-0.297
2358,-0.297
2359,-0.297
2360,-0.297
2361,-0.297
2362,-0.297
2363,-0.297
2364,-0.297
2365,-0.297
2366,-0.297
2367,-0.297
2368,-0.297
2369,-0.297
2370,-0.297
2371,-0.297
2372,-0.297
2373,-0.297
2374,-0.297
2375,-0.297
2376,-0.297
2377,-0.297
2378,-0.297
2379,-0.297
2380,-0.297
2381,-0.297
2382,-0.297
2383,-0.297
2384,-0.297
2385,-0.297
2386,-0.297
2387,-0.297
2388,-0.297
2389,-0.298
2390,-0.298
2391,-0.298
2392,-0.298
2393,-0.298
2394,-0.298
2395,-0.298
2396,-0.298
2397,-0.298
2398,-0.298
2399,-0.298
2400,-0.298
2401,-0.298
2402,-0.298
2403,-0.298
2404,-0.298
2405,-0.298
2406,-0.298
2407,-0.298
2408,-0.298
2409,-0.298
2410,-0.298
2411,-0.298
2412,-0.298
2413,-0.298
2414,-0.298
2415,-0.298
2416,-0.298
2417,-0.298
2418,-0.298
2419,-0.298
2420,-0.298
2421,-0.298
2422,-0.298
2423,-0.298
2424,-0.298
2425,-0.298
2426,-0.298
2427,-0.298
2428,-0.298
2429,-0.298
2430,-0.298
2431,-0.298
2432,-0.298
2433,-0.298
2434,-0.298
2435,-0.298
2436,-0.298
2437,-0.298
2438,-0.298
2439,-0.298
2440,-0.298
2441,-0.298
2442,-0.298
2443,-0.298
2444,-0.298
2445,-0.298
2446,-0.299
2447,-0.299
2448,-0.299
2449,-0.299
2450,-0.299
2451,-0.299
2452,-0.299
2453,-0.299
2454,-0.299
2455,-0.299
2456,-0.299
2457,-0.299
2458,-0.299
2459,-0.299
2460,-0.299
2461,-0.299
2462,-0.299
2463,-0.299
2464,-0.299
2465,-0.299
2466,-0.299
2467,-0.299
2468,-0.299
2469,-0.299
2470,-0.299
2471,-0.299
2472,-0.299
2473,-0.299
2474,-0.299
2475,-0.299
2476,-0.299
2477,-0.299
2478,-0.299
2479,-0.299
2480,-0.299
2481,-0.299
2482,-0.299
2483,-0.299
2484,-0.299
2485,-0.299
2486,-0.299
2487,-0.299
2488,-0.299
2489,-0.299
2490,-0.299
2491,-0.299
2492,-0.299
2493,-0.299
2494,-0.299
2495,-0.299
2496,-0.299
2497,-0.299
2498,-0.299
2499,-0.299
2500,-0.299
2501,-0.299
2502,-0.299
2503,-0.299
2504,-0.300
2505,-0.300
2506,-0.300
2507,-0.300
2508,-0.300
2509,-0.300
2510,-0.300
2511,-0.300
2512,-0.300
2513,-0.300
2514,-0.300
2515,-0.300
2516,-0.300
2517,-0.300
2518,-0.300
2519,-0.300
2520,-0.300
2521,-0.300
2522,-0.300
2523,-0.300
2524,-0.300
2525,-0.300
2526,-0.300
2527,-0.300
2528,-0.300
2529,-0.300
2530,-0.300
2531,-0.300
2532,-0.300
2533,-0.300
2534,-0.300
2535,-0.300
2536,-0.300
2537,-0.300
2538,-0.300
2539,-0.300
2540,-0.300
2541,-0.300
2542,-0.300
2543,-0.300
2544,-0.300
2545,-0.300
2546,-0.300
2547,-0.300
2548,-0.300
2549,-0.300
2550,-0.300
2551,-0.300
2552,-0.300
2553,-0.300
2554,-0.300
2555,-0.300
2556,-0.300
2557,-0.300
2558,-0.300
2559,-0.301
2560,-0.301
2561,-0.301
2562,-0.301
2563,-0.301
2564,-0.301
2565,-0.301
2566,-0.301
2567,-0.301
2568,-0.301
2569,-0.301
2570,-0.301
2571,-0.301
2572,-0.301
2573,-0.301
2574,-0.301
2575,-0.301
2576,-0.301
2577,-0.301
2578,-0.301
2579,-0.301
2580,-0.301
2581,-0.301
2582,-0.301
2583,-0.301
2584,-0.301
2585,-0.301
2586,-0.301
2587,-0.301
2588,-0.301
2589,-0.301
2590,-0.301
2591,-0.301
2592,-0.301
2593,-0.301
2594,-0.301
2595,-0.301
2596,-0.301
2597,-0.301
2598,-0.301
2599,-0.301
2600,-0.301
2601,-0.301
2602,-0.301
2603,-0.301
2604,-0.301
2605,-0.301
2606,-0.301
2607,-0.301
2608,-0.301
2609,-0.301
2610,-0.301
2611,-0.301
2612,-0.301
2613,-0.301
2614,-0.301
2615,-0.301
2616,-0.301
2617,-0.302
2618,-0.302
2619,-0.302
2620,-0.302
2621,-0.302
2622,-0.302
2623,-0.302
2624,-0.302
2625,-0.302
2626,-0.302
2627,-0.302
2628,-0.302
2629,-0.302
2630,-0.302
2631,-0.302
2632,-0.302
2633,-0.302
2634,-0.302
2635,-0.302
2636,-0.302
2637,-0.302
2638,-0.302
2639,-0.302
2640,-0.302
2641,-0.302
2642,-0.302
2643,-0.302
2644,-0.302
2645,-0.302
2646,-0.302
2647,-0.302
2648,-0.302
2649,-0.302
2650,-0.302
2651,-0.302
2652,-0.302
2653,-0.302
2654,-0.302
2655,-0.302
2656,-0.302
2657,-0.302
2658,-0.302
2659,-0.302
2660,-0.302
2661,-0.302
2662,-0.302
2663,-0.302
2664,-0.302
2665,-0.302
2666,-0.302
2667,-0.302
2668,-0.302
2669,-0.302
2670,-0.302
2671,-0.302
2672,-0.302
2673,-0.302
2674,-0.302
2675,-0.302
2676,-0.302
2677,-0.302
2678,-0.302
2679,-0.302
2680,-0.302
2681,-0.303
2682,-0.303
2683,-0.303
2684,-0.303
2685,-0.303
2686,-0.303
2687,-0.303
2688,-0.303
2689,-0.303
2690,-0.303
2691,-0.303
2692,-0.303
2693,-0.303
2694,-0.303
2695,-0.303
2696,-0.303
2697,-0.303
2698,-0.303
2699,-0.303
2700,-0.303
2701,-0.303
2702,-0.303
2703,-0.303
2704,-0.303
2705,-0.303
2706,-0.303
2707,-0.303
2708,-0.303
2709,-0.303
2710,-0.303
2711,-0.303
2712,-0.303
2713,-0.303
2714,-0.303
2715,-0.303
2716,-0.303
2717,-0.303
2718,-0.303
2719,-0.303
2720,-0.303
2721,-0.303
2722,-0.303
2723,-0.303
2724,-0.303
2725,-0.303
2726,-0.303
2727,-0.303
2728,-0.303
2729,-0.303
2730,-0.303
2731,-0.303
2732,-0.303
2733,-0.303
2734,-0.303
2735,-0.303
2736,-0.303
2737,-0.303
2738,-0.303
2739,-0.303
2740,-0.303
2741,-0.303
2742,-0.303
2743,-0.303
2744,-0.303
2745,-0.303
2746,-0.303
2747,-0.303
2748,-0.303
2749,-0.303
2750,-0.304
2751,-0.304
2752,-0.304
2753,-0.304
2754,-0.304
2755,-0.304
2756,-0.304
2757,-0.304
2758,-0.304
2759,-0.304
2760,-0.304
2761,-0.304
2762,-0.304
2763,-0.304
2764,-0.304
2765,-0.304
2766,-0.304
2767,-0.304
2768,-0.304
2769,-0.304
2770,-0.304
2771,-0.304
2772,-0.304
2773,-0.304
2774,-0.304
2775,-0.304
2776,-0.304
2777,-0.304
2778,-0.304
2779,-0.304
2780,-0.304
2781,-0.304
2782,-0.304
2783,-0.304
2784,-0.304
2785,-0.304
2786,-0.304
2787,-0.304
2788,-0.304
2789,-0.304
2790,-0.304
2791,-0.304
2792,-0.304
2793,-0.304
2794,-0.304
2795,-0.304
2796,-0.304
2797,-0.304
2798,-0.304
2799,-0.304
2800,-0.304
2801,-0.304
2802,-0.304
2803,-0.304
2804,-0.304
2805,-0.304
2806,-0.304
2807,-0.304
2808,-0.304
2809,-0.304
2810,-0.304
2811,-0.304
2812,-0.304
2813,-0.304
2814,-0.304
2815,-0.304
2816,-0.304
2817,-0.304
2818,-0.305
2819,-0.305
2820,-0.305
2821,-0.305
2822,-0.305
2823,-0.305
2824,-0.305
2825,-0.305
2826,-0.305
2827,-0.305
2828,-0.305
2829,-0.305
2830,-0.305
2831,-0.305
2832,-0.305
2833,-0.305
2834,-0.305
2835,-0.305
2836,-0.305
2837,-0.305
2838,-0.305
2839,-0.305
2840,-0.305
2841,-0.305
2842,-0.305
2843,-0.305
2844,-0.305
2845,-0.305
2846,-0.305
2847,-0.305
2848,-0.305
2849,-0.305
2850,-0.305
2851,-0.305
2852,-0.305
2853,-0.305
2854,-0.305
2855,-0.305
2856,-0.305
2857,-0.305
2858,-0.305
2859,-0.305
2860,-0.305
2861,-0.305
2862,-0.305
2863,-0.305
2864,-0.305
2865,-0.305
2866,-0.305
2867,-0.305
2868,-0.305
2869,-0.305
2870,-0.305
2871,-0.305
2872,-0.305
2873,-0.305
2874,-0.305
2875,-0.305
2876,-0.305
2877,-0.305
2878,-0.305
2879,-0.305
2880,-0.305
2881,-0.305
2882,-0.305
2883,-0.305
2884,-0.305
2885,-0.305
2886,-0.305
2887,-0.305
2888,-0.305
2889,-0.305
2890,-0.305
2891,-0.306
2892,-0.306
2893,-0.306
2894,-0.306
2895,-0.306
2896,-0.306
2897,-0.306
2898,-0.306
2899,-0.306
2900,-0.306
2901,-0.306
2902,-0.306
2903,-0.306
2904,-0.306
2905,-0.306
2906,-0.306
2907,-0.306
2908,-0.306
2909,-0.306
2910,-0.306
2911,-0.306
2912,-0.306
2913,-0.306
2914,-0.306
2915,-0.306
2916,-0.306
2917,-0.306
2918,-0.306
2919,-0.306
2920,-0.306
2921,-0.306
2922,-0.306
2923,-0.306
2924,-0.306
2925,-0.306
2926,-0.306
2927,-0.306
2928,-0.306
2929,-0.306
2930,-0.306
2931,-0.306
2932,-0.306
2933,-0.306
2934,-0.306
2935,-0.306
2936,-0.306
2937,-0.306
2938,-0.306
2939,-0.306
2940,-0.306
2941,-0.306
2942,-0.306
2943,-0.306
2944,-0.306
2945,-0.306
2946,-0.306
2947,-0.306
2948,-0.306
2949,-0.306
2950,-0.306
2951,-0.306
2952,-0.306
2953,-0.306
2954,-0.306
2955,-0.306
2956,-0.306
2957,-0.306
2958,-0.306
2959,-0.306
2960,-0.306
2961,-0.307
2962,-0.307
2963,-0.307
2964,-0.307
2965,-0.307
2966,-0.307
2967,-0.307
2968,-0.307
2969,-0.307
2970,-0.307
2971,-0.307
2972,-0.307
2973,-0.307
2974,-0.307
2975,-0.307
2976,-0.307
2977,-0.307
2978,-0.307
2979,-0.307
2980,-0.307
2981,-0.307
2982,-0.307
2983,-0.307
2984,-0.307
2985,-0.307
2986,-0.307
2987,-0.307
2988,-0.307
2989,-0.307
2990,-0.307
2991,-0.307
2992,-0.307
2993,-0.307
2994,-0.307
2995,-0.307
2996,-0.307
2997,-0.307
2998,-0.307
2999,-0.307
3000,-0.307
3001,-0.307
3002,-0.307
3003,-0.307
3004,-0.307
3005,-0.307
3006,-0.307
3007,-0.307
3008,-0.307
3009,-0.307
3010,-0.307
3011,-0.307
3012,-0.307
3013,-0.307
3014,-0.307
3015,-0.307
3016,-0.307
3017,-0.307
3018,-0.307
3019,-0.307
3020,-0.307
3021,-0.307
3022,-0.307
3023,-0.307
3024,-0.307
3025,-0.307
3026,-0.307
3027,-0.307
3028,-0.307
3029,-0.307
3030,-0.307
3031,-0.307
3032,-0.307
3033,-0.308
3034,-0.308
3035,-0.308
3036,-0.308
3037,-0.308
3038,-0.308
3039,-0.308
3040,-0.308
3041,-0.308
3042,-0.308
3043,-0.308
3044,-0.308
3045,-0.308
3046,-0.308
3047,-0.308
3048,-0.308
3049,-0.308
3050,-0.308
3051,-0.308
3052,-0.308
3053,-0.308
3054,-0.308
3055,-0.308
3056,-0.308
3057,-0.308
3058,-0.308
3059,-0.308
3060,-0.308
3061,-0.308
3062,-0.308
3063,-0.308
3064,-0.308
3065,-0.308
3066,-0.308
3067,-0.308
3068,-0.308
3069,-0.308
3070,-0.308
3071,-0.308
3072,-0.308
3073,-0.308
3074,-0.308
3075,-0.308
3076,-0.308
3077,-0.308
3078,-0.308
3079,-0.308
3080,-0.308
3081,-0.308
3082,-0.308
3083,-0.308
3084,-0.308
3085,-0.308
3086,-0.308
3087,-0.308
3088,-0.308
3089,-0.308
3090,-0.308
3091,-0.308
3092,-0.308
3093,-0.308
3094,-0.308
3095,-0.308
3096,-0.308
3097,-0.308
3098,-0.308
3099,-0.308
3100,-0.308
3101,-0.308
3102,-0.308
3103,-0.308
3104,-0.308
3105,-0.308
3106,-0.308
3107,-0.309
3108,-0.309
3109,-0.309
3110,-0.309
3111,-0.309
3112,-0.309
3113,-0.309
3114,-0.309
3115,-0.309
3116,-0.309
3117,-0.309
3118,-0.309
3119,-0.309
3120,-0.309
3121,-0.309
3122,-0.309
3123,-0.309
3124,-0.309
3125,-0.309
3126,-0.309
3127,-0.309
3128,-0.309
3129,-0.309
3130,-0.309
3131,-0.309
3132,-0.309
3133,-0.309
3134,-0.309
3135,-0.309
3136,-0.309
3137,-0.309
3138,-0.309
3139,-0.309
3140,-0.309
3141,-0.309
3142,-0.309
3143,-0.309
3144,-0.309
3145,-0.309
3146,-0.309
3147,-0.309
3148,-0.309
3149,-0.309
3150,-0.309
3151,-0.309
3152,-0.309
3153,-0.309
3154,-0.309
3155,-0.309
3156,-0.309
3157,-0.309
3158,-0.309
3159,-0.309
3160,-0.309
3161,-0.309
3162,-0.309
3163,-0.309
3164,-0.309
3165,-0.309
3166,-0.309
3167,-0.309
3168,-0.309
3169,-0.309
3170,-0.309
3171,-0.309
3172,-0.309
3173,-0.309
3174,-0.309
3175,-0.309
3176,-0.309
3177,-0.309
3178,-0.309
3179,-0.309
3180,-0.309
3181,-0.309
3182,-0.309
3183,-0.309
3184,-0.309
3185,-0.310
3186,-0.310
3187,-0.310
3188,-0.310
3189,-0.310
3190,-0.310
3191,-0.310
3192,-0.310
3193,-0.310
3194,-0.310
3195,-0.310
3196,-0.310
3197,-0.310
3198,-0.310
3199,-0.310
3200,-0.310
3201,-0.310
3202,-0.310
3203,-0.310
3204,-0.310
3205,-0.310
3206,-0.310
3207,-0.310
3208,-0.310
3209,-0.310
3210,-0.310
3211,-0.310
3212,-0.310
3213,-0.310
3214,-0.310
3215,-0.310
3216,-0.310
3217,-0.310
3218,-0.310
3219,-0.310
3220,-0.310
3221,-0.310
3222,-0.310
3223,-0.310
3224,-0.310
3225,-0.310
3226,-0.310
3227,-0.310
3228,-0.310
3229,-0.310
3230,-0.310
3231,-0.310
3232,-0.310
3233,-0.310
3234,-0.310
3235,-0.310
3236,-0.310
3237,-0.310
3238,-0.310
3239,-0.310
3240,-0.310
3241,-0.310
3242,-0.310
3243,-0.310
3244,-0.310
3245,-0.310
3246,-0.310
3247,-0.310
3248,-0.310
3249,-0.310
3250,-0.310
3251,-0.310
3252,-0.310
3253,-0.310
3254,-0.310
3255,-0.310
3256,-0.310
3257,-0.310
3258,-0.310
3259,-0.310
3260,-0.310
3261,-0.310
3262,-0.310
3263,-0.310
3264,-0.310
3265,-0.310
3266,-0.310
3267,-0.311
3268,-0.311
3269,-0.311
3270,-0.311
3271,-0.311
3272,-0.311
3273,-0.311
3274,-0.311
3275,-0.311
3276,-0.311
3277,-0.311
3278,-0.311
3279,-0.311
3280,-0.311
3281,-0.311
3282,-0.311
3283,-0.311
3284,-0.311
3285,-0.311
3286,-0.311
3287,-0.311
3288,-0.311
3289,-0.311
3290,-0.311
3291,-0.311
3292,-0.311
3293,-0.311
3294,-0.311
3295,-0.311
3296,-0.311
3297,-0.311
3298,-0.311
3299,-0.311
3300,-0.311
3301,-0.311
3302,-0.311
3303,-0.311
3304,-0.311
3305,-0.311
3306,-0.311
3307,-0.311
3308,-0.311
3309,-0.311
3310,-0.311
3311,-0.311
3312,-0.311
3313,-0.311
3314,-0.311
3315,-0.311
3316,-0.311
3317,-0.311
3318,-0.311
3319,-0.311
3320,-0.311
3321,-0.311
3322,-0.311
3323,-0.311
3324,-0.311
3325,-0.311
3326,-0.311
3327,-0.311
3328,-0.311
3329,-0.311
3330,-0.311
3331,-0.311
3332,-0.311
3333,-0.311
3334,-0.311
3335,-0.311
3336,-0.311
3337,-0.311
3338,-0.311
3339,-0.311
3340,-0.311
3341,-0.311
3342,-0.311
3343,-0.311
3344,-0.311
3345,-0.311
3346,-0.311
3347,-0.311
3348,-0.311
3349,-0.311
3350,-0.311
3351,-0.311
3352,-0.311
3353,-0.311
3354,-0.311
3355,-0.311
3356,-0.311
3357,-0.311
3358,-0.311
3359,-0.311
3360,-0.311
3361,-0.311
3362,-0.311
3363,-0.311
3364,-0.311
3365,-0.312
3366,-0.312
3367,-0.312
3368,-0.312
3369,-0.312
3370,-0.312
3371,-0.312
3372,-0.312
3373,-0.312
3374,-0.312
3375,-0.312
3376,-0.312
3377,-0.312
3378,-0.312
3379,-0.312
3380,-0.312
3381,-0.312
3382,-0.312
3383,-0.312
3384,-0.312
3385,-0.312
3386,-0.312
3387,-0.312
3388,-0.312
3389,-0.312
3390,-0.312
3391,-0.312
3392,-0.312
3393,-0.312
3394,-0.312
3395,-0.312
3396,-0.312
3397,-0.312
3398,-0.312
3399,-0.312
3400,-0.312
3401,-0.312
3402,-0.312
3403,-0.312
3404,-0.312
3405,-0.312
3406,-0.312
3407,-0.312
3408,-0.312
3409,-0.312
3410,-0.312
3411,-0.312
3412,-0.312
3413,-0.312
3414,-0.312
3415,-0.312
3416,-0.312
3417,-0.312
3418,-0.312
3419,-0.312
3420,-0.312
3421,-0.312
3422,-0.312
3423,-0.312
3424,-0.312
3425,-0.312
3426,-0.312
3427,-0.312
3428,-0.312
3429,-0.312
3430,-0.312
3431,-0.312
3432,-0.312
3433,-0.312
3434,-0.312
3435,-0.312
3436,-0.312
3437,-0.312
3438,-0.312
3439,-0.312
3440,-0.312
3441,-0.312
3442,-0.312
3443,-0.312
3444,-0.312
3445,-0.312
3446,-0.312
3447,-0.312
3448,-0.312
3449,-0.312
3450,-0.312
3451,-0.312
3452,-0.312
3453,-0.312
3454,-0.312
3455,-0.312
3456,-0.312
3457,-0.312
3458,-0.312
3459,-0.312
3460,-0.312
3461,-0.312
3462,-0.312
3463,-0.312
3464,-0.313
3465,-0.313
3466,-0.313
3467,-0.313
3468,-0.313
3469,-0.313
3470,-0.313
3471,-0.313
3472,-0.313
3473,-0.313
3474,-0.313
3475,-0.313
3476,-0.313
3477,-0.313
3478,-0.313
3479,-0.313
3480,-0.313
3481,-0.313
3482,-0.313
3483,-0.313
3484,-0.313
3485,-0.313
3486,-0.313
3487,-0.313
3488,-0.313
3489,-0.313
3490,-0.313
3491,-0.313
3492,-0.313
3493,-0.313
3494,-0.313
3495,-0.313
3496,-0.313
3497,-0.313
3498,-0.313
3499,-0.313
3500,-0.313
3501,-0.313
3502,-0.313
3503,-0.313
3504,-0.313
3505,-0.313
3506,-0.313
3507,-0.313
3508,-0.313
3509,-0.313
3510,-0.313
3511,-0.313
3512,-0.313
3513,-0.313
3514,-0.313
3515,-0.313
3516,-0.313
3517,-0.313
3518,-0.313
3519,-0.313
3520,-0.313
3521,-0.313
3522,-0.313
3523,-0.313
3524,-0.313
3525,-0.313
3526,-0.313
3527,-0.313
3528,-0.313
3529,-0.313
3530,-0.313
3531,-0.313
3532,-0.313
3533,-0.313
3534,-0.313
3535,-0.313
3536,-0.313
3537,-0.313
3538,-0.313
3539,-0.313
3540,-0.313
3541,-0.313
3542,-0.313
3543,-0.313
3544,-0.313
3545,-0.313
3546,-0.313
3547,-0.313
3548,-0.313
3549,-0.313
3550,-0.313
3551,-0.313
3552,-0.313
3553,-0.313
3554,-0.313
3555,-0.313
3556,-0.313
3557,-0.313
3558,-0.313
3559,-0.313
3560,-0.313
3561,-0.313
3562,-0.313
3563,-0.313
3564,-0.313
3565,-0.314
3566,-0.314
3567,-0.314
3568,-0.314
3569,-0.314
3570,-0.314
3571,-0.314
3572,-0.314
3573,-0.314
3574,-0.314
3575,-0.314
3576,-0.314
3577,-0.314
3578,-0.314
3579,-0.314
3580,-0.314
3581,-0.314
3582,-0.314
3583,-0.314
3584,-0.314
3585,-0.314
3586,-0.314
3587,-0.314
3588,-0.314
3589,-0.314
3590,-0.314
3591,-0.314
3592,-0.314
3593,-0.314
3594,-0.314
3595,-0.314
3596,-0.314
3597,-0.314
3598,-0.314
3599,-0.314
3600,-0.314
3601,-0.314
3602,-0.314
3603,-0.314
3604,-0.314
3605,-0.314
3606,-0.314
3607,-0.314
3608,-0.314
3609,-0.314
3610,-0.314
3611,-0.314
3612,-0.314
3613,-0.314
3614,-0.314
3615,-0.314
3616,-0.314
3617,-0.314
3618,-0.314
3619,-0.314
