# time [s],deformation [mm]
8708,-2.003
8709,-2.003
8710,-2.003
8711,-2.003
8712,-2.003
8713,-2.003
8714,-2.003
8715,-2.003
8716,-2.003
8717,-2.003
8718,-2.003
8719,-2.003
8720,-2.003
8721,-2.003
8722,-2.003
8723,-2.003
8724,-2.003
8725,-2.003
8726,-2.003
8727,-2.003
8728,-2.003
8729,-2.003
8730,-2.003
8731,-2.003
8732,-2.003
8733,-2.003
8734,-2.003
8735,-2.003
8736,-2.003
8737,-2.003
8738,-2.003
8739,-2.003
8740,-2.003
8741,-2.003
8742,-2.003
8743,-2.003
8744,-2.003
8745,-2.003
8746,-2.003
8747,-2.003
8748,-2.003
8749,-2.003
8750,-2.003
8751,-2.003
8752,-2.003
8753,-2.003
8754,-2.003
8755,-2.003
8756,-2.003
8757,-2.003
8758,-2.003
8759,-2.003
8760,-2.003
8761,-2.003
8762,-2.003
8763,-2.003
8764,-2.003
8765,-2.003
8766,-2.003
8767,-2.003
8768,-2.003
8769,-2.003
8770,-2.003
8771,-2.003
8772,-2.003
8773,-2.003
8774,-2.003
8775,-2.003
8776,-2.003
8777,-2.003
8778,-2.003
8779,-2.003
8780,-2.003
8781,-2.003
8782,-2.003
8783,-2.003
8784,-2.003
8785,-2.003
8786,-2.003
8787,-2.003
8788,-2.003
8789,-2.003
8790,-2.003
8791,-2.003
8792,-2.003
8793,-2.003
8794,-2.003
8795,-2.003
8796,-2.003
8797,-2.003
8798,-2.003
8799,-2.003
8800,-2.003
8801,-2.003
8802,-2.003
8803,-2.003
8804,-2.003
8805,-2.003
8806,-2.003
8807,-2.003
8808,-2.003
8809,-2.003
8810,-2.003
8811,-2.003
8812,-2.003
8813,-2.003
8814,-2.003
8815,-2.003
8816,-2.003
8817,-2.003
8818,-2.003
8819,-2.003
8820,-2.003
8821,-2.003
8822,-2.003
8823,-2.003
8824,-2.003
8825,-2.003
8826,-2.003
8827,-2.003
8828,-2.003
8829,-2.003
8830,-2.003
8831,-2.003
8832,-2.003
8833,-2.003
8834,-2.003
8835,-2.003
8836,-2.003
8837,-2.003
8838,-2.003
8839,-2.003
8840,-2.003
8841,-2.003
8842,-2.003
8843,-2.003
8844,-2.003
8845,-2.003
8846,-2.003
8847,-2.003
8848,-2.003
8849,-2.003
8850,-2.003
8851,-2.003
8852,-2.003
8853,-2.003
8854,-2.003
8855,-2.003
8856,-2.003
8857,-2.003
8858,-2.003
8859,-2.003
8860,-2.003
8861,-2.003
8862,-2.003
8863,-2.003
8864,-2.003
8865,-2.003
8866,-2.003
8867,-2.003
8868,-2.003
8869,-2.003
8870,-2.003
8871,-2.003
8872,-2.003
8873,-2.003
8874,-2.003
8875,-2.003
8876,-2.003
8877,-2.003
8878,-2.003
8879,-2.003
8880,-2.003
8881,-2.003
8882,-2.003
8883,-2.003
8884,-2.003
8885,-2.003
8886,-2.003
8887,-2.003
8888,-2.003
8889,-2.003
8890,-2.004
8891,-2.004
8892,-2.004
8893,-2.004
8894,-2.004
8895,-2.004
8896,-2.004
8897,-2.004
8898,-2.004
8899,-2.004
8900,-2.004
8901,-2.004
8902,-2.004
8903,-2.004
8904,-2.004
8905,-2.004
8906,-2.004
8907,-2.004
8908,-2.004
8909,-2.004
8910,-2.004
8911,-2.004
8912,-2.004
8913,-2.004
8914,-2.004
8915,-2.004
8916,-2.004
8917,-2.004
8918,-2.004
8919,-2.004
8920,-2.004
8921,-2.004
8922,-2.004
8923,-2.004
8924,-2.004
8925,-2.004
8926,-2.004
8927,-2.004
8928,-2.004
8929,-2.004
8930,-2.004
8931,-2.004
8932,-2.004
8933,-2.004
8934,-2.004
8935,-2.004
8936,-2.004
8937,-2.004
8938,-2.004
8939,-2.004
8940,-2.004
8941,-2.004
8942,-2.004
8943,-2.004
8944,-2.004
8945,-2.004
8946,-2.004
8947,-2.004
8948,-2.004
8949,-2.004
8950,-2.004
8951,-2.004
8952,-2.004
8953,-2.004
8954,-2.004
8955,-2.004
8956,-2.004
8957,-2.004
8958,-2.004
8959,-2.004
8960,-2.004
8961,-2.004
8962,-2.004
8963,-2.004
8964,-2.004
8965,-2.004
8966,-2.004
8967,-2.004
8968,-2.004
8969,-2.004
8970,-2.004
8971,-2.004
8972,-2.004
8973,-2.004
8974,-2.004
8975,-2.004
8976,-2.004
8977,-2.004
8978,-2.004
8979,-2.004
8980,-2.004
8981,-2.004
8982,-2.004
8983,-2.004
8984,-2.004
8985,-2.004
8986,-2.004
8987,-2.004
8988,-2.004
8989,-2.004
8990,-2.004
8991,-2.004
8992,-2.004
8993,-2.004
8994,-2.004
8995,-2.004
8996,-2.004
8997,-2.004
8998,-2.004
8999,-2.004
9000,-2.004
9001,-2.004
9002,-2.004
9003,-2.004
9004,-2.004
9005,-2.004
9006,-2.004
9007,-2.004
9008,-2.004
9009,-2.004
9010,-2.004
9011,-2.004
9012,-2.004
9013,-2.004
9014,-2.004
9015,-2.004
9016,-2.004
9017,-2.004
9018,-2.004
9019,-2.004
9020,-2.004
9021,-2.004
9022,-2.004
9023,-2.004
9024,-2.004
9025,-2.004
9026,-2.004
9027,-2.004
9028,-2.004
9029,-2.004
9030,-2.004
9031,-2.004
9032,-2.004
9033,-2.004
9034,-2.004
9035,-2.004
9036,-2.004
9037,-2.004
9038,-2.004
9039,-2.004
9040,-2.004
9041,-2.004
9042,-2.004
9043,-2.004
9044,-2.004
9045,-2.004
9046,-2.004
9047,-2.004
9048,-2.004
9049,-2.004
9050,-2.004
9051,-2.004
9052,-2.004
9053,-2.004
9054,-2.004
9055,-2.004
9056,-2.004
9057,-2.004
9058,-2.004
9059,-2.004
9060,-2.004
9061,-2.004
9062,-2.004
9063,-2.004
9064,-2.004
9065,-2.004
9066,-2.004
9067,-2.004
9068,-2.004
9069,-2.004
9070,-2.004
9071,-2.004
9072,-2.004
9073,-2.004
9074,-2.004
9075,-2.004
9076,-2.004
9077,-2.004
9078,-2.004
9079,-2.004
9080,-2.004
9081,-2.004
9082,-2.004
9083,-2.004
9084,-2.004
9085,-2.004
9086,-2.004
9087,-2.004
9088,-2.004
9089,-2.004
9090,-2.004
9091,-2.004
9092,-2.004
9093,-2.004
9094,-2.004
9095,-2.004
9096,-2.004
9097,-2.004
9098,-2.004
9099,-2.004
9100,-2.004
9101,-2.004
9102,-2.004
9103,-2.004
9104,-2.004
9105,-2.004
9106,-2.004
9107,-2.004
9108,-2.004
9109,-2.004
9110,-2.004
9111,-2.004
9112,-2.004
9113,-2.004
9114,-2.004
9115,-2.004
9116,-2.004
9117,-2.004
9118,-2.004
9119,-2.004
9120,-2.004
9121,-2.004
9122,-2.004
9123,-2.004
9124,-2.004
9125,-2.004
9126,-2.004
9127,-2.004
9128,-2.004
9129,-2.004
9130,-2.004
9131,-2.004
9132,-2.004
9133,-2.004
9134,-2.004
9135,-2.004
9136,-2.004
9137,-2.004
9138,-2.004
9139,-2.004
9140,-2.004
9141,-2.004
9142,-2.004
9143,-2.005
9144,-2.005
9145,-2.005
9146,-2.005
9147,-2.005
9148,-2.005
9149,-2.005
9150,-2.005
9151,-2.005
9152,-2.005
9153,-2.005
9154,-2.005
9155,-2.005
9156,-2.005
9157,-2.005
9158,-2.005
9159,-2.005
9160,-2.005
9161,-2.005
9162,-2.005
9163,-2.005
9164,-2.005
9165,-2.005
9166,-2.005
9167,-2.005
9168,-2.005
9169,-2.005
9170,-2.005
9171,-2.005
9172,-2.005
9173,-2.005
9174,-2.005
9175,-2.005
9176,-2.005
9177,-2.005
9178,-2.005
9179,-2.005
9180,-2.005
9181,-2.005
9182,-2.005
9183,-2.005
9184,-2.005
9185,-2.005
9186,-2.005
9187,-2.005
9188,-2.005
9189,-2.005
9190,-2.005
9191,-2.005
9192,-2.005
9193,-2.005
9194,-2.005
9195,-2.005
9196,-2.005
9197,-2.005
9198,-2.005
9199,-2.005
9200,-2.005
9201,-2.005
9202,-2.005
9203,-2.005
9204,-2.005
9205,-2.005
9206,-2.005
9207,-2.005
9208,-2.005
9209,-2.005
9210,-2.005
9211,-2.005
9212,-2.005
9213,-2.005
9214,-2.005
9215,-2.005
9216,-2.005
9217,-2.005
9218,-2.005
9219,-2.005
9220,-2.005
9221,-2.005
9222,-2.005
9223,-2.005
9224,-2.005
9225,-2.005
9226,-2.005
9227,-2.005
9228,-2.005
9229,-2.005
9230,-2.005
9231,-2.005
9232,-2.005
9233,-2.005
9234,-2.005
9235,-2.005
9236,-2.005
9237,-2.005
9238,-2.005
9239,-2.005
9240,-2.005
9241,-2.005
9242,-2.005
9243,-2.005
9244,-2.005
9245,-2.005
9246,-2.005
9247,-2.005
9248,-2.005
9249,-2.005
9250,-2.005
9251,-2.005
9252,-2.005
9253,-2.005
9254,-2.005
9255,-2.005
9256,-2.005
9257,-2.005
9258,-2.005
9259,-2.005
9260,-2.005
9261,-2.005
9262,-2.005
9263,-2.005
9264,-2.005
9265,-2.005
9266,-2.005
9267,-2.005
9268,-2.005
9269,-2.005
9270,-2.005
9271,-2.005
9272,-2.005
9273,-2.005
9274,-2.005
9275,-2.005
9276,-2.005
9277,-2.005
9278,-2.005
9279,-2.005
9280,-2.005
9281,-2.005
9282,-2.005
9283,-2.005
9284,-2.005
9285,-2.005
9286,-2.005
9287,-2.005
9288,-2.005
9289,-2.005
9290,-2.005
9291,-2.005
9292,-2.005
9293,-2.005
9294,-2.005
9295,-2.005
9296,-2.005
9297,-2.005
9298,-2.005
9299,-2.005
9300,-2.005
9301,-2.005
9302,-2.005
9303,-2.005
9304,-2.005
9305,-2.005
9306,-2.005
9307,-2.005
9308,-2.005
9309,-2.005
9310,-2.005
9311,-2.005
9312,-2.005
9313,-2.005
9314,-2.005
9315,-2.005
9316,-2.005
9317,-2.005
9318,-2.005
9319,-2.005
9320,-2.005
9321,-2.005
9322,-2.005
9323,-2.005
9324,-2.005
9325,-2.005
9326,-2.005
9327,-2.005
9328,-2.005
9329,-2.005
9330,-2.005
9331,-2.005
9332,-2.005
9333,-2.005
9334,-2.005
9335,-2.005
9336,-2.005
9337,-2.005
9338,-2.005
9339,-2.005
9340,-2.005
9341,-2.005
9342,-2.005
9343,-2.005
9344,-2.005
9345,-2.005
9346,-2.005
9347,-2.005
9348,-2.005
9349,-2.005
9350,-2.005
9351,-2.005
9352,-2.005
9353,-2.005
9354,-2.005
9355,-2.005
9356,-2.005
9357,-2.005
9358,-2.005
9359,-2.005
9360,-2.005
9361,-2.005
9362,-2.005
9363,-2.005
9364,-2.005
9365,-2.005
9366,-2.005
9367,-2.005
9368,-2.005
9369,-2.005
9370,-2.005
9371,-2.005
9372,-2.005
9373,-2.005
9374,-2.005
9375,-2.005
9376,-2.005
9377,-2.005
9378,-2.005
9379,-2.005
9380,-2.005
9381,-2.005
9382,-2.005
9383,-2.005
9384,-2.005
9385,-2.005
9386,-2.005
9387,-2.005
9388,-2.005
9389,-2.005
9390,-2.005
9391,-2.005
9392,-2.005
9393,-2.005
9394,-2.005
9395,-2.005
9396,-2.005
9397,-2.005
9398,-2.006
9399,-2.006
9400,-2.006
9401,-2.006
9402,-2.006
9403,-2.006
9404,-2.006
9405,-2.006
9406,-2.006
9407,-2.006
9408,-2.006
9409,-2.006
9410,-2.006
9411,-2.006
9412,-2.006
9413,-2.006
9414,-2.006
9415,-2.006
9416,-2.006
9417,-2.006
9418,-2.006
9419,-2.006
9420,-2.006
9421,-2.006
9422,-2.006
9423,-2.006
9424,-2.006
9425,-2.006
9426,-2.006
9427,-2.006
9428,-2.006
9429,-2.006
9430,-2.006
9431,-2.006
9432,-2.006
9433,-2.006
9434,-2.006
9435,-2.006
9436,-2.006
9437,-2.006
9438,-2.006
9439,-2.006
9440,-2.006
9441,-2.006
9442,-2.006
9443,-2.006
9444,-2.006
9445,-2.006
9446,-2.006
9447,-2.006
9448,-2.006
9449,-2.006
9450,-2.006
9451,-2.006
9452,-2.006
9453,-2.006
9454,-2.006
9455,-2.006
9456,-2.006
9457,-2.006
9458,-2.006
9459,-2.006
9460,-2.006
9461,-2.006
9462,-2.006
9463,-2.006
9464,-2.006
9465,-2.006
9466,-2.006
9467,-2.006
9468,-2.006
9469,-2.006
9470,-2.006
9471,-2.006
9472,-2.006
9473,-2.006
9474,-2.006
9475,-2.006
9476,-2.006
9477,-2.006
9478,-2.006
9479,-2.006
9480,-2.006
9481,-2.006
9482,-2.006
9483,-2.006
9484,-2.006
9485,-2.006
9486,-2.006
9487,-2.006
9488,-2.006
9489,-2.006
9490,-2.006
9491,-2.006
9492,-2.006
9493,-2.006
9494,-2.006
9495,-2.006
9496,-2.006
9497,-2.006
9498,-2.006
9499,-2.006
9500,-2.006
9501,-2.006
9502,-2.006
9503,-2.006
9504,-2.006
9505,-2.006
9506,-2.006
9507,-2.006
9508,-2.006
9509,-2.006
9510,-2.006
9511,-2.006
9512,-2.006
9513,-2.006
9514,-2.006
9515,-2.006
9516,-2.006
9517,-2.006
9518,-2.006
9519,-2.006
9520,-2.006
9521,-2.006
9522,-2.006
9523,-2.006
9524,-2.006
9525,-2.006
9526,-2.006
9527,-2.006
9528,-2.006
9529,-2.006
9530,-2.006
9531,-2.006
9532,-2.006
9533,-2.006
9534,-2.006
9535,-2.006
9536,-2.006
9537,-2.006
9538,-2.006
9539,-2.006
9540,-2.006
9541,-2.006
9542,-2.006
9543,-2.006
9544,-2.006
9545,-2.006
9546,-2.006
9547,-2.006
9548,-2.006
9549,-2.006
9550,-2.006
9551,-2.006
9552,-2.006
9553,-2.006
9554,-2.006
9555,-2.006
9556,-2.006
9557,-2.006
9558,-2.006
9559,-2.006
9560,-2.006
9561,-2.006
9562,-2.006
9563,-2.006
9564,-2.006
9565,-2.006
9566,-2.006
9567,-2.006
9568,-2.006
9569,-2.006
9570,-2.006
9571,-2.006
9572,-2.006
9573,-2.006
9574,-2.006
9575,-2.006
9576,-2.006
9577,-2.006
9578,-2.006
9579,-2.006
9580,-2.006
9581,-2.006
9582,-2.006
9583,-2.006
9584,-2.006
9585,-2.006
9586,-2.006
9587,-2.006
9588,-2.006
9589,-2.006
9590,-2.006
9591,-2.006
9592,-2.006
9593,-2.006
9594,-2.006
9595,-2.006
9596,-2.006
9597,-2.006
9598,-2.006
9599,-2.006
9600,-2.006
9601,-2.006
9602,-2.006
9603,-2.006
9604,-2.006
9605,-2.006
9606,-2.006
9607,-2.006
9608,-2.006
9609,-2.006
9610,-2.006
9611,-2.006
9612,-2.006
9613,-2.006
9614,-2.006
9615,-2.006
9616,-2.006
9617,-2.006
9618,-2.006
9619,-2.006
9620,-2.006
9621,-2.006
9622,-2.006
9623,-2.006
9624,-2.006
9625,-2.006
9626,-2.006
9627,-2.006
9628,-2.006
9629,-2.006
9630,-2.006
9631,-2.006
9632,-2.006
9633,-2.006
9634,-2.006
9635,-2.006
9636,-2.006
9637,-2.006
9638,-2.006
9639,-2.006
9640,-2.006
9641,-2.006
9642,-2.006
9643,-2.006
9644,-2.006
9645,-2.006
9646,-2.006
9647,-2.006
9648,-2.006
9649,-2.006
9650,-2.006
9651,-2.006
9652,-2.006
9653,-2.006
9654,-2.006
9655,-2.006
9656,-2.006
9657,-2.006
9658,-2.006
9659,-2.006
9660,-2.006
9661,-2.006
9662,-2.006
9663,-2.006
9664,-2.006
9665,-2.006
9666,-2.006
9667,-2.006
9668,-2.006
9669,-2.006
9670,-2.006
9671,-2.006
9672,-2.006
9673,-2.006
9674,-2.006
9675,-2.006
9676,-2.006
9677,-2.006
9678,-2.006
9679,-2.006
9680,-2.006
9681,-2.006
9682,-2.006
9683,-2.006
9684,-2.006
9685,-2.006
9686,-2.006
9687,-2.006
9688,-2.006
9689,-2.006
9690,-2.006
9691,-2.006
9692,-2.006
9693,-2.006
9694,-2.006
9695,-2.006
9696,-2.006
9697,-2.006
9698,-2.006
9699,-2.006
9700,-2.006
9701,-2.006
9702,-2.007
9703,-2.007
9704,-2.007
9705,-2.007
9706,-2.007
9707,-2.007
9708,-2.007
9709,-2.007
9710,-2.007
9711,-2.007
9712,-2.007
9713,-2.007
9714,-2.007
9715,-2.007
9716,-2.007
9717,-2.007
9718,-2.007
9719,-2.007
9720,-2.007
9721,-2.007
9722,-2.007
9723,-2.007
9724,-2.007
9725,-2.007
9726,-2.007
9727,-2.007
9728,-2.007
9729,-2.007
9730,-2.007
9731,-2.007
9732,-2.007
9733,-2.007
9734,-2.007
9735,-2.007
9736,-2.007
9737,-2.007
9738,-2.007
9739,-2.007
9740,-2.007
9741,-2.007
9742,-2.007
9743,-2.007
9744,-2.007
9745,-2.007
9746,-2.007
9747,-2.007
9748,-2.007
9749,-2.007
9750,-2.007
9751,-2.007
9752,-2.007
9753,-2.007
9754,-2.007
9755,-2.007
9756,-2.007
9757,-2.007
9758,-2.007
9759,-2.007
9760,-2.007
9761,-2.007
9762,-2.007
9763,-2.007
9764,-2.007
9765,-2.007
9766,-2.007
9767,-2.007
9768,-2.007
9769,-2.007
9770,-2.007
9771,-2.007
9772,-2.007
9773,-2.007
9774,-2.007
9775,-2.007
9776,-2.007
9777,-2.007
9778,-2.007
9779,-2.007
9780,-2.007
9781,-2.007
9782,-2.007
9783,-2.007
9784,-2.007
9785,-2.007
9786,-2.007
9787,-2.007
9788,-2.007
9789,-2.007
9790,-2.007
9791,-2.007
9792,-2.007
9793,-2.007
9794,-2.007
9795,-2.007
9796,-2.007
9797,-2.007
9798,-2.007
9799,-2.007
9800,-2.007
9801,-2.007
9802,-2.007
9803,-2.007
9804,-2.007
9805,-2.007
9806,-2.007
9807,-2.007
9808,-2.007
9809,-2.007
9810,-2.007
9811,-2.007
9812,-2.007
9813,-2.007
9814,-2.007
9815,-2.007
9816,-2.007
9817,-2.007
9818,-2.007
9819,-2.007
9820,-2.007
9821,-2.007
9822,-2.007
9823,-2.007
9824,-2.007
9825,-2.007
9826,-2.007
9827,-2.007
9828,-2.007
9829,-2.007
9830,-2.007
9831,-2.007
9832,-2.007
9833,-2.007
9834,-2.007
9835,-2.007
9836,-2.007
9837,-2.007
9838,-2.007
9839,-2.007
9840,-2.007
9841,-2.007
9842,-2.007
9843,-2.007
9844,-2.007
9845,-2.007
9846,-2.007
9847,-2.007
9848,-2.007
9849,-2.007
9850,-2.007
9851,-2.007
9852,-2.007
9853,-2.007
9854,-2.007
9855,-2.007
9856,-2.007
9857,-2.007
9858,-2.007
9859,-2.007
9860,-2.007
9861,-2.007
9862,-2.007
9863,-2.007
9864,-2.007
9865,-2.007
9866,-2.007
9867,-2.007
9868,-2.007
9869,-2.007
9870,-2.007
9871,-2.007
9872,-2.007
9873,-2.007
9874,-2.007
9875,-2.007
9876,-2.007
9877,-2.007
9878,-2.007
9879,-2.007
9880,-2.007
9881,-2.007
9882,-2.007
9883,-2.007
9884,-2.007
9885,-2.007
9886,-2.007
9887,-2.007
9888,-2.007
9889,-2.007
9890,-2.007
9891,-2.007
9892,-2.007
9893,-2.007
9894,-2.007
9895,-2.007
9896,-2.007
9897,-2.007
9898,-2.007
9899,-2.007
9900,-2.007
9901,-2.007
9902,-2.007
9903,-2.007
9904,-2.007
9905,-2.007
9906,-2.007
9907,-2.007
9908,-2.007
9909,-2.007
9910,-2.007
9911,-2.007
9912,-2.007
9913,-2.007
9914,-2.007
9915,-2.007
9916,-2.007
9917,-2.007
9918,-2.007
9919,-2.007
9920,-2.007
9921,-2.007
9922,-2.007
9923,-2.007
9924,-2.007
9925,-2.007
9926,-2.007
9927,-2.007
9928,-2.007
9929,-2.007
9930,-2.007
9931,-2.007
9932,-2.007
9933,-2.007
9934,-2.007
9935,-2.007
9936,-2.007
9937,-2.007
9938,-2.007
9939,-2.007
9940,-2.007
9941,-2.007
9942,-2.007
9943,-2.007
9944,-2.007
9945,-2.007
9946,-2.007
9947,-2.007
9948,-2.007
9949,-2.007
9950,-2.007
9951,-2.007
9952,-2.007
9953,-2.007
9954,-2.007
9955,-2.007
9956,-2.007
9957,-2.007
9958,-2.007
9959,-2.007
9960,-2.007
9961,-2.007
9962,-2.007
9963,-2.007
9964,-2.007
9965,-2.007
9966,-2.007
9967,-2.007
9968,-2.007
9969,-2.007
9970,-2.007
9971,-2.007
9972,-2.007
9973,-2.007
9974,-2.007
9975,-2.007
9976,-2.007
9977,-2.007
9978,-2.007
9979,-2.007
9980,-2.007
9981,-2.007
9982,-2.007
9983,-2.007
9984,-2.007
9985,-2.007
9986,-2.007
9987,-2.007
9988,-2.007
9989,-2.007
9990,-2.007
9991,-2.007
9992,-2.007
9993,-2.007
9994,-2.007
9995,-2.007
9996,-2.007
9997,-2.007
9998,-2.007
9999,-2.007
10000,-2.007
10001,-2.007
10002,-2.007
10003,-2.007
10004,-2.007
10005,-2.007
10006,-2.007
10007,-2.007
10008,-2.007
10009,-2.007
10010,-2.007
10011,-2.007
10012,-2.007
10013,-2.007
10014,-2.007
10015,-2.007
10016,-2.008
10017,-2.008
10018,-2.008
10019,-2.008
10020,-2.008
10021,-2.008
10022,-2.008
10023,-2.008
10024,-2.008
10025,-2.008
10026,-2.008
10027,-2.008
10028,-2.008
10029,-2.008
10030,-2.008
10031,-2.008
10032,-2.008
10033,-2.008
10034,-2.008
10035,-2.008
10036,-2.008
10037,-2.008
10038,-2.008
10039,-2.008
10040,-2.008
10041,-2.008
10042,-2.008
10043,-2.008
10044,-2.008
10045,-2.008
10046,-2.008
10047,-2.008
10048,-2.008
10049,-2.008
10050,-2.008
10051,-2.008
10052,-2.008
10053,-2.008
10054,-2.008
10055,-2.008
10056,-2.008
10057,-2.008
10058,-2.008
10059,-2.008
10060,-2.008
10061,-2.008
10062,-2.008
10063,-2.008
10064,-2.008
10065,-2.008
10066,-2.008
10067,-2.008
10068,-2.008
10069,-2.008
10070,-2.008
10071,-2.008
10072,-2.008
10073,-2.008
10074,-2.008
10075,-2.008
10076,-2.008
10077,-2.008
10078,-2.008
10079,-2.008
10080,-2.008
10081,-2.008
10082,-2.008
10083,-2.008
10084,-2.008
10085,-2.008
10086,-2.008
10087,-2.008
10088,-2.008
10089,-2.008
10090,-2.008
10091,-2.008
10092,-2.008
10093,-2.008
10094,-2.008
10095,-2.008
10096,-2.008
10097,-2.008
10098,-2.008
10099,-2.008
10100,-2.008
10101,-2.008
10102,-2.008
10103,-2.008
10104,-2.008
10105,-2.008
10106,-2.008
10107,-2.008
10108,-2.008
10109,-2.008
10110,-2.008
10111,-2.008
10112,-2.008
10113,-2.008
10114,-2.008
10115,-2.008
10116,-2.008
10117,-2.008
10118,-2.008
10119,-2.008
10120,-2.008
10121,-2.008
10122,-2.008
10123,-2.008
10124,-2.008
10125,-2.008
10126,-2.008
10127,-2.008
10128,-2.008
10129,-2.008
10130,-2.008
10131,-2.008
10132,-2.008
10133,-2.008
10134,-2.008
10135,-2.008
10136,-2.008
10137,-2.008
10138,-2.008
10139,-2.008
10140,-2.008
10141,-2.008
10142,-2.008
10143,-2.008
10144,-2.008
10145,-2.008
10146,-2.008
10147,-2.008
10148,-2.008
10149,-2.008
10150,-2.008
10151,-2.008
10152,-2.008
10153,-2.008
10154,-2.008
10155,-2.008
10156,-2.008
10157,-2.008
10158,-2.008
10159,-2.008
10160,-2.008
10161,-2.008
10162,-2.008
10163,-2.008
10164,-2.008
10165,-2.008
10166,-2.008
10167,-2.008
10168,-2.008
10169,-2.008
10170,-2.008
10171,-2.008
10172,-2.008
10173,-2.008
10174,-2.008
10175,-2.008
10176,-2.008
10177,-2.008
10178,-2.008
10179,-2.008
10180,-2.008
10181,-2.008
10182,-2.008
10183,-2.008
10184,-2.008
10185,-2.008
10186,-2.008
10187,-2.008
10188,-2.008
10189,-2.008
10190,-2.008
10191,-2.008
10192,-2.008
10193,-2.008
10194,-2.008
10195,-2.008
10196,-2.008
10197,-2.008
10198,-2.008
10199,-2.008
10200,-2.008
10201,-2.008
10202,-2.008
10203,-2.008
10204,-2.008
10205,-2.008
10206,-2.008
10207,-2.008
10208,-2.008
10209,-2.008
10210,-2.008
10211,-2.008
10212,-2.008
10213,-2.008
10214,-2.008
10215,-2.008
10216,-2.008
10217,-2.008
10218,-2.008
10219,-2.008
10220,-2.008
10221,-2.008
10222,-2.008
10223,-2.008
10224,-2.008
10225,-2.008
10226,-2.008
10227,-2.008
10228,-2.008
10229,-2.008
10230,-2.008
10231,-2.008
10232,-2.008
10233,-2.008
10234,-2.008
10235,-2.008
10236,-2.008
10237,-2.008
10238,-2.008
10239,-2.008
10240,-2.008
10241,-2.008
10242,-2.008
10243,-2.008
10244,-2.008
10245,-2.008
10246,-2.008
10247,-2.008
10248,-2.008
10249,-2.008
10250,-2.008
10251,-2.008
10252,-2.008
10253,-2.008
10254,-2.008
10255,-2.008
10256,-2.008
10257,-2.008
10258,-2.008
10259,-2.008
10260,-2.008
10261,-2.008
10262,-2.008
10263,-2.008
10264,-2.008
10265,-2.008
10266,-2.008
10267,-2.008
10268,-2.008
10269,-2.008
10270,-2.008
10271,-2.008
10272,-2.008
10273,-2.008
10274,-2.008
10275,-2.008
10276,-2.008
10277,-2.008
10278,-2.008
10279,-2.008
10280,-2.008
10281,-2.008
10282,-2.009
10283,-2.009
10284,-2.009
10285,-2.009
10286,-2.009
10287,-2.009
10288,-2.009
10289,-2.009
10290,-2.009
10291,-2.009
10292,-2.009
10293,-2.009
10294,-2.009
10295,-2.009
10296,-2.009
10297,-2.009
10298,-2.009
10299,-2.009
10300,-2.009
10301,-2.009
10302,-2.009
10303,-2.009
10304,-2.009
10305,-2.009
10306,-2.009
10307,-2.009
10308,-2.009
10309,-2.009
10310,-2.009
10311,-2.009
10312,-2.009
10313,-2.009
10314,-2.009
10315,-2.009
10316,-2.009
10317,-2.009
10318,-2.009
10319,-2.009
10320,-2.009
10321,-2.009
10322,-2.009
10323,-2.009
10324,-2.009
10325,-2.009
10326,-2.009
10327,-2.009
10328,-2.009
10329,-2.009
10330,-2.009
10331,-2.009
10332,-2.009
10333,-2.009
10334,-2.009
10335,-2.009
10336,-2.009
10337,-2.009
10338,-2.009
10339,-2.009
10340,-2.009
10341,-2.009
10342,-2.009
10343,-2.009
10344,-2.009
10345,-2.009
10346,-2.009
10347,-2.009
10348,-2.009
10349,-2.009
10350,-2.009
10351,-2.009
10352,-2.009
10353,-2.009
10354,-2.009
10355,-2.009
10356,-2.009
10357,-2.009
10358,-2.009
10359,-2.009
10360,-2.009
10361,-2.009
10362,-2.009
10363,-2.009
10364,-2.009
10365,-2.009
10366,-2.009
10367,-2.009
10368,-2.009
10369,-2.009
10370,-2.009
10371,-2.009
10372,-2.009
10373,-2.009
10374,-2.009
10375,-2.009
10376,-2.009
10377,-2.009
10378,-2.009
10379,-2.009
10380,-2.009
10381,-2.009
10382,-2.009
10383,-2.009
10384,-2.009
10385,-2.009
10386,-2.009
10387,-2.009
10388,-2.009
10389,-2.009
10390,-2.009
10391,-2.009
10392,-2.009
10393,-2.009
10394,-2.009
10395,-2.009
10396,-2.009
10397,-2.009
10398,-2.009
10399,-2.009
10400,-2.009
10401,-2.009
10402,-2.009
10403,-2.009
10404,-2.009
10405,-2.009
10406,-2.009
10407,-2.009
10408,-2.009
10409,-2.009
10410,-2.009
10411,-2.009
10412,-2.009
10413,-2.009
10414,-2.009
10415,-2.009
10416,-2.009
10417,-2.009
10418,-2.009
10419,-2.009
10420,-2.009
10421,-2.009
10422,-2.009
10423,-2.009
10424,-2.009
10425,-2.009
10426,-2.009
10427,-2.009
10428,-2.009
10429,-2.009
10430,-2.009
10431,-2.009
10432,-2.009
10433,-2.009
10434,-2.009
10435,-2.009
10436,-2.009
10437,-2.009
10438,-2.009
10439,-2.009
10440,-2.009
10441,-2.009
10442,-2.009
10443,-2.009
10444,-2.009
10445,-2.009
10446,-2.009
10447,-2.009
10448,-2.009
10449,-2.009
10450,-2.009
10451,-2.009
10452,-2.009
10453,-2.009
10454,-2.009
10455,-2.009
