# time [s],deformation [mm]
1872,-3.024
1873,-3.024
1874,-3.024
1875,-3.024
1876,-3.024
1877,-3.024
1878,-3.024
1879,-3.024
1880,-3.024
1881,-3.024
1882,-3.024
1883,-3.024
1884,-3.024
1885,-3.024
1886,-3.024
1887,-3.024
1888,-3.024
1889,-3.024
1890,-3.024
1891,-3.024
1892,-3.024
1893,-3.024
1894,-3.024
1895,-3.024
1896,-3.024
1897,-3.024
1898,-3.024
1899,-3.024
1900,-3.024
1901,-3.024
1902,-3.024
1903,-3.024
1904,-3.024
1905,-3.024
1906,-3.024
1907,-3.024
1908,-3.024
1909,-3.024
1910,-3.024
1911,-3.024
1912,-3.024
1913,-3.024
1914,-3.024
1915,-3.024
1916,-3.024
1917,-3.024
1918,-3.024
1919,-3.024
1920,-3.024
1921,-3.024
1922,-3.024
1923,-3.024
1924,-3.024
1925,-3.024
1926,-3.024
1927,-3.024
1928,-3.024
1929,-3.024
1930,-3.024
1931,-3.024
1932,-3.024
1933,-3.024
1934,-3.024
1935,-3.024
1936,-3.024
1937,-3.024
1938,-3.025
1939,-3.025
1940,-3.025
1941,-3.025
1942,-3.025
1943,-3.025
1944,-3.025
1945,-3.025
1946,-3.025
1947,-3.025
1948,-3.025
1949,-3.025
1950,-3.025
1951,-3.025
1952,-3.025
1953,-3.025
1954,-3.025
1955,-3.025
1956,-3.025
1957,-3.025
1958,-3.025
1959,-3.025
1960,-3.025
1961,-3.025
1962,-3.025
1963,-3.025
1964,-3.025
1965,-3.025
1966,-3.025
1967,-3.025
1968,-3.025
1969,-3.025
1970,-3.025
1971,-3.025
1972,-3.025
1973,-3.025
1974,-3.025
1975,-3.025
1976,-3.025
1977,-3.025
1978,-3.025
1979,-3.025
1980,-3.025
1981,-3.025
1982,-3.025
1983,-3.025
1984,-3.025
1985,-3.025
1986,-3.025
1987,-3.025
1988,-3.025
1989,-3.025
1990,-3.025
1991,-3.025
1992,-3.025
1993,-3.025
1994,-3.025
1995,-3.025
1996,-3.025
1997,-3.025
1998,-3.025
1999,-3.025
2000,-3.025
2001,-3.025
2002,-3.025
2003,-3.025
2004,-3.025
2005,-3.025
2006,-3.025
2007,-3.025
2008,-3.025
2009,-3.025
2010,-3.025
2011,-3.025
2012,-3.025
2013,-3.025
2014,-3.026
2015,-3.026
2016,-3.026
2017,-3.026
2018,-3.026
2019,-3.026
2020,-3.026
2021,-3.026
2022,-3.026
2023,-3.026
2024,-3.026
2025,-3.026
2026,-3.026
2027,-3.026
2028,-3.026
2029,-3.026
2030,-3.026
2031,-3.026
2032,-3.026
2033,-3.026
2034,-3.026
2035,-3.026
2036,-3.026
2037,-3.026
2038,-3.026
2039,-3.026
2040,-3.026
2041,-3.026
2042,-3.026
2043,-3.026
2044,-3.026
2045,-3.026
2046,-3.026
2047,-3.026
2048,-3.026
2049,-3.026
2050,-3.026
2051,-3.026
2052,-3.026
2053,-3.026
2054,-3.026
2055,-3.026
2056,-3.026
2057,-3.026
2058,-3.026
2059,-3.026
2060,-3.026
2061,-3.026
2062,-3.026
2063,-3.026
2064,-3.026
2065,-3.026
2066,-3.026
2067,-3.026
2068,-3.026
2069,-3.026
2070,-3.026
2071,-3.026
2072,-3.026
2073,-3.026
2074,-3.026
2075,-3.026
2076,-3.026
2077,-3.026
2078,-3.026
2079,-3.026
2080,-3.026
2081,-3.026
2082,-3.026
2083,-3.026
2084,-3.026
2085,-3.026
2086,-3.026
2087,-3.026
2088,-3.026
2089,-3.026
2090,-3.026
2091,-3.026
2092,-3.026
2093,-3.026
2094,-3.026
2095,-3.026
2096,-3.026
2097,-3.027
2098,-3.027
2099,-3.027
2100,-3.027
2101,-3.027
2102,-3.027
2103,-3.027
2104,-3.027
2105,-3.027
2106,-3.027
2107,-3.027
2108,-3.027
2109,-3.027
2110,-3.027
2111,-3.027
2112,-3.027
2113,-3.027
2114,-3.027
2115,-3.027
2116,-3.027
2117,-3.027
2118,-3.027
2119,-3.027
2120,-3.027
2121,-3.027
2122,-3.027
2123,-3.027
2124,-3.027
2125,-3.027
2126,-3.027
2127,-3.027
2128,-3.027
2129,-3.027
2130,-3.027
2131,-3.027
2132,-3.027
2133,-3.027
2134,-3.027
2135,-3.027
2136,-3.027
2137,-3.027
2138,-3.027
2139,-3.027
2140,-3.027
2141,-3.027
2142,-3.027
2143,-3.027
2144,-3.027
2145,-3.027
2146,-3.027
2147,-3.027
2148,-3.027
2149,-3.027
2150,-3.027
2151,-3.027
2152,-3.027
2153,-3.027
2154,-3.027
2155,-3.027
2156,-3.027
2157,-3.027
2158,-3.027
2159,-3.027
2160,-3.027
2161,-3.027
2162,-3.027
2163,-3.027
2164,-3.027
2165,-3.027
2166,-3.027
2167,-3.027
2168,-3.027
2169,-3.027
2170,-3.027
2171,-3.027
2172,-3.027
2173,-3.027
2174,-3.027
2175,-3.027
2176,-3.027
2177,-3.027
2178,-3.027
2179,-3.027
2180,-3.027
2181,-3.027
2182,-3.027
2183,-3.027
2184,-3.027
2185,-3.027
2186,-3.027
2187,-3.028
2188,-3.028
2189,-3.028
2190,-3.028
2191,-3.028
2192,-3.028
2193,-3.028
2194,-3.028
2195,-3.028
2196,-3.028
2197,-3.028
2198,-3.028
2199,-3.028
2200,-3.028
2201,-3.028
2202,-3.028
2203,-3.028
2204,-3.028
2205,-3.028
2206,-3.028
2207,-3.028
2208,-3.028
2209,-3.028
2210,-3.028
2211,-3.028
2212,-3.028
2213,-3.028
2214,-3.028
2215,-3.028
2216,-3.028
2217,-3.028
2218,-3.028
2219,-3.028
2220,-3.028
2221,-3.028
2222,-3.028
2223,-3.028
2224,-3.028
2225,-3.028
2226,-3.028
2227,-3.028
2228,-3.028
2229,-3.028
2230,-3.028
2231,-3.028
2232,-3.028
2233,-3.028
2234,-3.028
2235,-3.028
2236,-3.028
2237,-3.028
2238,-3.028
2239,-3.028
2240,-3.028
2241,-3.028
2242,-3.028
2243,-3.028
2244,-3.028
2245,-3.028
2246,-3.028
2247,-3.028
2248,-3.028
2249,-3.028
2250,-3.028
2251,-3.028
2252,-3.028
2253,-3.028
2254,-3.028
2255,-3.028
2256,-3.028
2257,-3.028
2258,-3.028
2259,-3.028
2260,-3.028
2261,-3.028
2262,-3.028
2263,-3.028
2264,-3.028
2265,-3.028
2266,-3.028
2267,-3.028
2268,-3.028
2269,-3.028
2270,-3.028
2271,-3.028
2272,-3.028
2273,-3.028
2274,-3.028
2275,-3.028
2276,-3.028
2277,-3.028
2278,-3.028
2279,-3.028
2280,-3.028
2281,-3.028
2282,-3.028
2283,-3.028
2284,-3.028
2285,-3.028
2286,-3.029
2287,-3.029
2288,-3.029
2289,-3.029
2290,-3.029
2291,-3.029
2292,-3.029
2293,-3.029
2294,-3.029
2295,-3.029
2296,-3.029
2297,-3.029
2298,-3.029
2299,-3.029
2300,-3.029
2301,-3.029
2302,-3.029
2303,-3.029
2304,-3.029
2305,-3.029
2306,-3.029
2307,-3.029
2308,-3.029
2309,-3.029
2310,-3.029
2311,-3.029
2312,-3.029
2313,-3.029
2314,-3.029
2315,-3.029
2316,-3.029
2317,-3.029
2318,-3.029
2319,-3.029
2320,-3.029
2321,-3.029
2322,-3.029
2323,-3.029
2324,-3.029
2325,-3.029
2326,-3.029
2327,-3.029
2328,-3.029
2329,-3.029
2330,-3.029
2331,-3.029
2332,-3.029
2333,-3.029
2334,-3.029
2335,-3.029
2336,-3.029
2337,-3.029
2338,-3.029
2339,-3.029
2340,-3.029
2341,-3.029
2342,-3.029
2343,-3.029
2344,-3.029
2345,-3.029
2346,-3.029
2347,-3.029
2348,-3.029
2349,-3.029
2350,-3.029
2351,-3.029
2352,-3.029
2353,-3.029
2354,-3.029
2355,-3.029
2356,-3.029
2357,-3.029
2358,-3.029
2359,-3.029
2360,-3.029
2361,-3.029
2362,-3.029
2363,-3.029
2364,-3.029
2365,-3.029
2366,-3.029
2367,-3.029
2368,-3.029
2369,-3.029
2370,-3.029
2371,-3.029
2372,-3.029
2373,-3.029
2374,-3.029
2375,-3.029
2376,-3.029
2377,-3.029
2378,-3.029
2379,-3.029
2380,-3.029
2381,-3.029
2382,-3.029
2383,-3.029
2384,-3.029
2385,-3.029
2386,-3.029
2387,-3.029
2388,-3.030
2389,-3.030
2390,-3.030
2391,-3.030
2392,-3.030
2393,-3.030
2394,-3.030
2395,-3.030
2396,-3.030
2397,-3.030
2398,-3.030
2399,-3.030
2400,-3.030
2401,-3.030
2402,-3.030
2403,-3.030
2404,-3.030
2405,-3.030
2406,-3.030
2407,-3.030
2408,-3.030
2409,-3.030
2410,-3.030
2411,-3.030
2412,-3.030
2413,-3.030
2414,-3.030
2415,-3.030
2416,-3.030
2417,-3.030
2418,-3.030
2419,-3.030
2420,-3.030
2421,-3.030
2422,-3.030
2423,-3.030
2424,-3.030
2425,-3.030
2426,-3.030
2427,-3.030
2428,-3.030
2429,-3.030
2430,-3.030
2431,-3.030
2432,-3.030
2433,-3.030
2434,-3.030
2435,-3.030
2436,-3.030
2437,-3.030
2438,-3.030
2439,-3.030
2440,-3.030
2441,-3.030
2442,-3.030
2443,-3.030
2444,-3.030
2445,-3.030
2446,-3.030
2447,-3.030
2448,-3.030
2449,-3.030
2450,-3.030
2451,-3.030
2452,-3.030
2453,-3.030
2454,-3.030
2455,-3.030
2456,-3.030
2457,-3.030
2458,-3.030
2459,-3.030
2460,-3.030
2461,-3.030
2462,-3.030
2463,-3.030
2464,-3.030
2465,-3.030
2466,-3.030
2467,-3.030
2468,-3.030
2469,-3.030
2470,-3.030
2471,-3.030
2472,-3.030
2473,-3.030
2474,-3.030
2475,-3.030
2476,-3.030
2477,-3.030
2478,-3.030
2479,-3.030
2480,-3.030
2481,-3.030
2482,-3.030
2483,-3.031
2484,-3.031
2485,-3.031
2486,-3.031
2487,-3.031
2488,-3.031
2489,-3.031
2490,-3.031
2491,-3.031
2492,-3.031
2493,-3.031
2494,-3.031
2495,-3.031
2496,-3.031
2497,-3.031
2498,-3.031
2499,-3.031
2500,-3.031
2501,-3.031
2502,-3.031
2503,-3.031
2504,-3.031
2505,-3.031
2506,-3.031
2507,-3.031
2508,-3.031
2509,-3.031
2510,-3.031
2511,-3.031
2512,-3.031
2513,-3.031
2514,-3.031
2515,-3.031
2516,-3.031
2517,-3.031
2518,-3.031
2519,-3.031
2520,-3.031
2521,-3.031
2522,-3.031
2523,-3.031
2524,-3.031
2525,-3.031
2526,-3.031
2527,-3.031
2528,-3.031
2529,-3.031
2530,-3.031
2531,-3.031
2532,-3.031
2533,-3.031
2534,-3.031
2535,-3.031
2536,-3.031
2537,-3.031
2538,-3.031
2539,-3.031
2540,-3.031
2541,-3.031
2542,-3.031
2543,-3.031
2544,-3.031
2545,-3.031
2546,-3.031
2547,-3.031
2548,-3.031
2549,-3.031
2550,-3.031
2551,-3.031
2552,-3.031
2553,-3.031
2554,-3.031
2555,-3.031
2556,-3.031
2557,-3.031
2558,-3.031
2559,-3.031
2560,-3.031
2561,-3.031
2562,-3.031
2563,-3.031
2564,-3.031
2565,-3.031
2566,-3.031
2567,-3.031
2568,-3.031
2569,-3.031
2570,-3.031
2571,-3.031
2572,-3.031
2573,-3.031
2574,-3.031
2575,-3.031
2576,-3.031
2577,-3.031
2578,-3.032
2579,-3.032
2580,-3.032
2581,-3.032
2582,-3.032
2583,-3.032
2584,-3.032
2585,-3.032
2586,-3.032
2587,-3.032
2588,-3.032
2589,-3.032
2590,-3.032
2591,-3.032
2592,-3.032
2593,-3.032
2594,-3.032
2595,-3.032
2596,-3.032
2597,-3.032
2598,-3.032
2599,-3.032
2600,-3.032
2601,-3.032
2602,-3.032
2603,-3.032
2604,-3.032
2605,-3.032
2606,-3.032
2607,-3.032
2608,-3.032
2609,-3.032
2610,-3.032
2611,-3.032
2612,-3.032
2613,-3.032
2614,-3.032
2615,-3.032
2616,-3.032
2617,-3.032
2618,-3.032
2619,-3.032
2620,-3.032
2621,-3.032
2622,-3.032
2623,-3.032
2624,-3.032
2625,-3.032
2626,-3.032
2627,-3.032
2628,-3.032
2629,-3.032
2630,-3.032
2631,-3.032
2632,-3.032
2633,-3.032
2634,-3.032
2635,-3.032
2636,-3.032
2637,-3.032
2638,-3.032
2639,-3.032
2640,-3.032
2641,-3.032
2642,-3.032
2643,-3.032
2644,-3.032
2645,-3.032
2646,-3.032
2647,-3.032
2648,-3.032
2649,-3.032
2650,-3.032
2651,-3.032
2652,-3.032
2653,-3.032
2654,-3.032
2655,-3.032
2656,-3.032
2657,-3.032
2658,-3.032
2659,-3.032
2660,-3.032
2661,-3.032
2662,-3.032
2663,-3.032
2664,-3.032
2665,-3.032
2666,-3.032
2667,-3.033
2668,-3.033
2669,-3.033
2670,-3.033
2671,-3.033
2672,-3.033
2673,-3.033
2674,-3.033
2675,-3.033
2676,-3.033
2677,-3.033
2678,-3.033
2679,-3.033
2680,-3.033
2681,-3.033
2682,-3.033
2683,-3.033
2684,-3.033
2685,-3.033
2686,-3.033
2687,-3.033
2688,-3.033
2689,-3.033
2690,-3.033
2691,-3.033
2692,-3.033
2693,-3.033
2694,-3.033
2695,-3.033
2696,-3.033
2697,-3.033
2698,-3.033
2699,-3.033
2700,-3.033
2701,-3.033
2702,-3.033
2703,-3.033
2704,-3.033
2705,-3.033
2706,-3.033
2707,-3.033
2708,-3.033
2709,-3.033
2710,-3.033
2711,-3.033
2712,-3.033
2713,-3.033
2714,-3.033
2715,-3.033
2716,-3.033
2717,-3.033
2718,-3.033
2719,-3.033
2720,-3.033
2721,-3.033
2722,-3.033
2723,-3.033
2724,-3.033
2725,-3.033
2726,-3.033
2727,-3.033
2728,-3.033
2729,-3.033
2730,-3.033
2731,-3.033
2732,-3.033
2733,-3.033
2734,-3.033
2735,-3.033
2736,-3.033
2737,-3.033
2738,-3.033
2739,-3.033
2740,-3.033
2741,-3.033
2742,-3.033
2743,-3.033
2744,-3.033
2745,-3.033
2746,-3.033
2747,-3.033
2748,-3.033
2749,-3.033
2750,-3.033
2751,-3.033
2752,-3.033
2753,-3.033
2754,-3.033
2755,-3.033
2756,-3.033
2757,-3.033
2758,-3.033
2759,-3.033
2760,-3.033
2761,-3.033
2762,-3.033
2763,-3.033
2764,-3.033
2765,-3.033
2766,-3.033
2767,-3.033
2768,-3.033
2769,-3.033
2770,-3.033
2771,-3.033
2772,-3.033
2773,-3.033
2774,-3.033
2775,-3.033
2776,-3.033
2777,-3.033
2778,-3.033
2779,-3.033
2780,-3.033
2781,-3.033
2782,-3.033
2783,-3.033
2784,-3.033
2785,-3.033
2786,-3.033
2787,-3.033
2788,-3.033
2789,-3.033
2790,-3.034
2791,-3.034
2792,-3.034
2793,-3.034
2794,-3.034
2795,-3.034
2796,-3.034
2797,-3.034
2798,-3.034
2799,-3.034
2800,-3.034
2801,-3.034
2802,-3.034
2803,-3.034
2804,-3.034
2805,-3.034
2806,-3.034
2807,-3.034
2808,-3.034
2809,-3.034
2810,-3.034
2811,-3.034
2812,-3.034
2813,-3.034
2814,-3.034
2815,-3.034
2816,-3.034
2817,-3.034
2818,-3.034
2819,-3.034
2820,-3.034
2821,-3.034
2822,-3.034
2823,-3.034
2824,-3.034
2825,-3.034
2826,-3.034
2827,-3.034
2828,-3.034
2829,-3.034
2830,-3.034
2831,-3.034
2832,-3.034
2833,-3.034
2834,-3.034
2835,-3.034
2836,-3.034
2837,-3.034
2838,-3.034
2839,-3.034
2840,-3.034
2841,-3.034
2842,-3.034
2843,-3.034
2844,-3.034
2845,-3.034
2846,-3.034
2847,-3.034
2848,-3.034
2849,-3.034
2850,-3.034
2851,-3.034
2852,-3.034
2853,-3.034
2854,-3.034
2855,-3.034
2856,-3.034
2857,-3.034
2858,-3.034
2859,-3.034
2860,-3.034
2861,-3.034
2862,-3.034
2863,-3.034
2864,-3.034
2865,-3.034
2866,-3.034
2867,-3.034
2868,-3.034
2869,-3.034
2870,-3.034
2871,-3.034
2872,-3.034
2873,-3.034
2874,-3.034
2875,-3.034
2876,-3.034
2877,-3.034
2878,-3.034
2879,-3.034
2880,-3.034
2881,-3.034
2882,-3.034
2883,-3.034
2884,-3.034
2885,-3.034
2886,-3.034
2887,-3.034
2888,-3.034
2889,-3.034
2890,-3.034
2891,-3.034
2892,-3.034
2893,-3.034
2894,-3.034
2895,-3.034
2896,-3.034
2897,-3.034
2898,-3.034
2899,-3.034
2900,-3.034
2901,-3.034
2902,-3.034
2903,-3.034
2904,-3.034
2905,-3.034
2906,-3.034
2907,-3.034
2908,-3.034
2909,-3.035
2910,-3.035
2911,-3.035
2912,-3.035
2913,-3.035
2914,-3.035
2915,-3.035
2916,-3.035
2917,-3.035
2918,-3.035
2919,-3.035
2920,-3.035
2921,-3.035
2922,-3.035
2923,-3.035
2924,-3.035
2925,-3.035
2926,-3.035
2927,-3.035
2928,-3.035
2929,-3.035
2930,-3.035
2931,-3.035
2932,-3.035
2933,-3.035
2934,-3.035
2935,-3.035
2936,-3.035
2937,-3.035
2938,-3.035
2939,-3.035
2940,-3.035
2941,-3.035
2942,-3.035
2943,-3.035
2944,-3.035
2945,-3.035
2946,-3.035
2947,-3.035
2948,-3.035
2949,-3.035
2950,-3.035
2951,-3.035
2952,-3.035
2953,-3.035
2954,-3.035
2955,-3.035
2956,-3.035
2957,-3.035
2958,-3.035
2959,-3.035
2960,-3.035
2961,-3.035
2962,-3.035
2963,-3.035
2964,-3.035
2965,-3.035
2966,-3.035
2967,-3.035
2968,-3.035
2969,-3.035
2970,-3.035
2971,-3.035
2972,-3.035
2973,-3.035
2974,-3.035
2975,-3.035
2976,-3.035
2977,-3.035
2978,-3.035
2979,-3.035
2980,-3.035
2981,-3.035
2982,-3.035
2983,-3.035
2984,-3.035
2985,-3.035
2986,-3.035
2987,-3.035
2988,-3.035
2989,-3.035
2990,-3.035
2991,-3.035
2992,-3.035
2993,-3.035
2994,-3.035
2995,-3.035
2996,-3.035
2997,-3.035
2998,-3.035
2999,-3.035
3000,-3.035
3001,-3.035
3002,-3.035
3003,-3.035
3004,-3.035
3005,-3.035
3006,-3.035
3007,-3.035
3008,-3.035
3009,-3.035
3010,-3.035
3011,-3.035
3012,-3.035
3013,-3.035
3014,-3.035
3015,-3.035
3016,-3.035
3017,-3.035
3018,-3.035
3019,-3.035
3020,-3.035
3021,-3.035
3022,-3.035
3023,-3.035
3024,-3.035
3025,-3.035
3026,-3.035
3027,-3.035
3028,-3.035
3029,-3.035
3030,-3.035
3031,-3.035
3032,-3.035
3033,-3.036
3034,-3.036
3035,-3.036
3036,-3.036
3037,-3.036
3038,-3.036
3039,-3.036
3040,-3.036
3041,-3.036
3042,-3.036
3043,-3.036
3044,-3.036
3045,-3.036
3046,-3.036
3047,-3.036
3048,-3.036
3049,-3.036
3050,-3.036
3051,-3.036
3052,-3.036
3053,-3.036
3054,-3.036
3055,-3.036
3056,-3.036
3057,-3.036
3058,-3.036
3059,-3.036
3060,-3.036
3061,-3.036
3062,-3.036
3063,-3.036
3064,-3.036
3065,-3.036
3066,-3.036
3067,-3.036
3068,-3.036
3069,-3.036
3070,-3.036
3071,-3.036
3072,-3.036
3073,-3.036
3074,-3.036
3075,-3.036
3076,-3.036
3077,-3.036
3078,-3.036
3079,-3.036
3080,-3.036
3081,-3.036
3082,-3.036
3083,-3.036
3084,-3.036
3085,-3.036
3086,-3.036
3087,-3.036
3088,-3.036
3089,-3.036
3090,-3.036
3091,-3.036
3092,-3.036
3093,-3.036
3094,-3.036
3095,-3.036
3096,-3.036
3097,-3.036
3098,-3.036
3099,-3.036
3100,-3.036
3101,-3.036
3102,-3.036
3103,-3.036
3104,-3.036
3105,-3.036
3106,-3.036
3107,-3.036
3108,-3.036
3109,-3.036
3110,-3.036
3111,-3.036
3112,-3.036
3113,-3.036
3114,-3.036
3115,-3.036
3116,-3.036
3117,-3.036
3118,-3.036
3119,-3.036
3120,-3.036
3121,-3.036
3122,-3.036
3123,-3.036
3124,-3.036
3125,-3.036
3126,-3.036
3127,-3.036
3128,-3.036
3129,-3.036
3130,-3.036
3131,-3.036
3132,-3.036
3133,-3.036
3134,-3.036
3135,-3.036
3136,-3.036
3137,-3.036
3138,-3.036
3139,-3.036
3140,-3.036
3141,-3.036
3142,-3.036
3143,-3.036
3144,-3.036
3145,-3.036
3146,-3.036
3147,-3.036
3148,-3.036
3149,-3.036
3150,-3.036
3151,-3.036
3152,-3.036
3153,-3.036
3154,-3.036
3155,-3.036
3156,-3.036
3157,-3.036
3158,-3.036
3159,-3.036
3160,-3.036
3161,-3.036
3162,-3.036
3163,-3.036
3164,-3.036
3165,-3.036
3166,-3.036
3167,-3.037
3168,-3.037
3169,-3.037
3170,-3.037
3171,-3.037
3172,-3.037
3173,-3.037
3174,-3.037
3175,-3.037
3176,-3.037
3177,-3.037
3178,-3.037
3179,-3.037
3180,-3.037
3181,-3.037
3182,-3.037
3183,-3.037
3184,-3.037
3185,-3.037
3186,-3.037
3187,-3.037
3188,-3.037
3189,-3.037
3190,-3.037
3191,-3.037
3192,-3.037
3193,-3.037
3194,-3.037
3195,-3.037
3196,-3.037
3197,-3.037
3198,-3.037
3199,-3.037
3200,-3.037
3201,-3.037
3202,-3.037
3203,-3.037
3204,-3.037
3205,-3.037
3206,-3.037
3207,-3.037
3208,-3.037
3209,-3.037
3210,-3.037
3211,-3.037
3212,-3.037
3213,-3.037
3214,-3.037
3215,-3.037
3216,-3.037
3217,-3.037
3218,-3.037
3219,-3.037
3220,-3.037
3221,-3.037
3222,-3.037
3223,-3.037
3224,-3.037
3225,-3.037
3226,-3.037
3227,-3.037
3228,-3.037
3229,-3.037
3230,-3.037
3231,-3.037
3232,-3.037
3233,-3.037
3234,-3.037
3235,-3.037
3236,-3.037
3237,-3.037
3238,-3.037
3239,-3.037
3240,-3.037
3241,-3.037
3242,-3.037
3243,-3.037
3244,-3.037
3245,-3.037
3246,-3.037
3247,-3.037
3248,-3.037
3249,-3.037
3250,-3.037
3251,-3.037
3252,-3.037
3253,-3.037
3254,-3.037
3255,-3.037
3256,-3.037
3257,-3.037
3258,-3.037
3259,-3.037
3260,-3.037
3261,-3.037
3262,-3.037
3263,-3.037
3264,-3.037
3265,-3.037
3266,-3.037
3267,-3.037
3268,-3.037
3269,-3.037
3270,-3.037
3271,-3.037
3272,-3.037
3273,-3.037
3274,-3.037
3275,-3.037
3276,-3.037
3277,-3.037
3278,-3.037
3279,-3.037
3280,-3.037
3281,-3.037
3282,-3.037
3283,-3.037
3284,-3.037
3285,-3.037
3286,-3.037
3287,-3.037
3288,-3.037
3289,-3.037
3290,-3.037
3291,-3.037
3292,-3.037
3293,-3.037
3294,-3.037
3295,-3.037
3296,-3.037
3297,-3.037
3298,-3.037
3299,-3.037
3300,-3.037
3301,-3.037
3302,-3.037
3303,-3.037
3304,-3.037
3305,-3.037
3306,-3.037
3307,-3.037
3308,-3.037
3309,-3.037
3310,-3.037
3311,-3.037
3312,-3.037
3313,-3.037
3314,-3.037
3315,-3.037
3316,-3.038
3317,-3.038
3318,-3.038
3319,-3.038
3320,-3.038
3321,-3.038
3322,-3.038
3323,-3.038
3324,-3.038
3325,-3.038
3326,-3.038
3327,-3.038
3328,-3.038
3329,-3.038
3330,-3.038
3331,-3.038
3332,-3.038
3333,-3.038
3334,-3.038
3335,-3.038
3336,-3.038
3337,-3.038
3338,-3.038
3339,-3.038
3340,-3.038
3341,-3.038
3342,-3.038
3343,-3.038
3344,-3.038
3345,-3.038
3346,-3.038
3347,-3.038
3348,-3.038
3349,-3.038
3350,-3.038
3351,-3.038
3352,-3.038
3353,-3.038
3354,-3.038
3355,-3.038
3356,-3.038
3357,-3.038
3358,-3.038
3359,-3.038
3360,-3.038
3361,-3.038
3362,-3.038
3363,-3.038
3364,-3.038
3365,-3.038
3366,-3.038
3367,-3.038
3368,-3.038
3369,-3.038
3370,-3.038
3371,-3.038
3372,-3.038
3373,-3.038
3374,-3.038
3375,-3.038
3376,-3.038
3377,-3.038
3378,-3.038
3379,-3.038
3380,-3.038
3381,-3.038
3382,-3.038
3383,-3.038
3384,-3.038
3385,-3.038
3386,-3.038
3387,-3.038
3388,-3.038
3389,-3.038
3390,-3.038
3391,-3.038
3392,-3.038
3393,-3.038
3394,-3.038
3395,-3.038
3396,-3.038
3397,-3.038
3398,-3.038
3399,-3.038
3400,-3.038
3401,-3.038
3402,-3.038
3403,-3.038
3404,-3.038
3405,-3.038
3406,-3.038
3407,-3.038
3408,-3.038
3409,-3.038
3410,-3.038
3411,-3.038
3412,-3.038
3413,-3.038
3414,-3.038
3415,-3.038
3416,-3.038
3417,-3.038
3418,-3.038
3419,-3.038
3420,-3.038
3421,-3.038
3422,-3.038
3423,-3.038
3424,-3.038
3425,-3.038
3426,-3.038
3427,-3.038
3428,-3.038
3429,-3.038
3430,-3.038
3431,-3.038
3432,-3.038
3433,-3.038
3434,-3.038
3435,-3.038
3436,-3.038
3437,-3.038
3438,-3.038
3439,-3.038
3440,-3.038
3441,-3.038
3442,-3.038
3443,-3.038
3444,-3.038
3445,-3.038
3446,-3.038
3447,-3.038
3448,-3.038
3449,-3.038
3450,-3.038
3451,-3.038
3452,-3.039
3453,-3.039
3454,-3.039
3455,-3.039
3456,-3.039
3457,-3.039
3458,-3.039
3459,-3.039
3460,-3.039
3461,-3.039
3462,-3.039
3463,-3.039
3464,-3.039
3465,-3.039
3466,-3.039
3467,-3.039
3468,-3.039
3469,-3.039
3470,-3.039
3471,-3.039
3472,-3.039
3473,-3.039
3474,-3.039
3475,-3.039
3476,-3.039
3477,-3.039
3478,-3.039
3479,-3.039
3480,-3.039
3481,-3.039
3482,-3.039
3483,-3.039
3484,-3.039
3485,-3.039
3486,-3.039
3487,-3.039
3488,-3.039
3489,-3.039
3490,-3.039
3491,-3.039
3492,-3.039
3493,-3.039
3494,-3.039
3495,-3.039
3496,-3.039
3497,-3.039
3498,-3.039
3499,-3.039
3500,-3.039
3501,-3.039
3502,-3.039
3503,-3.039
3504,-3.039
3505,-3.039
3506,-3.039
3507,-3.039
3508,-3.039
3509,-3.039
3510,-3.039
3511,-3.039
3512,-3.039
3513,-3.039
3514,-3.039
3515,-3.039
3516,-3.039
3517,-3.039
3518,-3.039
3519,-3.039
3520,-3.039
3521,-3.039
3522,-3.039
3523,-3.039
3524,-3.039
3525,-3.039
3526,-3.039
3527,-3.039
3528,-3.039
3529,-3.039
3530,-3.039
3531,-3.039
3532,-3.039
3533,-3.039
3534,-3.039
3535,-3.039
3536,-3.039
3537,-3.039
3538,-3.039
3539,-3.039
3540,-3.039
3541,-3.039
3542,-3.039
3543,-3.039
3544,-3.039
3545,-3.039
3546,-3.039
3547,-3.039
3548,-3.039
3549,-3.039
3550,-3.039
3551,-3.039
3552,-3.039
3553,-3.039
3554,-3.039
3555,-3.039
3556,-3.039
3557,-3.039
3558,-3.039
3559,-3.039
3560,-3.039
3561,-3.039
3562,-3.039
3563,-3.039
3564,-3.039
3565,-3.039
3566,-3.039
3567,-3.039
3568,-3.039
3569,-3.039
3570,-3.039
3571,-3.039
3572,-3.039
3573,-3.039
3574,-3.039
3575,-3.039
3576,-3.039
3577,-3.039
3578,-3.039
3579,-3.039
3580,-3.039
3581,-3.039
3582,-3.039
3583,-3.039
3584,-3.039
3585,-3.039
3586,-3.039
3587,-3.039
3588,-3.039
3589,-3.039
3590,-3.039
3591,-3.039
3592,-3.039
3593,-3.039
3594,-3.040
3595,-3.040
3596,-3.040
3597,-3.040
3598,-3.040
3599,-3.040
3600,-3.040
3601,-3.040
3602,-3.040
3603,-3.040
3604,-3.040
3605,-3.040
3606,-3.040
3607,-3.040
3608,-3.040
3609,-3.040
3610,-3.040
3611,-3.040
3612,-3.040
3613,-3.040
3614,-3.040
3615,-3.040
3616,-3.040
3617,-3.040
3618,-3.040
3619,-3.040
