# time [s],deformation [mm]
10391,-2.474
10392,-2.474
10393,-2.474
10394,-2.474
10395,-2.474
10396,-2.474
10397,-2.475
10398,-2.475
10399,-2.475
10400,-2.475
10401,-2.475
10402,-2.475
10403,-2.475
10404,-2.475
10405,-2.475
10406,-2.475
10407,-2.475
10408,-2.475
10409,-2.475
10410,-2.475
10411,-2.475
10412,-2.475
10413,-2.475
10414,-2.475
10415,-2.475
10416,-2.475
10417,-2.475
10418,-2.475
10419,-2.475
10420,-2.475
10421,-2.475
10422,-2.475
10423,-2.475
10424,-2.475
10425,-2.475
10426,-2.475
10427,-2.475
10428,-2.475
10429,-2.475
10430,-2.475
10431,-2.475
10432,-2.475
10433,-2.475
10434,-2.475
10435,-2.475
10436,-2.475
10437,-2.475
10438,-2.475
10439,-2.475
10440,-2.475
10441,-2.475
10442,-2.475
10443,-2.475
10444,-2.475
10445,-2.475
10446,-2.475
10447,-2.475
10448,-2.475
10449,-2.475
10450,-2.475
10451,-2.475
10452,-2.475
10453,-2.475
10454,-2.475
10455,-2.475
10456,-2.475
10457,-2.475
10458,-2.475
10459,-2.475
10460,-2.475
10461,-2.475
10462,-2.475
10463,-2.475
10464,-2.475
10465,-2.475
10466,-2.475
10467,-2.475
10468,-2.475
10469,-2.475
10470,-2.475
10471,-2.475
10472,-2.475
10473,-2.475
10474,-2.475
10475,-2.475
10476,-2.475
10477,-2.475
10478,-2.475
10479,-2.475
10480,-2.475
10481,-2.475
10482,-2.475
10483,-2.475
10484,-2.475
10485,-2.475
10486,-2.475
10487,-2.475
10488,-2.475
10489,-2.475
10490,-2.475
10491,-2.475
10492,-2.475
10493,-2.475
10494,-2.475
10495,-2.475
10496,-2.475
10497,-2.475
10498,-2.475
10499,-2.475
10500,-2.475
10501,-2.475
10502,-2.475
10503,-2.475
10504,-2.475
10505,-2.475
10506,-2.475
10507,-2.475
10508,-2.475
10509,-2.475
10510,-2.475
10511,-2.475
10512,-2.475
10513,-2.475
10514,-2.475
10515,-2.475
10516,-2.475
10517,-2.475
10518,-2.475
10519,-2.475
10520,-2.475
10521,-2.475
10522,-2.475
10523,-2.475
10524,-2.475
10525,-2.475
10526,-2.475
10527,-2.475
10528,-2.475
10529,-2.475
10530,-2.475
10531,-2.475
10532,-2.475
10533,-2.475
10534,-2.475
10535,-2.475
10536,-2.475
10537,-2.475
10538,-2.475
10539,-2.475
10540,-2.475
10541,-2.475
10542,-2.475
10543,-2.475
10544,-2.475
10545,-2.475
10546,-2.475
10547,-2.475
10548,-2.475
10549,-2.475
10550,-2.475
10551,-2.475
10552,-2.475
10553,-2.475
10554,-2.475
10555,-2.475
10556,-2.475
10557,-2.475
10558,-2.475
10559,-2.475
10560,-2.475
10561,-2.475
10562,-2.475
10563,-2.475
10564,-2.475
10565,-2.475
10566,-2.475
10567,-2.475
10568,-2.475
10569,-2.475
10570,-2.475
10571,-2.475
10572,-2.475
10573,-2.475
10574,-2.475
10575,-2.475
10576,-2.475
10577,-2.475
10578,-2.475
10579,-2.475
10580,-2.475
10581,-2.475
10582,-2.475
10583,-2.475
10584,-2.475
10585,-2.475
10586,-2.475
10587,-2.475
10588,-2.475
10589,-2.475
10590,-2.475
10591,-2.475
10592,-2.475
10593,-2.475
10594,-2.475
10595,-2.475
10596,-2.475
10597,-2.475
10598,-2.475
10599,-2.475
10600,-2.475
10601,-2.475
10602,-2.475
10603,-2.475
10604,-2.475
10605,-2.475
10606,-2.475
10607,-2.475
10608,-2.475
10609,-2.475
10610,-2.475
10611,-2.475
10612,-2.475
10613,-2.475
10614,-2.475
10615,-2.475
10616,-2.475
10617,-2.475
10618,-2.475
10619,-2.475
10620,-2.475
10621,-2.475
10622,-2.475
10623,-2.475
10624,-2.475
10625,-2.475
10626,-2.475
10627,-2.475
10628,-2.475
10629,-2.475
10630,-2.475
10631,-2.475
10632,-2.475
10633,-2.475
10634,-2.475
10635,-2.475
10636,-2.475
10637,-2.475
10638,-2.475
10639,-2.475
10640,-2.475
10641,-2.475
10642,-2.475
10643,-2.475
10644,-2.475
10645,-2.475
10646,-2.475
10647,-2.475
10648,-2.475
10649,-2.475
10650,-2.475
10651,-2.475
10652,-2.475
10653,-2.475
10654,-2.475
10655,-2.475
10656,-2.475
10657,-2.475
10658,-2.475
10659,-2.475
10660,-2.475
10661,-2.475
10662,-2.475
10663,-2.475
10664,-2.475
10665,-2.475
10666,-2.475
10667,-2.475
10668,-2.475
10669,-2.475
10670,-2.475
10671,-2.475
10672,-2.475
10673,-2.475
10674,-2.475
10675,-2.475
10676,-2.475
10677,-2.475
10678,-2.475
10679,-2.475
10680,-2.475
10681,-2.475
10682,-2.475
10683,-2.475
10684,-2.475
10685,-2.475
10686,-2.475
10687,-2.475
10688,-2.475
10689,-2.475
10690,-2.475
10691,-2.475
10692,-2.475
10693,-2.475
10694,-2.475
10695,-2.475
10696,-2.475
10697,-2.475
10698,-2.475
10699,-2.475
10700,-2.475
10701,-2.475
10702,-2.475
10703,-2.475
10704,-2.475
10705,-2.475
10706,-2.475
10707,-2.475
10708,-2.475
10709,-2.475
10710,-2.475
10711,-2.475
10712,-2.475
10713,-2.475
10714,-2.475
10715,-2.475
10716,-2.475
10717,-2.475
10718,-2.475
10719,-2.475
10720,-2.475
10721,-2.475
10722,-2.475
10723,-2.475
10724,-2.475
10725,-2.475
10726,-2.475
10727,-2.475
10728,-2.475
10729,-2.475
10730,-2.475
10731,-2.475
10732,-2.475
10733,-2.475
10734,-2.475
10735,-2.475
10736,-2.475
10737,-2.475
10738,-2.475
10739,-2.475
10740,-2.475
10741,-2.475
10742,-2.475
10743,-2.475
10744,-2.475
10745,-2.475
10746,-2.475
10747,-2.475
10748,-2.475
10749,-2.475
10750,-2.475
10751,-2.475
10752,-2.475
10753,-2.475
10754,-2.475
10755,-2.475
10756,-2.475
10757,-2.475
10758,-2.475
10759,-2.475
10760,-2.475
10761,-2.475
10762,-2.475
10763,-2.475
10764,-2.475
10765,-2.475
10766,-2.475
10767,-2.475
10768,-2.475
10769,-2.475
10770,-2.475
10771,-2.475
10772,-2.475
10773,-2.475
10774,-2.475
10775,-2.475
10776,-2.475
10777,-2.475
10778,-2.475
10779,-2.475
10780,-2.475
10781,-2.475
10782,-2.475
10783,-2.475
10784,-2.475
10785,-2.475
10786,-2.475
10787,-2.475
10788,-2.475
10789,-2.475
10790,-2.475
10791,-2.475
10792,-2.475
10793,-2.475
10794,-2.475
10795,-2.475
10796,-2.475
10797,-2.475
10798,-2.475
10799,-2.475
10800,-2.475
10801,-2.475
10802,-2.475
10803,-2.475
10804,-2.475
10805,-2.475
10806,-2.475
10807,-2.475
10808,-2.475
10809,-2.475
10810,-2.475
10811,-2.475
10812,-2.475
10813,-2.475
10814,-2.475
10815,-2.475
10816,-2.475
10817,-2.475
10818,-2.475
10819,-2.475
10820,-2.475
10821,-2.475
10822,-2.475
10823,-2.475
10824,-2.475
10825,-2.475
10826,-2.475
10827,-2.475
10828,-2.475
10829,-2.475
10830,-2.475
10831,-2.475
10832,-2.475
10833,-2.475
10834,-2.475
10835,-2.475
10836,-2.475
10837,-2.475
10838,-2.475
10839,-2.475
10840,-2.475
10841,-2.475
10842,-2.475
10843,-2.475
10844,-2.475
10845,-2.475
10846,-2.475
10847,-2.475
10848,-2.475
10849,-2.475
10850,-2.475
10851,-2.475
10852,-2.475
10853,-2.475
10854,-2.475
10855,-2.475
10856,-2.475
10857,-2.475
10858,-2.475
10859,-2.475
10860,-2.475
10861,-2.475
10862,-2.475
10863,-2.475
10864,-2.475
10865,-2.475
10866,-2.475
10867,-2.475
10868,-2.475
10869,-2.475
10870,-2.475
10871,-2.475
10872,-2.475
10873,-2.475
10874,-2.475
10875,-2.475
10876,-2.475
10877,-2.475
10878,-2.475
10879,-2.475
10880,-2.475
10881,-2.475
10882,-2.475
10883,-2.475
10884,-2.475
10885,-2.475
10886,-2.475
10887,-2.475
10888,-2.475
10889,-2.475
10890,-2.475
10891,-2.475
10892,-2.475
10893,-2.475
10894,-2.475
10895,-2.475
10896,-2.475
10897,-2.475
10898,-2.475
10899,-2.475
10900,-2.475
10901,-2.475
10902,-2.475
10903,-2.475
10904,-2.475
10905,-2.475
10906,-2.475
10907,-2.475
10908,-2.475
10909,-2.475
10910,-2.475
10911,-2.475
10912,-2.475
10913,-2.475
10914,-2.475
10915,-2.475
10916,-2.475
10917,-2.475
10918,-2.475
10919,-2.475
10920,-2.475
10921,-2.475
10922,-2.475
10923,-2.475
10924,-2.475
10925,-2.475
10926,-2.475
10927,-2.475
10928,-2.475
10929,-2.475
10930,-2.475
10931,-2.475
10932,-2.475
10933,-2.475
10934,-2.475
10935,-2.475
10936,-2.475
10937,-2.475
10938,-2.475
10939,-2.475
10940,-2.475
10941,-2.475
10942,-2.475
10943,-2.475
10944,-2.475
10945,-2.475
10946,-2.475
10947,-2.475
10948,-2.475
10949,-2.475
10950,-2.475
10951,-2.475
10952,-2.475
10953,-2.475
10954,-2.475
10955,-2.475
10956,-2.475
10957,-2.475
10958,-2.475
10959,-2.475
10960,-2.475
10961,-2.475
10962,-2.475
10963,-2.475
10964,-2.475
10965,-2.475
10966,-2.475
10967,-2.475
10968,-2.475
10969,-2.475
10970,-2.475
10971,-2.475
10972,-2.475
10973,-2.475
10974,-2.475
10975,-2.475
10976,-2.475
10977,-2.475
10978,-2.475
10979,-2.475
10980,-2.475
10981,-2.475
10982,-2.475
10983,-2.475
10984,-2.475
10985,-2.475
10986,-2.475
10987,-2.476
10988,-2.476
10989,-2.476
10990,-2.476
10991,-2.476
10992,-2.476
10993,-2.476
10994,-2.476
10995,-2.476
10996,-2.476
10997,-2.476
10998,-2.476
10999,-2.476
11000,-2.476
11001,-2.476
11002,-2.476
11003,-2.476
11004,-2.476
11005,-2.476
11006,-2.476
11007,-2.476
11008,-2.476
11009,-2.476
11010,-2.476
11011,-2.476
11012,-2.476
11013,-2.476
11014,-2.476
11015,-2.476
11016,-2.476
11017,-2.476
11018,-2.476
11019,-2.476
11020,-2.476
11021,-2.476
11022,-2.476
11023,-2.476
11024,-2.476
11025,-2.476
11026,-2.476
11027,-2.476
11028,-2.476
11029,-2.476
11030,-2.476
11031,-2.476
11032,-2.476
11033,-2.476
11034,-2.476
11035,-2.476
11036,-2.476
11037,-2.476
11038,-2.476
11039,-2.476
11040,-2.476
11041,-2.476
11042,-2.476
11043,-2.476
11044,-2.476
11045,-2.476
11046,-2.476
11047,-2.476
11048,-2.476
11049,-2.476
11050,-2.476
11051,-2.476
11052,-2.476
11053,-2.476
11054,-2.476
11055,-2.476
11056,-2.476
11057,-2.476
11058,-2.476
11059,-2.476
11060,-2.476
11061,-2.476
11062,-2.476
11063,-2.476
11064,-2.476
11065,-2.476
11066,-2.476
11067,-2.476
11068,-2.476
11069,-2.476
11070,-2.476
11071,-2.476
11072,-2.476
11073,-2.476
11074,-2.476
11075,-2.476
11076,-2.476
11077,-2.476
11078,-2.476
11079,-2.476
11080,-2.476
11081,-2.476
11082,-2.476
11083,-2.476
11084,-2.476
11085,-2.476
11086,-2.476
11087,-2.476
11088,-2.476
11089,-2.476
11090,-2.476
11091,-2.476
11092,-2.476
11093,-2.476
11094,-2.476
11095,-2.476
11096,-2.476
11097,-2.476
11098,-2.476
11099,-2.476
11100,-2.476
11101,-2.476
11102,-2.476
11103,-2.476
11104,-2.476
11105,-2.476
11106,-2.476
11107,-2.476
11108,-2.476
11109,-2.476
11110,-2.476
11111,-2.476
11112,-2.476
11113,-2.476
11114,-2.476
11115,-2.476
11116,-2.476
11117,-2.476
11118,-2.476
11119,-2.476
11120,-2.476
11121,-2.476
11122,-2.476
11123,-2.476
11124,-2.476
11125,-2.476
11126,-2.476
11127,-2.476
11128,-2.476
11129,-2.476
11130,-2.476
11131,-2.476
11132,-2.476
11133,-2.476
11134,-2.476
11135,-2.476
11136,-2.476
11137,-2.476
11138,-2.476
11139,-2.476
11140,-2.476
11141,-2.476
11142,-2.476
11143,-2.476
11144,-2.476
11145,-2.476
11146,-2.476
11147,-2.476
11148,-2.476
11149,-2.476
11150,-2.476
11151,-2.476
11152,-2.476
11153,-2.476
11154,-2.476
11155,-2.476
11156,-2.476
11157,-2.476
11158,-2.476
11159,-2.476
11160,-2.476
11161,-2.476
11162,-2.476
11163,-2.476
11164,-2.476
11165,-2.476
11166,-2.476
11167,-2.476
11168,-2.476
11169,-2.476
11170,-2.476
11171,-2.476
11172,-2.476
11173,-2.476
11174,-2.476
11175,-2.476
11176,-2.476
11177,-2.476
11178,-2.476
11179,-2.476
11180,-2.476
11181,-2.476
11182,-2.476
11183,-2.476
11184,-2.476
11185,-2.476
11186,-2.476
11187,-2.476
11188,-2.476
11189,-2.476
11190,-2.476
11191,-2.476
11192,-2.476
11193,-2.476
11194,-2.476
11195,-2.476
11196,-2.476
11197,-2.476
11198,-2.476
11199,-2.476
11200,-2.476
11201,-2.476
11202,-2.476
11203,-2.476
11204,-2.476
11205,-2.476
11206,-2.476
11207,-2.476
11208,-2.476
11209,-2.476
11210,-2.476
11211,-2.476
11212,-2.476
11213,-2.476
11214,-2.476
11215,-2.476
11216,-2.476
11217,-2.476
11218,-2.476
11219,-2.476
11220,-2.476
11221,-2.476
11222,-2.476
11223,-2.476
11224,-2.476
11225,-2.476
11226,-2.476
11227,-2.476
11228,-2.476
11229,-2.476
11230,-2.476
11231,-2.476
11232,-2.476
11233,-2.476
11234,-2.476
11235,-2.476
11236,-2.476
11237,-2.476
11238,-2.476
11239,-2.476
11240,-2.476
11241,-2.476
11242,-2.476
11243,-2.476
11244,-2.476
11245,-2.476
11246,-2.476
11247,-2.476
11248,-2.476
11249,-2.476
11250,-2.476
11251,-2.476
11252,-2.476
11253,-2.476
11254,-2.476
11255,-2.476
11256,-2.476
11257,-2.476
11258,-2.476
11259,-2.476
11260,-2.476
11261,-2.476
11262,-2.476
11263,-2.476
11264,-2.476
11265,-2.476
11266,-2.476
11267,-2.476
11268,-2.476
11269,-2.476
11270,-2.476
11271,-2.476
11272,-2.476
11273,-2.476
11274,-2.476
11275,-2.476
11276,-2.476
11277,-2.476
11278,-2.476
11279,-2.476
11280,-2.476
11281,-2.476
11282,-2.476
11283,-2.476
11284,-2.476
11285,-2.476
11286,-2.476
11287,-2.476
11288,-2.476
11289,-2.476
11290,-2.476
11291,-2.476
11292,-2.476
11293,-2.476
11294,-2.476
11295,-2.476
11296,-2.476
11297,-2.476
11298,-2.476
11299,-2.476
11300,-2.476
11301,-2.476
11302,-2.476
11303,-2.476
11304,-2.476
11305,-2.476
11306,-2.476
11307,-2.476
11308,-2.476
11309,-2.476
11310,-2.476
11311,-2.476
11312,-2.476
11313,-2.476
11314,-2.476
11315,-2.476
11316,-2.476
11317,-2.476
11318,-2.476
11319,-2.476
11320,-2.476
11321,-2.476
11322,-2.476
11323,-2.476
11324,-2.476
11325,-2.476
11326,-2.476
11327,-2.476
11328,-2.476
11329,-2.476
11330,-2.476
11331,-2.476
11332,-2.476
11333,-2.476
11334,-2.476
11335,-2.476
11336,-2.476
11337,-2.476
11338,-2.476
11339,-2.476
11340,-2.476
11341,-2.476
11342,-2.476
11343,-2.476
11344,-2.476
11345,-2.476
11346,-2.476
11347,-2.476
11348,-2.476
11349,-2.476
11350,-2.476
11351,-2.476
11352,-2.476
11353,-2.476
11354,-2.476
11355,-2.476
11356,-2.476
11357,-2.476
11358,-2.476
11359,-2.476
11360,-2.476
11361,-2.476
11362,-2.476
11363,-2.476
11364,-2.476
11365,-2.476
11366,-2.476
11367,-2.476
11368,-2.476
11369,-2.476
11370,-2.476
11371,-2.476
11372,-2.476
11373,-2.476
11374,-2.476
11375,-2.476
11376,-2.476
11377,-2.476
11378,-2.476
11379,-2.476
11380,-2.476
11381,-2.476
11382,-2.476
11383,-2.476
11384,-2.476
11385,-2.476
11386,-2.476
11387,-2.476
11388,-2.476
11389,-2.476
11390,-2.476
11391,-2.476
11392,-2.476
11393,-2.476
11394,-2.476
11395,-2.476
11396,-2.476
11397,-2.476
11398,-2.476
11399,-2.476
11400,-2.476
11401,-2.476
11402,-2.476
11403,-2.476
11404,-2.476
11405,-2.476
11406,-2.476
11407,-2.476
11408,-2.476
11409,-2.476
11410,-2.476
11411,-2.476
11412,-2.476
11413,-2.476
11414,-2.476
11415,-2.476
11416,-2.476
11417,-2.476
11418,-2.476
11419,-2.476
11420,-2.476
11421,-2.476
11422,-2.476
11423,-2.476
11424,-2.476
11425,-2.476
11426,-2.476
11427,-2.476
11428,-2.476
11429,-2.476
11430,-2.476
11431,-2.476
11432,-2.476
11433,-2.476
11434,-2.476
11435,-2.476
11436,-2.476
11437,-2.476
11438,-2.476
11439,-2.476
11440,-2.476
11441,-2.476
11442,-2.476
11443,-2.476
11444,-2.476
11445,-2.476
11446,-2.476
11447,-2.476
11448,-2.476
11449,-2.476
11450,-2.476
11451,-2.476
11452,-2.476
11453,-2.476
11454,-2.476
11455,-2.476
11456,-2.476
11457,-2.476
11458,-2.476
11459,-2.476
11460,-2.476
11461,-2.476
11462,-2.476
11463,-2.476
11464,-2.476
11465,-2.476
11466,-2.476
11467,-2.476
11468,-2.476
11469,-2.476
11470,-2.476
11471,-2.476
11472,-2.476
11473,-2.476
11474,-2.476
11475,-2.476
11476,-2.476
11477,-2.476
11478,-2.476
11479,-2.476
11480,-2.476
11481,-2.476
11482,-2.476
11483,-2.476
11484,-2.476
11485,-2.476
11486,-2.476
11487,-2.476
11488,-2.476
11489,-2.476
11490,-2.476
11491,-2.476
11492,-2.476
11493,-2.476
11494,-2.476
11495,-2.476
11496,-2.476
11497,-2.476
11498,-2.476
11499,-2.476
11500,-2.476
11501,-2.476
11502,-2.476
11503,-2.476
11504,-2.476
11505,-2.476
11506,-2.476
11507,-2.476
11508,-2.476
11509,-2.476
11510,-2.476
11511,-2.476
11512,-2.476
11513,-2.476
11514,-2.476
11515,-2.476
11516,-2.476
11517,-2.476
11518,-2.476
11519,-2.476
11520,-2.476
11521,-2.476
11522,-2.476
11523,-2.476
11524,-2.476
11525,-2.476
11526,-2.476
11527,-2.476
11528,-2.476
11529,-2.476
11530,-2.476
11531,-2.476
11532,-2.476
11533,-2.476
11534,-2.476
11535,-2.476
11536,-2.476
11537,-2.476
11538,-2.476
11539,-2.476
11540,-2.476
11541,-2.476
11542,-2.476
11543,-2.476
11544,-2.476
11545,-2.476
11546,-2.476
11547,-2.476
11548,-2.476
11549,-2.476
11550,-2.476
11551,-2.476
11552,-2.476
11553,-2.476
11554,-2.476
11555,-2.476
11556,-2.476
11557,-2.476
11558,-2.476
11559,-2.476
11560,-2.476
11561,-2.476
11562,-2.476
11563,-2.476
11564,-2.476
11565,-2.476
11566,-2.476
11567,-2.476
11568,-2.476
11569,-2.476
11570,-2.476
11571,-2.476
11572,-2.476
11573,-2.476
11574,-2.476
11575,-2.476
11576,-2.476
11577,-2.477
11578,-2.477
11579,-2.477
11580,-2.477
11581,-2.477
11582,-2.477
11583,-2.477
11584,-2.477
11585,-2.477
11586,-2.477
11587,-2.477
11588,-2.477
11589,-2.477
11590,-2.477
11591,-2.477
11592,-2.477
11593,-2.477
11594,-2.477
11595,-2.477
11596,-2.477
11597,-2.477
11598,-2.477
11599,-2.477
11600,-2.477
11601,-2.477
11602,-2.477
11603,-2.477
11604,-2.477
11605,-2.477
11606,-2.477
11607,-2.477
11608,-2.477
11609,-2.477
11610,-2.477
11611,-2.477
11612,-2.477
11613,-2.477
11614,-2.477
11615,-2.477
11616,-2.477
11617,-2.477
11618,-2.477
11619,-2.477
11620,-2.477
11621,-2.477
11622,-2.477
11623,-2.477
11624,-2.477
11625,-2.477
11626,-2.477
11627,-2.477
11628,-2.477
11629,-2.477
11630,-2.477
11631,-2.477
11632,-2.477
11633,-2.477
11634,-2.477
11635,-2.477
11636,-2.477
11637,-2.477
11638,-2.477
11639,-2.477
11640,-2.477
11641,-2.477
11642,-2.477
11643,-2.477
11644,-2.477
11645,-2.477
11646,-2.477
11647,-2.477
11648,-2.477
11649,-2.477
11650,-2.477
11651,-2.477
11652,-2.477
11653,-2.477
11654,-2.477
11655,-2.477
11656,-2.477
11657,-2.477
11658,-2.477
11659,-2.477
11660,-2.477
11661,-2.477
11662,-2.477
11663,-2.477
11664,-2.477
11665,-2.477
11666,-2.477
11667,-2.477
11668,-2.477
11669,-2.477
11670,-2.477
11671,-2.477
11672,-2.477
11673,-2.477
11674,-2.477
11675,-2.477
11676,-2.477
11677,-2.477
11678,-2.477
11679,-2.477
11680,-2.477
11681,-2.477
11682,-2.477
11683,-2.477
11684,-2.477
11685,-2.477
11686,-2.477
11687,-2.477
11688,-2.477
11689,-2.477
11690,-2.477
11691,-2.477
11692,-2.477
11693,-2.477
11694,-2.477
11695,-2.477
11696,-2.477
11697,-2.477
11698,-2.477
11699,-2.477
11700,-2.477
11701,-2.477
11702,-2.477
11703,-2.477
11704,-2.477
11705,-2.477
11706,-2.477
11707,-2.477
11708,-2.477
11709,-2.477
11710,-2.477
11711,-2.477
11712,-2.477
11713,-2.477
11714,-2.477
11715,-2.477
11716,-2.477
11717,-2.477
11718,-2.477
11719,-2.477
11720,-2.477
11721,-2.477
11722,-2.477
11723,-2.477
11724,-2.477
11725,-2.477
11726,-2.477
11727,-2.477
11728,-2.477
11729,-2.477
11730,-2.477
11731,-2.477
11732,-2.477
11733,-2.477
11734,-2.477
11735,-2.477
11736,-2.477
11737,-2.477
11738,-2.477
11739,-2.477
11740,-2.477
11741,-2.477
11742,-2.477
11743,-2.477
11744,-2.477
11745,-2.477
11746,-2.477
11747,-2.477
11748,-2.477
11749,-2.477
11750,-2.477
11751,-2.477
11752,-2.477
11753,-2.477
11754,-2.477
11755,-2.477
11756,-2.477
11757,-2.477
11758,-2.477
11759,-2.477
11760,-2.477
11761,-2.477
11762,-2.477
11763,-2.477
11764,-2.477
11765,-2.477
11766,-2.477
11767,-2.477
11768,-2.477
11769,-2.477
11770,-2.477
11771,-2.477
11772,-2.477
11773,-2.477
11774,-2.477
11775,-2.477
11776,-2.477
11777,-2.477
11778,-2.477
11779,-2.477
11780,-2.477
11781,-2.477
11782,-2.477
11783,-2.477
11784,-2.477
11785,-2.477
11786,-2.477
11787,-2.477
11788,-2.477
11789,-2.477
11790,-2.477
11791,-2.477
11792,-2.477
11793,-2.477
11794,-2.477
11795,-2.477
11796,-2.477
11797,-2.477
11798,-2.477
11799,-2.477
11800,-2.477
11801,-2.477
11802,-2.477
11803,-2.477
11804,-2.477
11805,-2.477
11806,-2.477
11807,-2.477
11808,-2.477
11809,-2.477
11810,-2.477
11811,-2.477
11812,-2.477
11813,-2.477
11814,-2.477
11815,-2.477
11816,-2.477
11817,-2.477
11818,-2.477
11819,-2.477
11820,-2.477
11821,-2.477
11822,-2.477
11823,-2.477
11824,-2.477
11825,-2.477
11826,-2.477
11827,-2.477
11828,-2.477
11829,-2.477
11830,-2.477
11831,-2.477
11832,-2.477
11833,-2.477
11834,-2.477
11835,-2.477
11836,-2.477
11837,-2.477
11838,-2.477
11839,-2.477
11840,-2.477
11841,-2.477
11842,-2.477
11843,-2.477
11844,-2.477
11845,-2.477
11846,-2.477
11847,-2.477
11848,-2.477
11849,-2.477
11850,-2.477
11851,-2.477
11852,-2.477
11853,-2.477
11854,-2.477
11855,-2.477
11856,-2.477
11857,-2.477
11858,-2.477
11859,-2.477
11860,-2.477
11861,-2.477
11862,-2.477
11863,-2.477
11864,-2.477
11865,-2.477
11866,-2.477
11867,-2.477
11868,-2.477
11869,-2.477
11870,-2.477
11871,-2.477
11872,-2.477
11873,-2.477
11874,-2.477
11875,-2.477
11876,-2.477
11877,-2.477
11878,-2.477
11879,-2.477
11880,-2.477
11881,-2.477
11882,-2.477
11883,-2.477
11884,-2.477
11885,-2.477
11886,-2.477
11887,-2.477
11888,-2.477
11889,-2.477
11890,-2.477
11891,-2.477
11892,-2.477
11893,-2.477
11894,-2.477
11895,-2.477
11896,-2.477
11897,-2.477
11898,-2.477
11899,-2.477
11900,-2.477
11901,-2.477
11902,-2.477
11903,-2.477
11904,-2.477
11905,-2.477
11906,-2.477
11907,-2.477
11908,-2.477
11909,-2.477
11910,-2.477
11911,-2.477
11912,-2.477
11913,-2.477
11914,-2.477
11915,-2.477
11916,-2.477
11917,-2.477
11918,-2.477
11919,-2.477
11920,-2.477
11921,-2.477
11922,-2.477
11923,-2.477
11924,-2.477
11925,-2.477
11926,-2.477
11927,-2.477
11928,-2.477
11929,-2.477
11930,-2.477
11931,-2.477
11932,-2.477
11933,-2.477
11934,-2.477
11935,-2.477
11936,-2.477
11937,-2.477
11938,-2.477
11939,-2.477
11940,-2.477
11941,-2.477
11942,-2.477
11943,-2.477
11944,-2.477
11945,-2.477
11946,-2.477
11947,-2.477
11948,-2.477
11949,-2.477
11950,-2.477
11951,-2.477
11952,-2.477
11953,-2.477
11954,-2.477
11955,-2.477
11956,-2.477
11957,-2.477
11958,-2.477
11959,-2.477
11960,-2.477
11961,-2.477
11962,-2.477
11963,-2.477
11964,-2.477
11965,-2.477
11966,-2.477
11967,-2.477
11968,-2.477
11969,-2.477
11970,-2.477
11971,-2.477
11972,-2.477
11973,-2.477
11974,-2.477
11975,-2.477
11976,-2.477
11977,-2.477
11978,-2.477
11979,-2.477
11980,-2.477
11981,-2.477
11982,-2.477
11983,-2.477
11984,-2.477
11985,-2.477
11986,-2.477
11987,-2.477
11988,-2.477
11989,-2.477
11990,-2.477
11991,-2.477
11992,-2.477
11993,-2.477
11994,-2.477
11995,-2.477
11996,-2.477
11997,-2.477
11998,-2.477
11999,-2.477
12000,-2.477
12001,-2.477
12002,-2.477
12003,-2.477
12004,-2.477
12005,-2.477
12006,-2.477
12007,-2.477
12008,-2.477
12009,-2.477
12010,-2.477
12011,-2.477
12012,-2.477
12013,-2.477
12014,-2.477
12015,-2.477
12016,-2.477
12017,-2.477
12018,-2.477
12019,-2.477
12020,-2.477
12021,-2.477
12022,-2.477
12023,-2.477
12024,-2.477
12025,-2.477
12026,-2.477
12027,-2.477
12028,-2.477
12029,-2.477
12030,-2.477
12031,-2.477
12032,-2.477
12033,-2.477
12034,-2.477
12035,-2.477
12036,-2.477
12037,-2.477
12038,-2.477
12039,-2.477
12040,-2.477
12041,-2.477
12042,-2.477
12043,-2.477
12044,-2.477
12045,-2.477
12046,-2.477
12047,-2.477
12048,-2.477
12049,-2.477
12050,-2.477
12051,-2.477
12052,-2.477
12053,-2.477
12054,-2.477
12055,-2.477
12056,-2.477
12057,-2.477
12058,-2.477
12059,-2.477
12060,-2.477
12061,-2.477
12062,-2.477
12063,-2.477
12064,-2.477
12065,-2.477
12066,-2.477
12067,-2.477
12068,-2.477
12069,-2.477
12070,-2.477
12071,-2.477
12072,-2.477
12073,-2.477
12074,-2.477
12075,-2.477
12076,-2.477
12077,-2.477
12078,-2.477
12079,-2.477
12080,-2.477
12081,-2.477
12082,-2.477
12083,-2.477
12084,-2.477
12085,-2.477
12086,-2.477
12087,-2.477
12088,-2.477
12089,-2.477
12090,-2.477
12091,-2.477
12092,-2.477
12093,-2.477
12094,-2.477
12095,-2.477
12096,-2.477
12097,-2.477
12098,-2.477
12099,-2.477
12100,-2.477
12101,-2.477
12102,-2.477
12103,-2.477
12104,-2.477
12105,-2.477
12106,-2.477
12107,-2.477
12108,-2.477
12109,-2.477
12110,-2.477
12111,-2.477
12112,-2.477
12113,-2.477
12114,-2.477
12115,-2.477
12116,-2.477
12117,-2.477
12118,-2.477
12119,-2.477
12120,-2.477
12121,-2.477
12122,-2.477
12123,-2.477
12124,-2.477
12125,-2.477
12126,-2.477
12127,-2.477
12128,-2.477
12129,-2.477
12130,-2.477
12131,-2.477
12132,-2.477
12133,-2.477
12134,-2.477
12135,-2.477
12136,-2.477
12137,-2.477
12138,-2.477
