# time [s],deformation [mm]
10106,-3.748
10107,-3.748
10108,-3.748
10109,-3.748
10110,-3.748
10111,-3.748
10112,-3.748
10113,-3.748
10114,-3.748
10115,-3.748
10116,-3.748
10117,-3.748
10118,-3.748
10119,-3.748
10120,-3.748
10121,-3.748
10122,-3.748
10123,-3.748
10124,-3.748
10125,-3.748
10126,-3.748
10127,-3.748
10128,-3.748
10129,-3.748
10130,-3.748
10131,-3.748
10132,-3.748
10133,-3.748
10134,-3.748
10135,-3.748
10136,-3.748
10137,-3.748
10138,-3.748
10139,-3.748
10140,-3.748
10141,-3.748
10142,-3.748
10143,-3.748
10144,-3.748
10145,-3.748
10146,-3.748
10147,-3.748
10148,-3.748
10149,-3.748
10150,-3.748
10151,-3.748
10152,-3.748
10153,-3.748
10154,-3.748
10155,-3.748
10156,-3.748
10157,-3.748
10158,-3.748
10159,-3.748
10160,-3.748
10161,-3.748
10162,-3.748
10163,-3.748
10164,-3.748
10165,-3.748
10166,-3.748
10167,-3.748
10168,-3.748
10169,-3.748
10170,-3.748
10171,-3.748
10172,-3.748
10173,-3.748
10174,-3.748
10175,-3.748
10176,-3.748
10177,-3.748
10178,-3.748
10179,-3.748
10180,-3.748
10181,-3.748
10182,-3.748
10183,-3.748
10184,-3.748
10185,-3.748
10186,-3.748
10187,-3.748
10188,-3.748
10189,-3.748
10190,-3.748
10191,-3.748
10192,-3.748
10193,-3.748
10194,-3.748
10195,-3.748
10196,-3.748
10197,-3.748
10198,-3.748
10199,-3.748
10200,-3.748
10201,-3.748
10202,-3.748
10203,-3.748
10204,-3.748
10205,-3.748
10206,-3.748
10207,-3.748
10208,-3.748
10209,-3.748
10210,-3.748
10211,-3.748
10212,-3.748
10213,-3.748
10214,-3.748
10215,-3.748
10216,-3.748
10217,-3.748
10218,-3.748
10219,-3.748
10220,-3.748
10221,-3.748
10222,-3.748
10223,-3.748
10224,-3.748
10225,-3.748
10226,-3.748
10227,-3.748
10228,-3.748
10229,-3.748
10230,-3.748
10231,-3.748
10232,-3.748
10233,-3.748
10234,-3.748
10235,-3.748
10236,-3.748
10237,-3.748
10238,-3.748
10239,-3.748
10240,-3.748
10241,-3.748
10242,-3.748
10243,-3.748
10244,-3.748
10245,-3.748
10246,-3.748
10247,-3.748
10248,-3.748
10249,-3.748
10250,-3.748
10251,-3.748
10252,-3.748
10253,-3.748
10254,-3.748
10255,-3.748
10256,-3.748
10257,-3.748
10258,-3.748
10259,-3.748
10260,-3.748
10261,-3.748
10262,-3.748
10263,-3.748
10264,-3.748
10265,-3.748
10266,-3.748
10267,-3.748
10268,-3.748
10269,-3.748
10270,-3.748
10271,-3.748
10272,-3.748
10273,-3.748
10274,-3.748
10275,-3.748
10276,-3.748
10277,-3.748
10278,-3.748
10279,-3.748
10280,-3.748
10281,-3.748
10282,-3.748
10283,-3.748
10284,-3.748
10285,-3.748
10286,-3.748
10287,-3.748
10288,-3.748
10289,-3.748
10290,-3.748
10291,-3.748
10292,-3.748
10293,-3.748
10294,-3.748
10295,-3.748
10296,-3.748
10297,-3.748
10298,-3.748
10299,-3.748
10300,-3.748
10301,-3.748
10302,-3.748
10303,-3.748
10304,-3.748
10305,-3.748
10306,-3.748
10307,-3.748
10308,-3.748
10309,-3.748
10310,-3.748
10311,-3.748
10312,-3.748
10313,-3.748
10314,-3.748
10315,-3.748
10316,-3.748
10317,-3.748
10318,-3.748
10319,-3.748
10320,-3.748
10321,-3.748
10322,-3.748
10323,-3.748
10324,-3.748
10325,-3.748
10326,-3.748
10327,-3.748
10328,-3.748
10329,-3.748
10330,-3.748
10331,-3.748
10332,-3.748
10333,-3.748
10334,-3.748
10335,-3.748
10336,-3.748
10337,-3.748
10338,-3.748
10339,-3.748
10340,-3.748
10341,-3.748
10342,-3.748
10343,-3.748
10344,-3.748
10345,-3.748
10346,-3.748
10347,-3.748
10348,-3.748
10349,-3.748
10350,-3.748
10351,-3.748
10352,-3.748
10353,-3.748
10354,-3.748
10355,-3.748
10356,-3.748
10357,-3.748
10358,-3.748
10359,-3.748
10360,-3.748
10361,-3.748
10362,-3.748
10363,-3.748
10364,-3.748
10365,-3.748
10366,-3.748
10367,-3.748
10368,-3.748
10369,-3.748
10370,-3.748
10371,-3.748
10372,-3.748
10373,-3.748
10374,-3.748
10375,-3.748
10376,-3.748
10377,-3.748
10378,-3.748
10379,-3.748
10380,-3.748
10381,-3.748
10382,-3.748
10383,-3.748
10384,-3.748
10385,-3.748
10386,-3.748
10387,-3.748
10388,-3.748
10389,-3.748
10390,-3.748
10391,-3.748
10392,-3.748
10393,-3.748
10394,-3.748
10395,-3.748
10396,-3.748
10397,-3.748
10398,-3.748
10399,-3.748
10400,-3.748
10401,-3.748
10402,-3.748
10403,-3.748
10404,-3.748
10405,-3.748
10406,-3.748
10407,-3.748
10408,-3.748
10409,-3.748
10410,-3.748
10411,-3.748
10412,-3.748
10413,-3.748
10414,-3.748
10415,-3.748
10416,-3.748
10417,-3.748
10418,-3.748
10419,-3.748
10420,-3.748
10421,-3.748
10422,-3.748
10423,-3.748
10424,-3.748
10425,-3.748
10426,-3.748
10427,-3.748
10428,-3.748
10429,-3.748
10430,-3.748
10431,-3.748
10432,-3.748
10433,-3.748
10434,-3.748
10435,-3.748
10436,-3.748
10437,-3.748
10438,-3.748
10439,-3.748
10440,-3.748
10441,-3.748
10442,-3.748
10443,-3.748
10444,-3.748
10445,-3.748
10446,-3.748
10447,-3.748
10448,-3.748
10449,-3.748
10450,-3.748
10451,-3.748
10452,-3.748
10453,-3.748
10454,-3.748
10455,-3.748
10456,-3.749
10457,-3.749
10458,-3.749
10459,-3.749
10460,-3.749
10461,-3.749
10462,-3.749
10463,-3.749
10464,-3.749
10465,-3.749
10466,-3.749
10467,-3.749
10468,-3.749
10469,-3.749
10470,-3.749
10471,-3.749
10472,-3.749
10473,-3.749
10474,-3.749
10475,-3.749
10476,-3.749
10477,-3.749
10478,-3.749
10479,-3.749
10480,-3.749
10481,-3.749
10482,-3.749
10483,-3.749
10484,-3.749
10485,-3.749
10486,-3.749
10487,-3.749
10488,-3.749
10489,-3.749
10490,-3.749
10491,-3.749
10492,-3.749
10493,-3.749
10494,-3.749
10495,-3.749
10496,-3.749
10497,-3.749
10498,-3.749
10499,-3.749
10500,-3.749
10501,-3.749
10502,-3.749
10503,-3.749
10504,-3.749
10505,-3.749
10506,-3.749
10507,-3.749
10508,-3.749
10509,-3.749
10510,-3.749
10511,-3.749
10512,-3.749
10513,-3.749
10514,-3.749
10515,-3.749
10516,-3.749
10517,-3.749
10518,-3.749
10519,-3.749
10520,-3.749
10521,-3.749
10522,-3.749
10523,-3.749
10524,-3.749
10525,-3.749
10526,-3.749
10527,-3.749
10528,-3.749
10529,-3.749
10530,-3.749
10531,-3.749
10532,-3.749
10533,-3.749
10534,-3.749
10535,-3.749
10536,-3.749
10537,-3.749
10538,-3.749
10539,-3.749
10540,-3.749
10541,-3.749
10542,-3.749
10543,-3.749
10544,-3.749
10545,-3.749
10546,-3.749
10547,-3.749
10548,-3.749
10549,-3.749
10550,-3.749
10551,-3.749
10552,-3.749
10553,-3.749
10554,-3.749
10555,-3.749
10556,-3.749
10557,-3.749
10558,-3.749
10559,-3.749
10560,-3.749
10561,-3.749
10562,-3.749
10563,-3.749
10564,-3.749
10565,-3.749
10566,-3.749
10567,-3.749
10568,-3.749
10569,-3.749
10570,-3.749
10571,-3.749
10572,-3.749
10573,-3.749
10574,-3.749
10575,-3.749
10576,-3.749
10577,-3.749
10578,-3.749
10579,-3.749
10580,-3.749
10581,-3.749
10582,-3.749
10583,-3.749
10584,-3.749
10585,-3.749
10586,-3.749
10587,-3.749
10588,-3.749
10589,-3.749
10590,-3.749
10591,-3.749
10592,-3.749
10593,-3.749
10594,-3.749
10595,-3.749
10596,-3.749
10597,-3.749
10598,-3.749
10599,-3.749
10600,-3.749
10601,-3.749
10602,-3.749
10603,-3.749
10604,-3.749
10605,-3.749
10606,-3.749
10607,-3.749
10608,-3.749
10609,-3.749
10610,-3.749
10611,-3.749
10612,-3.749
10613,-3.749
10614,-3.749
10615,-3.749
10616,-3.749
10617,-3.749
10618,-3.749
10619,-3.749
10620,-3.749
10621,-3.749
10622,-3.749
10623,-3.749
10624,-3.749
10625,-3.749
10626,-3.749
10627,-3.749
10628,-3.749
10629,-3.749
10630,-3.749
10631,-3.749
10632,-3.749
10633,-3.749
10634,-3.749
10635,-3.749
10636,-3.749
10637,-3.749
10638,-3.749
10639,-3.749
10640,-3.749
10641,-3.749
10642,-3.749
10643,-3.749
10644,-3.749
10645,-3.749
10646,-3.749
10647,-3.749
10648,-3.749
10649,-3.749
10650,-3.749
10651,-3.749
10652,-3.749
10653,-3.749
10654,-3.749
10655,-3.749
10656,-3.749
10657,-3.749
10658,-3.749
10659,-3.749
10660,-3.749
10661,-3.749
10662,-3.749
10663,-3.749
10664,-3.749
10665,-3.749
10666,-3.749
10667,-3.749
10668,-3.749
10669,-3.749
10670,-3.749
10671,-3.749
10672,-3.749
10673,-3.749
10674,-3.749
10675,-3.749
10676,-3.749
10677,-3.749
10678,-3.749
10679,-3.749
10680,-3.749
10681,-3.749
10682,-3.749
10683,-3.749
10684,-3.749
10685,-3.749
10686,-3.749
10687,-3.749
10688,-3.749
10689,-3.749
10690,-3.749
10691,-3.749
10692,-3.749
10693,-3.749
10694,-3.749
10695,-3.749
10696,-3.749
10697,-3.749
10698,-3.749
10699,-3.749
10700,-3.749
10701,-3.749
10702,-3.749
10703,-3.749
10704,-3.749
10705,-3.749
10706,-3.749
10707,-3.749
10708,-3.749
10709,-3.749
10710,-3.749
10711,-3.749
10712,-3.749
10713,-3.749
10714,-3.749
10715,-3.749
10716,-3.749
10717,-3.749
10718,-3.749
10719,-3.749
10720,-3.749
10721,-3.749
10722,-3.749
10723,-3.749
10724,-3.749
10725,-3.749
10726,-3.749
10727,-3.749
10728,-3.749
10729,-3.749
10730,-3.749
10731,-3.749
10732,-3.749
10733,-3.749
10734,-3.749
10735,-3.749
10736,-3.749
10737,-3.749
10738,-3.749
10739,-3.749
10740,-3.749
10741,-3.749
10742,-3.749
10743,-3.749
10744,-3.749
10745,-3.749
10746,-3.749
10747,-3.749
10748,-3.749
10749,-3.749
10750,-3.749
10751,-3.749
10752,-3.749
10753,-3.749
10754,-3.749
10755,-3.749
10756,-3.749
10757,-3.749
10758,-3.749
10759,-3.749
10760,-3.749
10761,-3.749
10762,-3.749
10763,-3.749
10764,-3.749
10765,-3.749
10766,-3.749
10767,-3.749
10768,-3.749
10769,-3.749
10770,-3.749
10771,-3.749
10772,-3.749
10773,-3.749
10774,-3.749
10775,-3.749
10776,-3.749
10777,-3.749
10778,-3.749
10779,-3.749
10780,-3.749
10781,-3.749
10782,-3.749
10783,-3.749
10784,-3.749
10785,-3.749
10786,-3.749
10787,-3.749
10788,-3.749
10789,-3.749
10790,-3.749
10791,-3.749
10792,-3.749
10793,-3.749
10794,-3.749
10795,-3.749
10796,-3.749
10797,-3.749
10798,-3.749
10799,-3.749
10800,-3.749
10801,-3.749
10802,-3.749
10803,-3.749
10804,-3.749
10805,-3.749
10806,-3.749
10807,-3.749
10808,-3.749
10809,-3.749
10810,-3.749
10811,-3.749
10812,-3.749
10813,-3.749
10814,-3.749
10815,-3.749
10816,-3.749
10817,-3.749
10818,-3.749
10819,-3.749
10820,-3.749
10821,-3.749
10822,-3.749
10823,-3.749
10824,-3.749
10825,-3.749
10826,-3.749
10827,-3.749
10828,-3.749
10829,-3.749
10830,-3.749
10831,-3.749
10832,-3.749
10833,-3.749
10834,-3.749
10835,-3.749
10836,-3.749
10837,-3.749
10838,-3.749
10839,-3.749
10840,-3.749
10841,-3.749
10842,-3.749
10843,-3.749
10844,-3.749
10845,-3.749
10846,-3.749
10847,-3.749
10848,-3.749
10849,-3.749
10850,-3.749
10851,-3.749
10852,-3.749
10853,-3.749
10854,-3.749
10855,-3.749
10856,-3.749
10857,-3.749
10858,-3.749
10859,-3.749
10860,-3.749
10861,-3.749
10862,-3.749
10863,-3.749
10864,-3.749
10865,-3.749
10866,-3.749
10867,-3.749
10868,-3.749
10869,-3.749
10870,-3.749
10871,-3.749
10872,-3.749
10873,-3.749
10874,-3.749
10875,-3.749
10876,-3.750
10877,-3.750
10878,-3.750
10879,-3.750
10880,-3.750
10881,-3.750
10882,-3.750
10883,-3.750
10884,-3.750
10885,-3.750
10886,-3.750
10887,-3.750
10888,-3.750
10889,-3.750
10890,-3.750
10891,-3.750
10892,-3.750
10893,-3.750
10894,-3.750
10895,-3.750
10896,-3.750
10897,-3.750
10898,-3.750
10899,-3.750
10900,-3.750
10901,-3.750
10902,-3.750
10903,-3.750
10904,-3.750
10905,-3.750
10906,-3.750
10907,-3.750
10908,-3.750
10909,-3.750
10910,-3.750
10911,-3.750
10912,-3.750
10913,-3.750
10914,-3.750
10915,-3.750
10916,-3.750
10917,-3.750
10918,-3.750
10919,-3.750
10920,-3.750
10921,-3.750
10922,-3.750
10923,-3.750
10924,-3.750
10925,-3.750
10926,-3.750
10927,-3.750
10928,-3.750
10929,-3.750
10930,-3.750
10931,-3.750
10932,-3.750
10933,-3.750
10934,-3.750
10935,-3.750
10936,-3.750
10937,-3.750
10938,-3.750
10939,-3.750
10940,-3.750
10941,-3.750
10942,-3.750
10943,-3.750
10944,-3.750
10945,-3.750
10946,-3.750
10947,-3.750
10948,-3.750
10949,-3.750
10950,-3.750
10951,-3.750
10952,-3.750
10953,-3.750
10954,-3.750
10955,-3.750
10956,-3.750
10957,-3.750
10958,-3.750
10959,-3.750
10960,-3.750
10961,-3.750
10962,-3.750
10963,-3.750
10964,-3.750
10965,-3.750
10966,-3.750
10967,-3.750
10968,-3.750
10969,-3.750
10970,-3.750
10971,-3.750
10972,-3.750
10973,-3.750
10974,-3.750
10975,-3.750
10976,-3.750
10977,-3.750
10978,-3.750
10979,-3.750
10980,-3.750
10981,-3.750
10982,-3.750
10983,-3.750
10984,-3.750
10985,-3.750
10986,-3.750
10987,-3.750
10988,-3.750
10989,-3.750
10990,-3.750
10991,-3.750
10992,-3.750
10993,-3.750
10994,-3.750
10995,-3.750
10996,-3.750
10997,-3.750
10998,-3.750
10999,-3.750
11000,-3.750
11001,-3.750
11002,-3.750
11003,-3.750
11004,-3.750
11005,-3.750
11006,-3.750
11007,-3.750
11008,-3.750
11009,-3.750
11010,-3.750
11011,-3.750
11012,-3.750
11013,-3.750
11014,-3.750
11015,-3.750
11016,-3.750
11017,-3.750
11018,-3.750
11019,-3.750
11020,-3.750
11021,-3.750
11022,-3.750
11023,-3.750
11024,-3.750
11025,-3.750
11026,-3.750
11027,-3.750
11028,-3.750
11029,-3.750
11030,-3.750
11031,-3.750
11032,-3.750
11033,-3.750
11034,-3.750
11035,-3.750
11036,-3.750
11037,-3.750
11038,-3.750
11039,-3.750
11040,-3.750
11041,-3.750
11042,-3.750
11043,-3.750
11044,-3.750
11045,-3.750
11046,-3.750
11047,-3.750
11048,-3.750
11049,-3.750
11050,-3.750
11051,-3.750
11052,-3.750
11053,-3.750
11054,-3.750
11055,-3.750
11056,-3.750
11057,-3.750
11058,-3.750
11059,-3.750
11060,-3.750
11061,-3.750
11062,-3.750
11063,-3.750
11064,-3.750
11065,-3.750
11066,-3.750
11067,-3.750
11068,-3.750
11069,-3.750
11070,-3.750
11071,-3.750
11072,-3.750
11073,-3.750
11074,-3.750
11075,-3.750
11076,-3.750
11077,-3.750
11078,-3.750
11079,-3.750
11080,-3.750
11081,-3.750
11082,-3.750
11083,-3.750
11084,-3.750
11085,-3.750
11086,-3.750
11087,-3.750
11088,-3.750
11089,-3.750
11090,-3.750
11091,-3.750
11092,-3.750
11093,-3.750
11094,-3.750
11095,-3.750
11096,-3.750
11097,-3.750
11098,-3.750
11099,-3.750
11100,-3.750
11101,-3.750
11102,-3.750
11103,-3.750
11104,-3.750
11105,-3.750
11106,-3.750
11107,-3.750
11108,-3.750
11109,-3.750
11110,-3.750
11111,-3.750
11112,-3.750
11113,-3.750
11114,-3.750
11115,-3.750
11116,-3.750
11117,-3.750
11118,-3.750
11119,-3.750
11120,-3.750
11121,-3.750
11122,-3.750
11123,-3.750
11124,-3.750
11125,-3.750
11126,-3.750
11127,-3.750
11128,-3.750
11129,-3.750
11130,-3.750
11131,-3.750
11132,-3.750
11133,-3.750
11134,-3.750
11135,-3.750
11136,-3.750
11137,-3.750
11138,-3.750
11139,-3.750
11140,-3.750
11141,-3.750
11142,-3.750
11143,-3.750
11144,-3.750
11145,-3.750
11146,-3.750
11147,-3.750
11148,-3.750
11149,-3.750
11150,-3.750
11151,-3.750
11152,-3.750
11153,-3.750
11154,-3.750
11155,-3.750
11156,-3.750
11157,-3.750
11158,-3.750
11159,-3.750
11160,-3.750
11161,-3.750
11162,-3.750
11163,-3.750
11164,-3.750
11165,-3.750
11166,-3.750
11167,-3.750
11168,-3.750
11169,-3.750
11170,-3.750
11171,-3.750
11172,-3.750
11173,-3.750
11174,-3.750
11175,-3.750
11176,-3.750
11177,-3.750
11178,-3.750
11179,-3.750
11180,-3.750
11181,-3.750
11182,-3.750
11183,-3.750
11184,-3.750
11185,-3.750
11186,-3.750
11187,-3.750
11188,-3.750
11189,-3.750
11190,-3.750
11191,-3.750
11192,-3.750
11193,-3.750
11194,-3.750
11195,-3.750
11196,-3.750
11197,-3.750
11198,-3.750
11199,-3.750
11200,-3.750
11201,-3.750
11202,-3.750
11203,-3.750
11204,-3.750
11205,-3.750
11206,-3.750
11207,-3.750
11208,-3.750
11209,-3.750
11210,-3.750
11211,-3.750
11212,-3.750
11213,-3.750
11214,-3.750
11215,-3.750
11216,-3.750
11217,-3.750
11218,-3.750
11219,-3.750
11220,-3.750
11221,-3.750
11222,-3.750
11223,-3.750
11224,-3.750
11225,-3.750
11226,-3.750
11227,-3.750
11228,-3.750
11229,-3.750
11230,-3.750
11231,-3.750
11232,-3.750
11233,-3.750
11234,-3.750
11235,-3.750
11236,-3.750
11237,-3.750
11238,-3.750
11239,-3.750
11240,-3.750
11241,-3.750
11242,-3.750
11243,-3.750
11244,-3.750
11245,-3.750
11246,-3.750
11247,-3.750
11248,-3.750
11249,-3.750
11250,-3.750
11251,-3.750
11252,-3.750
11253,-3.750
11254,-3.750
11255,-3.750
11256,-3.750
11257,-3.750
11258,-3.750
11259,-3.750
11260,-3.750
11261,-3.750
11262,-3.750
11263,-3.750
11264,-3.750
11265,-3.750
11266,-3.750
11267,-3.750
11268,-3.750
11269,-3.750
11270,-3.750
11271,-3.750
11272,-3.750
11273,-3.750
11274,-3.750
11275,-3.750
11276,-3.750
11277,-3.750
11278,-3.750
11279,-3.750
11280,-3.750
11281,-3.750
11282,-3.750
11283,-3.750
11284,-3.750
11285,-3.750
11286,-3.750
11287,-3.750
11288,-3.750
11289,-3.750
11290,-3.750
11291,-3.750
11292,-3.750
11293,-3.750
11294,-3.750
11295,-3.750
11296,-3.750
11297,-3.750
11298,-3.750
11299,-3.750
11300,-3.750
11301,-3.750
11302,-3.750
11303,-3.750
11304,-3.750
11305,-3.750
11306,-3.750
11307,-3.750
11308,-3.750
11309,-3.750
11310,-3.750
11311,-3.750
11312,-3.750
11313,-3.750
11314,-3.750
11315,-3.750
11316,-3.750
11317,-3.750
11318,-3.750
11319,-3.750
11320,-3.750
11321,-3.750
11322,-3.750
11323,-3.750
11324,-3.750
11325,-3.750
11326,-3.750
11327,-3.751
11328,-3.751
11329,-3.751
11330,-3.751
11331,-3.751
11332,-3.751
11333,-3.751
11334,-3.751
11335,-3.751
11336,-3.751
11337,-3.751
11338,-3.751
11339,-3.751
11340,-3.751
11341,-3.751
11342,-3.751
11343,-3.751
11344,-3.751
11345,-3.751
11346,-3.751
11347,-3.751
11348,-3.751
11349,-3.751
11350,-3.751
11351,-3.751
11352,-3.751
11353,-3.751
11354,-3.751
11355,-3.751
11356,-3.751
11357,-3.751
11358,-3.751
11359,-3.751
11360,-3.751
11361,-3.751
11362,-3.751
11363,-3.751
11364,-3.751
11365,-3.751
11366,-3.751
11367,-3.751
11368,-3.751
11369,-3.751
11370,-3.751
11371,-3.751
11372,-3.751
11373,-3.751
11374,-3.751
11375,-3.751
11376,-3.751
11377,-3.751
11378,-3.751
11379,-3.751
11380,-3.751
11381,-3.751
11382,-3.751
11383,-3.751
11384,-3.751
11385,-3.751
11386,-3.751
11387,-3.751
11388,-3.751
11389,-3.751
11390,-3.751
11391,-3.751
11392,-3.751
11393,-3.751
11394,-3.751
11395,-3.751
11396,-3.751
11397,-3.751
11398,-3.751
11399,-3.751
11400,-3.751
11401,-3.751
11402,-3.751
11403,-3.751
11404,-3.751
11405,-3.751
11406,-3.751
11407,-3.751
11408,-3.751
11409,-3.751
11410,-3.751
11411,-3.751
11412,-3.751
11413,-3.751
11414,-3.751
11415,-3.751
11416,-3.751
11417,-3.751
11418,-3.751
11419,-3.751
11420,-3.751
11421,-3.751
11422,-3.751
11423,-3.751
11424,-3.751
11425,-3.751
11426,-3.751
11427,-3.751
11428,-3.751
11429,-3.751
11430,-3.751
11431,-3.751
11432,-3.751
11433,-3.751
11434,-3.751
11435,-3.751
11436,-3.751
11437,-3.751
11438,-3.751
11439,-3.751
11440,-3.751
11441,-3.751
11442,-3.751
11443,-3.751
11444,-3.751
11445,-3.751
11446,-3.751
11447,-3.751
11448,-3.751
11449,-3.751
11450,-3.751
11451,-3.751
11452,-3.751
11453,-3.751
11454,-3.751
11455,-3.751
11456,-3.751
11457,-3.751
11458,-3.751
11459,-3.751
11460,-3.751
11461,-3.751
11462,-3.751
11463,-3.751
11464,-3.751
11465,-3.751
11466,-3.751
11467,-3.751
11468,-3.751
11469,-3.751
11470,-3.751
11471,-3.751
11472,-3.751
11473,-3.751
11474,-3.751
11475,-3.751
11476,-3.751
11477,-3.751
11478,-3.751
11479,-3.751
11480,-3.751
11481,-3.751
11482,-3.751
11483,-3.751
11484,-3.751
11485,-3.751
11486,-3.751
11487,-3.751
11488,-3.751
11489,-3.751
11490,-3.751
11491,-3.751
11492,-3.751
11493,-3.751
11494,-3.751
11495,-3.751
11496,-3.751
11497,-3.751
11498,-3.751
11499,-3.751
11500,-3.751
11501,-3.751
11502,-3.751
11503,-3.751
11504,-3.751
11505,-3.751
11506,-3.751
11507,-3.751
11508,-3.751
11509,-3.751
11510,-3.751
11511,-3.751
11512,-3.751
11513,-3.751
11514,-3.751
11515,-3.751
11516,-3.751
11517,-3.751
11518,-3.751
11519,-3.751
11520,-3.751
11521,-3.751
11522,-3.751
11523,-3.751
11524,-3.751
11525,-3.751
11526,-3.751
11527,-3.751
11528,-3.751
11529,-3.751
11530,-3.751
11531,-3.751
11532,-3.751
11533,-3.751
11534,-3.751
11535,-3.751
11536,-3.751
11537,-3.751
11538,-3.751
11539,-3.751
11540,-3.751
11541,-3.751
11542,-3.751
11543,-3.751
11544,-3.751
11545,-3.751
11546,-3.751
11547,-3.751
11548,-3.751
11549,-3.751
11550,-3.751
11551,-3.751
11552,-3.751
11553,-3.751
11554,-3.751
11555,-3.751
11556,-3.751
11557,-3.751
11558,-3.751
11559,-3.751
11560,-3.751
11561,-3.751
11562,-3.751
11563,-3.751
11564,-3.751
11565,-3.751
11566,-3.751
11567,-3.751
11568,-3.751
11569,-3.751
11570,-3.751
11571,-3.751
11572,-3.751
11573,-3.751
11574,-3.751
11575,-3.751
11576,-3.751
11577,-3.751
11578,-3.751
11579,-3.751
11580,-3.751
11581,-3.751
11582,-3.751
11583,-3.751
11584,-3.751
11585,-3.751
11586,-3.751
11587,-3.751
11588,-3.751
11589,-3.751
11590,-3.751
11591,-3.751
11592,-3.751
11593,-3.751
11594,-3.751
11595,-3.751
11596,-3.751
11597,-3.751
11598,-3.751
11599,-3.751
11600,-3.751
11601,-3.751
11602,-3.751
11603,-3.751
11604,-3.751
11605,-3.751
11606,-3.751
11607,-3.751
11608,-3.751
11609,-3.751
11610,-3.751
11611,-3.751
11612,-3.751
11613,-3.751
11614,-3.751
11615,-3.751
11616,-3.751
11617,-3.751
11618,-3.751
11619,-3.751
11620,-3.751
11621,-3.751
11622,-3.751
11623,-3.751
11624,-3.751
11625,-3.751
11626,-3.751
11627,-3.751
11628,-3.751
11629,-3.751
11630,-3.751
11631,-3.751
11632,-3.751
11633,-3.751
11634,-3.751
11635,-3.751
11636,-3.751
11637,-3.751
11638,-3.751
11639,-3.751
11640,-3.751
11641,-3.751
11642,-3.751
11643,-3.751
11644,-3.751
11645,-3.751
11646,-3.751
11647,-3.751
11648,-3.751
11649,-3.751
11650,-3.751
11651,-3.751
11652,-3.751
11653,-3.751
11654,-3.751
11655,-3.751
11656,-3.751
11657,-3.751
11658,-3.751
11659,-3.751
11660,-3.751
11661,-3.751
11662,-3.751
11663,-3.751
11664,-3.751
11665,-3.751
11666,-3.751
11667,-3.751
11668,-3.751
11669,-3.751
11670,-3.751
11671,-3.751
11672,-3.751
11673,-3.751
11674,-3.751
11675,-3.751
11676,-3.751
11677,-3.751
11678,-3.751
11679,-3.751
11680,-3.751
11681,-3.751
11682,-3.751
11683,-3.751
11684,-3.751
11685,-3.751
11686,-3.751
11687,-3.751
11688,-3.751
11689,-3.751
11690,-3.751
11691,-3.751
11692,-3.751
11693,-3.751
11694,-3.751
11695,-3.751
11696,-3.751
11697,-3.751
11698,-3.751
11699,-3.751
11700,-3.751
11701,-3.751
11702,-3.751
11703,-3.751
11704,-3.751
11705,-3.751
11706,-3.751
11707,-3.751
11708,-3.751
11709,-3.751
11710,-3.751
11711,-3.751
11712,-3.751
11713,-3.751
11714,-3.751
11715,-3.751
11716,-3.751
11717,-3.751
11718,-3.751
11719,-3.751
11720,-3.751
11721,-3.751
11722,-3.751
11723,-3.751
11724,-3.751
11725,-3.751
11726,-3.751
11727,-3.751
11728,-3.751
11729,-3.751
11730,-3.751
11731,-3.751
11732,-3.752
11733,-3.752
11734,-3.752
11735,-3.752
11736,-3.752
11737,-3.752
11738,-3.752
11739,-3.752
11740,-3.752
11741,-3.752
11742,-3.752
11743,-3.752
11744,-3.752
11745,-3.752
11746,-3.752
11747,-3.752
11748,-3.752
11749,-3.752
11750,-3.752
11751,-3.752
11752,-3.752
11753,-3.752
11754,-3.752
11755,-3.752
11756,-3.752
11757,-3.752
11758,-3.752
11759,-3.752
11760,-3.752
11761,-3.752
11762,-3.752
11763,-3.752
11764,-3.752
11765,-3.752
11766,-3.752
11767,-3.752
11768,-3.752
11769,-3.752
11770,-3.752
11771,-3.752
11772,-3.752
11773,-3.752
11774,-3.752
11775,-3.752
11776,-3.752
11777,-3.752
11778,-3.752
11779,-3.752
11780,-3.752
11781,-3.752
11782,-3.752
11783,-3.752
11784,-3.752
11785,-3.752
11786,-3.752
11787,-3.752
11788,-3.752
11789,-3.752
11790,-3.752
11791,-3.752
11792,-3.752
11793,-3.752
11794,-3.752
11795,-3.752
11796,-3.752
11797,-3.752
11798,-3.752
11799,-3.752
11800,-3.752
11801,-3.752
11802,-3.752
11803,-3.752
11804,-3.752
11805,-3.752
11806,-3.752
11807,-3.752
11808,-3.752
11809,-3.752
11810,-3.752
11811,-3.752
11812,-3.752
11813,-3.752
11814,-3.752
11815,-3.752
11816,-3.752
11817,-3.752
11818,-3.752
11819,-3.752
11820,-3.752
11821,-3.752
11822,-3.752
11823,-3.752
11824,-3.752
11825,-3.752
11826,-3.752
11827,-3.752
11828,-3.752
11829,-3.752
11830,-3.752
11831,-3.752
11832,-3.752
11833,-3.752
11834,-3.752
11835,-3.752
11836,-3.752
11837,-3.752
11838,-3.752
11839,-3.752
11840,-3.752
11841,-3.752
11842,-3.752
11843,-3.752
11844,-3.752
11845,-3.752
11846,-3.752
11847,-3.752
11848,-3.752
11849,-3.752
11850,-3.752
11851,-3.752
11852,-3.752
11853,-3.752
