# time [s],deformation [mm]
89177,-0.850
89178,-0.850
89179,-0.850
89180,-0.850
89181,-0.850
89182,-0.850
89183,-0.850
89184,-0.850
89185,-0.850
89186,-0.850
89187,-0.850
89188,-0.850
89189,-0.850
89190,-0.850
89191,-0.850
89192,-0.850
89193,-0.850
89194,-0.850
89195,-0.850
89196,-0.850
89197,-0.850
89198,-0.850
89199,-0.850
89200,-0.850
89201,-0.850
89202,-0.850
89203,-0.850
89204,-0.850
89205,-0.850
89206,-0.850
89207,-0.850
89208,-0.850
89209,-0.850
89210,-0.850
89211,-0.850
89212,-0.850
89213,-0.850
89214,-0.850
89215,-0.850
89216,-0.850
89217,-0.850
89218,-0.850
89219,-0.850
89220,-0.850
89221,-0.850
89222,-0.850
89223,-0.850
89224,-0.850
89225,-0.850
89226,-0.850
89227,-0.850
89228,-0.850
89229,-0.850
89230,-0.850
89231,-0.850
89232,-0.850
89233,-0.850
89234,-0.850
89235,-0.850
89236,-0.850
89237,-0.850
89238,-0.850
89239,-0.850
89240,-0.850
89241,-0.850
89242,-0.850
89243,-0.850
89244,-0.850
89245,-0.850
89246,-0.850
89247,-0.850
89248,-0.850
89249,-0.850
89250,-0.850
89251,-0.850
89252,-0.850
89253,-0.850
89254,-0.850
89255,-0.850
89256,-0.850
89257,-0.850
89258,-0.850
89259,-0.850
89260,-0.850
89261,-0.850
89262,-0.850
89263,-0.850
89264,-0.850
89265,-0.850
89266,-0.850
89267,-0.850
89268,-0.850
89269,-0.850
89270,-0.850
89271,-0.850
89272,-0.850
89273,-0.850
89274,-0.850
89275,-0.850
89276,-0.850
89277,-0.850
89278,-0.850
89279,-0.850
89280,-0.850
89281,-0.850
89282,-0.850
89283,-0.850
89284,-0.850
89285,-0.850
89286,-0.850
89287,-0.850
89288,-0.850
89289,-0.850
89290,-0.850
89291,-0.850
89292,-0.850
89293,-0.850
89294,-0.850
89295,-0.850
89296,-0.850
89297,-0.850
89298,-0.850
89299,-0.850
89300,-0.850
89301,-0.850
89302,-0.850
89303,-0.850
89304,-0.850
89305,-0.850
89306,-0.850
89307,-0.850
89308,-0.850
89309,-0.850
89310,-0.850
89311,-0.850
89312,-0.850
89313,-0.850
89314,-0.850
89315,-0.850
89316,-0.850
89317,-0.850
89318,-0.850
89319,-0.850
89320,-0.850
89321,-0.850
89322,-0.850
89323,-0.850
89324,-0.850
89325,-0.850
89326,-0.850
89327,-0.850
89328,-0.850
89329,-0.850
89330,-0.850
89331,-0.850
89332,-0.850
89333,-0.850
89334,-0.850
89335,-0.850
89336,-0.850
89337,-0.850
89338,-0.850
89339,-0.850
89340,-0.850
89341,-0.850
89342,-0.850
89343,-0.850
89344,-0.850
89345,-0.850
89346,-0.850
89347,-0.850
89348,-0.850
89349,-0.850
89350,-0.850
89351,-0.850
89352,-0.850
89353,-0.850
89354,-0.850
89355,-0.850
89356,-0.850
89357,-0.850
89358,-0.850
89359,-0.850
89360,-0.850
89361,-0.850
89362,-0.850
89363,-0.850
89364,-0.850
89365,-0.850
89366,-0.850
89367,-0.850
89368,-0.850
89369,-0.850
89370,-0.850
89371,-0.850
89372,-0.850
89373,-0.850
89374,-0.850
89375,-0.850
89376,-0.850
89377,-0.850
89378,-0.850
89379,-0.850
89380,-0.850
89381,-0.850
89382,-0.850
89383,-0.850
89384,-0.850
89385,-0.850
89386,-0.850
89387,-0.850
89388,-0.850
89389,-0.850
89390,-0.850
89391,-0.850
89392,-0.850
89393,-0.850
89394,-0.850
89395,-0.850
89396,-0.850
89397,-0.850
89398,-0.850
89399,-0.850
89400,-0.850
89401,-0.850
89402,-0.850
89403,-0.850
89404,-0.850
89405,-0.850
89406,-0.850
89407,-0.850
89408,-0.850
89409,-0.850
89410,-0.850
89411,-0.850
89412,-0.850
89413,-0.850
89414,-0.850
89415,-0.850
89416,-0.850
89417,-0.850
89418,-0.850
89419,-0.850
89420,-0.850
89421,-0.850
89422,-0.850
89423,-0.850
89424,-0.850
89425,-0.850
89426,-0.850
89427,-0.850
89428,-0.850
89429,-0.850
89430,-0.850
89431,-0.850
89432,-0.850
89433,-0.850
89434,-0.850
89435,-0.850
89436,-0.850
89437,-0.850
89438,-0.850
89439,-0.850
89440,-0.850
89441,-0.850
89442,-0.850
89443,-0.850
89444,-0.850
89445,-0.850
89446,-0.850
89447,-0.850
89448,-0.850
89449,-0.850
89450,-0.850
89451,-0.850
89452,-0.850
89453,-0.850
89454,-0.850
89455,-0.850
89456,-0.850
89457,-0.850
89458,-0.850
89459,-0.850
89460,-0.850
89461,-0.850
89462,-0.850
89463,-0.850
89464,-0.850
89465,-0.850
89466,-0.850
89467,-0.850
89468,-0.850
89469,-0.850
89470,-0.850
89471,-0.850
89472,-0.850
89473,-0.850
89474,-0.850
89475,-0.850
89476,-0.850
89477,-0.850
89478,-0.850
89479,-0.850
89480,-0.850
89481,-0.850
89482,-0.850
89483,-0.850
89484,-0.850
89485,-0.850
89486,-0.850
89487,-0.850
89488,-0.850
89489,-0.850
89490,-0.850
89491,-0.850
89492,-0.850
89493,-0.850
89494,-0.850
89495,-0.850
89496,-0.850
89497,-0.850
89498,-0.850
89499,-0.850
89500,-0.850
89501,-0.850
89502,-0.850
89503,-0.850
89504,-0.850
89505,-0.850
89506,-0.850
89507,-0.850
89508,-0.850
89509,-0.850
89510,-0.850
89511,-0.850
89512,-0.850
89513,-0.850
89514,-0.850
89515,-0.850
89516,-0.850
89517,-0.850
89518,-0.850
89519,-0.850
89520,-0.850
89521,-0.850
89522,-0.850
89523,-0.850
89524,-0.850
89525,-0.850
89526,-0.850
89527,-0.850
89528,-0.850
89529,-0.850
89530,-0.850
89531,-0.850
89532,-0.850
89533,-0.850
89534,-0.850
89535,-0.850
89536,-0.850
89537,-0.850
89538,-0.850
89539,-0.850
89540,-0.850
89541,-0.850
89542,-0.850
89543,-0.850
89544,-0.850
89545,-0.850
89546,-0.850
89547,-0.850
89548,-0.850
89549,-0.850
89550,-0.850
89551,-0.850
89552,-0.850
89553,-0.850
89554,-0.850
89555,-0.850
89556,-0.850
89557,-0.850
89558,-0.850
89559,-0.850
89560,-0.850
89561,-0.850
89562,-0.850
89563,-0.850
89564,-0.850
89565,-0.850
89566,-0.850
89567,-0.850
89568,-0.850
89569,-0.850
89570,-0.850
89571,-0.850
89572,-0.850
89573,-0.850
89574,-0.850
89575,-0.850
89576,-0.850
89577,-0.850
89578,-0.850
89579,-0.850
89580,-0.850
89581,-0.850
89582,-0.850
89583,-0.850
89584,-0.850
89585,-0.850
89586,-0.850
89587,-0.850
89588,-0.850
89589,-0.850
89590,-0.850
89591,-0.850
89592,-0.850
89593,-0.850
89594,-0.850
89595,-0.850
89596,-0.850
89597,-0.850
89598,-0.850
89599,-0.850
89600,-0.850
89601,-0.850
89602,-0.850
89603,-0.850
89604,-0.850
89605,-0.850
89606,-0.850
89607,-0.850
89608,-0.850
89609,-0.850
89610,-0.850
89611,-0.850
89612,-0.850
89613,-0.850
89614,-0.850
89615,-0.850
89616,-0.850
89617,-0.850
89618,-0.850
89619,-0.850
89620,-0.850
89621,-0.850
89622,-0.850
89623,-0.850
89624,-0.850
89625,-0.850
89626,-0.850
89627,-0.850
89628,-0.850
89629,-0.850
89630,-0.850
89631,-0.850
89632,-0.850
89633,-0.850
89634,-0.850
89635,-0.850
89636,-0.850
89637,-0.850
89638,-0.850
89639,-0.850
89640,-0.850
89641,-0.850
89642,-0.850
89643,-0.850
89644,-0.850
89645,-0.850
89646,-0.850
89647,-0.850
89648,-0.850
89649,-0.850
89650,-0.850
89651,-0.850
89652,-0.850
89653,-0.850
89654,-0.850
89655,-0.850
89656,-0.850
89657,-0.850
89658,-0.850
89659,-0.850
89660,-0.850
89661,-0.850
89662,-0.850
89663,-0.850
89664,-0.850
89665,-0.850
89666,-0.850
89667,-0.850
89668,-0.850
89669,-0.850
89670,-0.850
89671,-0.850
89672,-0.850
89673,-0.850
89674,-0.850
89675,-0.850
89676,-0.850
89677,-0.850
89678,-0.850
89679,-0.850
89680,-0.850
89681,-0.850
89682,-0.850
89683,-0.850
89684,-0.850
89685,-0.850
89686,-0.850
89687,-0.850
89688,-0.850
89689,-0.850
89690,-0.850
89691,-0.850
89692,-0.850
89693,-0.850
89694,-0.850
89695,-0.850
89696,-0.850
89697,-0.850
89698,-0.850
89699,-0.850
89700,-0.850
89701,-0.850
89702,-0.850
89703,-0.850
89704,-0.850
89705,-0.850
89706,-0.850
89707,-0.850
89708,-0.850
89709,-0.850
89710,-0.850
89711,-0.850
89712,-0.850
89713,-0.850
89714,-0.850
89715,-0.850
89716,-0.850
89717,-0.850
89718,-0.850
89719,-0.850
89720,-0.850
89721,-0.850
89722,-0.850
89723,-0.850
89724,-0.850
89725,-0.850
89726,-0.850
89727,-0.850
89728,-0.850
89729,-0.850
89730,-0.850
89731,-0.850
89732,-0.850
89733,-0.850
89734,-0.850
89735,-0.850
89736,-0.850
89737,-0.850
89738,-0.850
89739,-0.850
89740,-0.850
89741,-0.850
89742,-0.850
89743,-0.850
89744,-0.850
89745,-0.850
89746,-0.850
89747,-0.850
89748,-0.850
89749,-0.850
89750,-0.850
89751,-0.850
89752,-0.850
89753,-0.850
89754,-0.850
89755,-0.850
89756,-0.850
89757,-0.850
89758,-0.850
89759,-0.850
89760,-0.850
89761,-0.850
89762,-0.850
89763,-0.850
89764,-0.850
89765,-0.850
89766,-0.850
89767,-0.850
89768,-0.850
89769,-0.850
89770,-0.850
89771,-0.850
89772,-0.850
89773,-0.850
89774,-0.850
89775,-0.850
89776,-0.850
89777,-0.850
89778,-0.850
89779,-0.850
89780,-0.850
89781,-0.850
89782,-0.850
89783,-0.850
89784,-0.850
89785,-0.850
89786,-0.850
89787,-0.850
89788,-0.850
89789,-0.850
89790,-0.850
89791,-0.850
89792,-0.850
89793,-0.850
89794,-0.850
89795,-0.850
89796,-0.850
89797,-0.850
89798,-0.850
89799,-0.850
89800,-0.850
89801,-0.850
89802,-0.850
89803,-0.850
89804,-0.850
89805,-0.850
89806,-0.850
89807,-0.850
89808,-0.850
89809,-0.850
89810,-0.850
89811,-0.850
89812,-0.850
89813,-0.850
89814,-0.850
89815,-0.850
89816,-0.850
89817,-0.850
89818,-0.850
89819,-0.850
89820,-0.850
89821,-0.850
89822,-0.850
89823,-0.850
89824,-0.850
89825,-0.850
89826,-0.850
89827,-0.850
89828,-0.850
89829,-0.850
89830,-0.850
89831,-0.850
89832,-0.850
89833,-0.850
89834,-0.850
89835,-0.850
89836,-0.850
89837,-0.850
89838,-0.850
89839,-0.850
89840,-0.850
89841,-0.850
89842,-0.850
89843,-0.850
89844,-0.850
89845,-0.850
89846,-0.850
89847,-0.850
89848,-0.850
89849,-0.850
89850,-0.850
89851,-0.850
89852,-0.850
89853,-0.850
89854,-0.850
89855,-0.850
89856,-0.850
89857,-0.850
89858,-0.850
89859,-0.850
89860,-0.850
89861,-0.850
89862,-0.850
89863,-0.850
89864,-0.850
89865,-0.850
89866,-0.850
89867,-0.850
89868,-0.850
89869,-0.850
89870,-0.850
89871,-0.850
89872,-0.850
89873,-0.850
89874,-0.850
89875,-0.850
89876,-0.850
89877,-0.850
89878,-0.850
89879,-0.850
89880,-0.850
89881,-0.850
89882,-0.850
89883,-0.850
89884,-0.850
89885,-0.850
89886,-0.850
89887,-0.850
89888,-0.850
89889,-0.850
89890,-0.850
89891,-0.850
89892,-0.850
89893,-0.850
89894,-0.850
89895,-0.850
89896,-0.850
89897,-0.850
89898,-0.850
89899,-0.850
89900,-0.850
89901,-0.850
89902,-0.850
89903,-0.850
89904,-0.850
89905,-0.850
89906,-0.850
89907,-0.850
89908,-0.850
89909,-0.850
89910,-0.850
89911,-0.850
89912,-0.850
89913,-0.850
89914,-0.850
89915,-0.850
89916,-0.850
89917,-0.850
89918,-0.850
89919,-0.850
89920,-0.850
89921,-0.850
89922,-0.850
89923,-0.850
89924,-0.850
89925,-0.850
89926,-0.850
89927,-0.850
89928,-0.850
89929,-0.850
89930,-0.850
89931,-0.850
89932,-0.850
89933,-0.850
89934,-0.850
89935,-0.850
89936,-0.850
89937,-0.850
89938,-0.850
89939,-0.850
89940,-0.850
89941,-0.850
89942,-0.850
89943,-0.850
89944,-0.850
89945,-0.850
89946,-0.850
89947,-0.850
89948,-0.850
89949,-0.850
89950,-0.850
89951,-0.850
89952,-0.850
89953,-0.850
89954,-0.850
89955,-0.850
89956,-0.850
89957,-0.850
89958,-0.850
89959,-0.850
89960,-0.850
89961,-0.850
89962,-0.850
89963,-0.850
89964,-0.850
89965,-0.850
89966,-0.850
89967,-0.850
89968,-0.850
89969,-0.850
89970,-0.850
89971,-0.850
89972,-0.850
89973,-0.850
89974,-0.850
89975,-0.850
89976,-0.850
89977,-0.850
89978,-0.850
89979,-0.850
89980,-0.850
89981,-0.850
89982,-0.850
89983,-0.850
89984,-0.850
89985,-0.850
89986,-0.850
89987,-0.850
89988,-0.850
89989,-0.850
89990,-0.850
89991,-0.850
89992,-0.850
89993,-0.850
89994,-0.850
89995,-0.850
89996,-0.850
89997,-0.850
89998,-0.850
89999,-0.850
90000,-0.850
90001,-0.850
90002,-0.850
90003,-0.850
90004,-0.850
90005,-0.850
90006,-0.850
90007,-0.850
90008,-0.850
90009,-0.850
90010,-0.850
90011,-0.850
90012,-0.850
90013,-0.850
90014,-0.850
90015,-0.850
90016,-0.850
90017,-0.850
90018,-0.850
90019,-0.850
90020,-0.850
90021,-0.850
90022,-0.850
90023,-0.850
90024,-0.850
90025,-0.850
90026,-0.850
90027,-0.850
90028,-0.850
90029,-0.850
90030,-0.850
90031,-0.850
90032,-0.850
90033,-0.850
90034,-0.850
90035,-0.850
90036,-0.850
90037,-0.850
90038,-0.850
90039,-0.850
90040,-0.850
90041,-0.850
90042,-0.850
90043,-0.850
90044,-0.850
90045,-0.850
90046,-0.850
90047,-0.850
90048,-0.850
90049,-0.850
90050,-0.850
90051,-0.850
90052,-0.850
90053,-0.850
90054,-0.850
90055,-0.850
90056,-0.850
90057,-0.850
90058,-0.850
90059,-0.850
90060,-0.850
90061,-0.850
90062,-0.850
90063,-0.850
90064,-0.850
90065,-0.850
90066,-0.850
90067,-0.850
90068,-0.850
90069,-0.850
90070,-0.850
90071,-0.850
90072,-0.850
90073,-0.850
90074,-0.850
90075,-0.850
90076,-0.850
90077,-0.850
90078,-0.850
90079,-0.850
90080,-0.850
90081,-0.850
90082,-0.850
90083,-0.850
90084,-0.850
90085,-0.850
90086,-0.850
90087,-0.850
90088,-0.850
90089,-0.850
90090,-0.850
90091,-0.850
90092,-0.850
90093,-0.850
90094,-0.850
90095,-0.850
90096,-0.850
90097,-0.850
90098,-0.850
90099,-0.850
90100,-0.850
90101,-0.850
90102,-0.850
90103,-0.850
90104,-0.850
90105,-0.850
90106,-0.850
90107,-0.850
90108,-0.850
90109,-0.850
90110,-0.850
90111,-0.850
90112,-0.850
90113,-0.850
90114,-0.850
90115,-0.850
90116,-0.850
90117,-0.850
90118,-0.850
90119,-0.850
90120,-0.850
90121,-0.850
90122,-0.850
90123,-0.850
90124,-0.850
90125,-0.850
90126,-0.850
90127,-0.850
90128,-0.850
90129,-0.850
90130,-0.850
90131,-0.850
90132,-0.850
90133,-0.850
90134,-0.850
90135,-0.850
90136,-0.850
90137,-0.850
90138,-0.850
90139,-0.850
90140,-0.850
90141,-0.850
90142,-0.850
90143,-0.850
90144,-0.850
90145,-0.850
90146,-0.850
90147,-0.850
90148,-0.850
90149,-0.850
90150,-0.850
90151,-0.850
90152,-0.850
90153,-0.850
90154,-0.850
90155,-0.850
90156,-0.850
90157,-0.850
90158,-0.850
90159,-0.850
90160,-0.850
90161,-0.850
90162,-0.850
90163,-0.850
90164,-0.850
90165,-0.850
90166,-0.850
90167,-0.850
90168,-0.850
90169,-0.850
90170,-0.850
90171,-0.850
90172,-0.850
90173,-0.850
90174,-0.850
90175,-0.850
90176,-0.850
90177,-0.850
90178,-0.850
90179,-0.850
90180,-0.850
90181,-0.850
90182,-0.850
90183,-0.850
90184,-0.850
90185,-0.850
90186,-0.850
90187,-0.850
90188,-0.850
90189,-0.850
90190,-0.850
90191,-0.850
90192,-0.850
90193,-0.850
90194,-0.850
90195,-0.850
90196,-0.850
90197,-0.850
90198,-0.850
90199,-0.850
90200,-0.850
90201,-0.850
90202,-0.850
90203,-0.850
90204,-0.850
90205,-0.850
90206,-0.850
90207,-0.850
90208,-0.850
90209,-0.850
90210,-0.850
90211,-0.850
90212,-0.850
90213,-0.850
90214,-0.850
90215,-0.850
90216,-0.850
90217,-0.850
90218,-0.850
90219,-0.850
90220,-0.850
90221,-0.850
90222,-0.850
90223,-0.850
90224,-0.850
90225,-0.850
90226,-0.850
90227,-0.850
90228,-0.850
90229,-0.850
90230,-0.850
90231,-0.850
90232,-0.850
90233,-0.850
90234,-0.850
90235,-0.850
90236,-0.850
90237,-0.850
90238,-0.850
90239,-0.850
90240,-0.850
90241,-0.850
90242,-0.850
90243,-0.850
90244,-0.850
90245,-0.850
90246,-0.850
90247,-0.850
90248,-0.850
90249,-0.850
90250,-0.850
90251,-0.850
90252,-0.850
90253,-0.850
90254,-0.850
90255,-0.850
90256,-0.850
90257,-0.850
90258,-0.850
90259,-0.850
90260,-0.850
90261,-0.850
90262,-0.850
90263,-0.850
90264,-0.850
90265,-0.850
90266,-0.850
90267,-0.850
90268,-0.850
90269,-0.850
90270,-0.850
90271,-0.850
90272,-0.850
90273,-0.850
90274,-0.850
90275,-0.850
90276,-0.850
90277,-0.850
90278,-0.850
90279,-0.850
90280,-0.850
90281,-0.850
90282,-0.850
90283,-0.850
90284,-0.850
90285,-0.850
90286,-0.850
90287,-0.850
90288,-0.850
90289,-0.850
90290,-0.850
90291,-0.850
90292,-0.850
90293,-0.850
90294,-0.850
90295,-0.850
90296,-0.850
90297,-0.850
90298,-0.850
90299,-0.850
90300,-0.850
90301,-0.850
90302,-0.850
90303,-0.850
90304,-0.850
90305,-0.850
90306,-0.850
90307,-0.850
90308,-0.850
90309,-0.850
90310,-0.850
90311,-0.850
90312,-0.850
90313,-0.850
90314,-0.850
90315,-0.850
90316,-0.850
90317,-0.850
90318,-0.850
90319,-0.850
90320,-0.850
90321,-0.850
90322,-0.850
90323,-0.850
90324,-0.850
90325,-0.850
90326,-0.850
90327,-0.850
90328,-0.850
90329,-0.850
90330,-0.850
90331,-0.850
90332,-0.850
90333,-0.850
90334,-0.850
90335,-0.850
90336,-0.850
90337,-0.850
90338,-0.850
90339,-0.850
90340,-0.850
90341,-0.850
90342,-0.850
90343,-0.850
90344,-0.850
90345,-0.850
90346,-0.850
90347,-0.850
90348,-0.850
90349,-0.850
90350,-0.850
90351,-0.850
90352,-0.850
90353,-0.850
90354,-0.850
90355,-0.850
90356,-0.850
90357,-0.850
90358,-0.850
90359,-0.850
90360,-0.850
90361,-0.850
90362,-0.850
90363,-0.850
90364,-0.850
90365,-0.850
90366,-0.850
90367,-0.850
90368,-0.850
90369,-0.850
90370,-0.850
90371,-0.850
90372,-0.850
90373,-0.850
90374,-0.850
90375,-0.850
90376,-0.850
90377,-0.850
90378,-0.850
90379,-0.850
90380,-0.850
90381,-0.850
90382,-0.850
90383,-0.850
90384,-0.850
90385,-0.850
90386,-0.850
90387,-0.850
90388,-0.850
90389,-0.850
90390,-0.850
90391,-0.850
90392,-0.850
90393,-0.850
90394,-0.850
90395,-0.850
90396,-0.850
90397,-0.850
90398,-0.850
90399,-0.850
90400,-0.850
90401,-0.850
90402,-0.850
90403,-0.850
90404,-0.850
90405,-0.850
90406,-0.850
90407,-0.850
90408,-0.850
90409,-0.850
90410,-0.850
90411,-0.850
90412,-0.850
90413,-0.850
90414,-0.850
90415,-0.850
90416,-0.850
90417,-0.850
90418,-0.850
90419,-0.850
90420,-0.850
90421,-0.850
90422,-0.850
90423,-0.850
90424,-0.850
90425,-0.850
90426,-0.850
90427,-0.850
90428,-0.850
90429,-0.850
90430,-0.850
90431,-0.850
90432,-0.850
90433,-0.850
90434,-0.850
90435,-0.850
90436,-0.850
90437,-0.850
90438,-0.850
90439,-0.850
90440,-0.850
90441,-0.850
90442,-0.850
90443,-0.850
90444,-0.850
90445,-0.850
90446,-0.850
90447,-0.850
90448,-0.850
90449,-0.850
90450,-0.850
90451,-0.850
90452,-0.850
90453,-0.850
90454,-0.850
90455,-0.850
90456,-0.850
90457,-0.850
90458,-0.850
90459,-0.850
90460,-0.850
90461,-0.850
90462,-0.850
90463,-0.850
90464,-0.850
90465,-0.850
90466,-0.850
90467,-0.850
90468,-0.850
90469,-0.850
90470,-0.850
90471,-0.850
90472,-0.850
90473,-0.850
90474,-0.850
90475,-0.850
90476,-0.850
90477,-0.850
90478,-0.850
90479,-0.850
90480,-0.850
90481,-0.850
90482,-0.850
90483,-0.850
90484,-0.850
90485,-0.850
90486,-0.850
90487,-0.850
90488,-0.850
90489,-0.850
90490,-0.850
90491,-0.850
90492,-0.850
90493,-0.850
90494,-0.850
90495,-0.850
90496,-0.850
90497,-0.850
90498,-0.850
90499,-0.850
90500,-0.850
90501,-0.850
90502,-0.850
90503,-0.850
90504,-0.850
90505,-0.850
90506,-0.850
90507,-0.850
90508,-0.850
90509,-0.850
90510,-0.850
90511,-0.850
90512,-0.850
90513,-0.850
90514,-0.850
90515,-0.850
90516,-0.850
90517,-0.850
90518,-0.850
90519,-0.850
90520,-0.850
90521,-0.850
90522,-0.850
90523,-0.850
90524,-0.850
90525,-0.850
90526,-0.850
90527,-0.850
90528,-0.850
90529,-0.850
90530,-0.850
90531,-0.850
90532,-0.850
90533,-0.850
90534,-0.850
90535,-0.850
90536,-0.850
90537,-0.850
90538,-0.850
90539,-0.850
90540,-0.850
90541,-0.850
90542,-0.850
90543,-0.850
90544,-0.850
90545,-0.850
90546,-0.850
90547,-0.850
90548,-0.850
90549,-0.850
90550,-0.850
90551,-0.850
90552,-0.850
90553,-0.850
90554,-0.850
90555,-0.850
90556,-0.850
90557,-0.850
90558,-0.850
90559,-0.850
90560,-0.850
90561,-0.850
90562,-0.850
90563,-0.850
90564,-0.850
90565,-0.850
90566,-0.850
90567,-0.850
90568,-0.850
90569,-0.850
90570,-0.850
90571,-0.850
90572,-0.850
90573,-0.850
90574,-0.850
90575,-0.850
90576,-0.850
90577,-0.850
90578,-0.850
90579,-0.850
90580,-0.850
90581,-0.850
90582,-0.850
90583,-0.850
90584,-0.850
90585,-0.850
90586,-0.850
90587,-0.850
90588,-0.850
90589,-0.850
90590,-0.850
90591,-0.850
90592,-0.850
90593,-0.850
90594,-0.850
90595,-0.850
90596,-0.850
90597,-0.850
90598,-0.850
90599,-0.850
90600,-0.850
90601,-0.850
90602,-0.850
90603,-0.850
90604,-0.850
90605,-0.850
90606,-0.850
90607,-0.850
90608,-0.850
90609,-0.850
90610,-0.850
90611,-0.850
90612,-0.850
90613,-0.850
90614,-0.850
90615,-0.850
90616,-0.850
90617,-0.850
90618,-0.850
90619,-0.850
90620,-0.850
90621,-0.850
90622,-0.850
90623,-0.850
90624,-0.850
90625,-0.850
90626,-0.850
90627,-0.850
90628,-0.850
90629,-0.850
90630,-0.850
90631,-0.850
90632,-0.850
90633,-0.850
90634,-0.850
90635,-0.850
90636,-0.850
90637,-0.850
90638,-0.850
90639,-0.850
90640,-0.850
90641,-0.850
90642,-0.850
90643,-0.850
90644,-0.850
90645,-0.850
90646,-0.850
90647,-0.850
90648,-0.850
90649,-0.850
90650,-0.850
90651,-0.850
90652,-0.850
90653,-0.850
90654,-0.850
90655,-0.850
90656,-0.850
90657,-0.850
90658,-0.850
90659,-0.850
90660,-0.850
90661,-0.850
90662,-0.850
90663,-0.850
90664,-0.850
90665,-0.850
90666,-0.850
90667,-0.850
90668,-0.850
90669,-0.850
90670,-0.850
90671,-0.850
90672,-0.850
90673,-0.850
90674,-0.850
90675,-0.850
90676,-0.850
90677,-0.850
90678,-0.850
90679,-0.850
90680,-0.850
90681,-0.850
90682,-0.850
90683,-0.850
90684,-0.850
90685,-0.850
90686,-0.850
90687,-0.850
90688,-0.850
90689,-0.850
90690,-0.850
90691,-0.850
90692,-0.850
90693,-0.850
90694,-0.850
90695,-0.850
90696,-0.850
90697,-0.850
90698,-0.850
90699,-0.850
90700,-0.850
90701,-0.850
90702,-0.850
90703,-0.850
90704,-0.850
90705,-0.850
90706,-0.850
90707,-0.850
90708,-0.850
90709,-0.850
90710,-0.850
90711,-0.850
90712,-0.850
90713,-0.850
90714,-0.850
90715,-0.850
90716,-0.850
90717,-0.850
90718,-0.850
90719,-0.850
90720,-0.850
90721,-0.850
90722,-0.850
90723,-0.850
90724,-0.850
90725,-0.850
90726,-0.850
90727,-0.850
90728,-0.850
90729,-0.850
90730,-0.850
90731,-0.850
90732,-0.850
90733,-0.850
90734,-0.850
90735,-0.850
90736,-0.850
90737,-0.850
90738,-0.850
90739,-0.850
90740,-0.850
90741,-0.850
90742,-0.850
90743,-0.850
90744,-0.850
90745,-0.850
90746,-0.850
90747,-0.850
90748,-0.850
90749,-0.850
90750,-0.850
90751,-0.850
90752,-0.850
90753,-0.850
90754,-0.850
90755,-0.850
90756,-0.850
90757,-0.850
90758,-0.850
90759,-0.850
90760,-0.850
90761,-0.850
90762,-0.850
90763,-0.850
90764,-0.850
90765,-0.850
90766,-0.850
90767,-0.850
90768,-0.850
90769,-0.850
90770,-0.850
90771,-0.850
90772,-0.850
90773,-0.850
90774,-0.850
90775,-0.850
90776,-0.850
90777,-0.850
90778,-0.850
90779,-0.850
90780,-0.850
90781,-0.850
90782,-0.850
90783,-0.850
90784,-0.850
90785,-0.850
90786,-0.850
90787,-0.850
90788,-0.850
90789,-0.850
90790,-0.850
90791,-0.850
90792,-0.850
90793,-0.850
90794,-0.850
90795,-0.850
90796,-0.850
90797,-0.850
90798,-0.850
90799,-0.850
90800,-0.850
90801,-0.850
90802,-0.850
90803,-0.850
90804,-0.850
90805,-0.850
90806,-0.850
90807,-0.850
90808,-0.850
90809,-0.850
90810,-0.850
90811,-0.850
90812,-0.850
90813,-0.850
90814,-0.850
90815,-0.850
90816,-0.850
90817,-0.850
90818,-0.850
90819,-0.850
90820,-0.850
90821,-0.850
90822,-0.850
90823,-0.850
90824,-0.850
90825,-0.850
90826,-0.850
90827,-0.850
90828,-0.850
90829,-0.850
90830,-0.850
90831,-0.850
90832,-0.850
90833,-0.850
90834,-0.850
90835,-0.850
90836,-0.850
90837,-0.850
90838,-0.850
90839,-0.850
90840,-0.850
90841,-0.850
90842,-0.850
90843,-0.850
90844,-0.850
90845,-0.850
90846,-0.850
90847,-0.850
90848,-0.850
90849,-0.850
90850,-0.850
90851,-0.850
90852,-0.850
90853,-0.850
90854,-0.850
90855,-0.850
90856,-0.850
90857,-0.850
90858,-0.850
90859,-0.850
90860,-0.850
90861,-0.850
90862,-0.850
90863,-0.850
90864,-0.850
90865,-0.850
90866,-0.850
90867,-0.850
90868,-0.850
90869,-0.850
90870,-0.850
90871,-0.850
90872,-0.850
90873,-0.850
90874,-0.850
90875,-0.850
90876,-0.850
90877,-0.850
90878,-0.850
90879,-0.850
90880,-0.850
90881,-0.850
90882,-0.850
90883,-0.850
90884,-0.850
90885,-0.850
90886,-0.850
90887,-0.850
90888,-0.850
90889,-0.850
90890,-0.850
90891,-0.850
90892,-0.850
90893,-0.850
90894,-0.850
90895,-0.850
90896,-0.850
90897,-0.850
90898,-0.850
90899,-0.850
90900,-0.850
90901,-0.850
90902,-0.850
90903,-0.850
90904,-0.850
90905,-0.850
90906,-0.850
90907,-0.850
90908,-0.850
90909,-0.850
90910,-0.850
90911,-0.850
90912,-0.850
90913,-0.850
90914,-0.850
90915,-0.850
90916,-0.850
90917,-0.850
90918,-0.850
90919,-0.850
90920,-0.850
90921,-0.850
90922,-0.850
90923,-0.850
90924,-0.850
